0.296671095995,0.560218034273,0.790787094371,0.490343791552,0.115476816906,0.689351340976,0.764508252112,0.425281908477,0.279667488505,0.00210015018935,0.774078176404,0.310338486886,0.270726547805,0.137920575184,0.0473435636125,0.188305688179,0.728316883519,0.999999916235,0.695976952966,0.168259489043,0.159119164661,0.0840259563749,0.740447352337,0.714822419781,0.425987061627,0.85638710374
0.268806833017,0.304340157038,0.701823969961,0.433064342688,0.00131889863472,0.639543995107,0.6747295502,0.469497837287,0.17117480516,0.00259805910707,0.687693214228,0.18783190397,0.149579431689,0.0413376022768,0.0280404431546,0.0874619278893,0.710018617558,0.999999916235,0.718262902623,0.041359069165,0.0272188683419,0.117914766545,0.498796235291,0.741617291304,0.468555399594,0.75568852784
0.3302023589,0.239246551458,0.8248668217,0.578802900305,0.799233118036,0.792353579536,0.783052928893,0.618760080691,0.637473044992,0.0372982798647,0.784559919258,0.712460833493,0.70923947928,0.720024714936,0.21793519023,0.66058816266,0.811812699851,0.999999916235,0.643634559531,0.719620438261,0.77233264815,0.0784604124757,0.737444376536,0.784001928281,0.618761093534,0.635162159147
0.2430172653,0.49580156295,0.63985361503,0.350294267426,0.343552250126,0.537985104516,0.616263364174,0.339787295515,0.249707538434,0.00271295683251,0.623324275022,0.276511863958,0.263537536722,0.211711509296,0.0803317245993,0.232956042147,0.739102682994,0.999999916235,0.760562099648,0.287743101251,0.344312153674,0.11273262914,0.61800088292,0.716567804912,0.340693576106,0.671823009576
0.309135647201,0.270359781399,0.78466977544,0.590563195563,0.988268564942,0.718745949153,0.74824673902,0.528404533451,0.603077736219,0.0760328376197,0.744903174583,0.74195155857,0.775654108844,0.805368009137,0.214532748167,0.726264611459,0.032777643435,0.863148529934,0.398363507328,0.875347287502,0.941700957604,0.990349565024,0.801134256236,0.664727989116,0.528371986738,0.561823684648
0.203139514399,0.0877702912196,0.673591785406,0.619957121283,0.988765738157,0.61321722844,0.684976264134,0.412149695539,0.544096499473,0.0763583811752,0.681096492401,0.704055664249,0.732343293884,0.816244453182,0.222409671577,0.676995184392,0.032777643435,0.608489793356,0.21055947535,0.84652085814,0.918200383652,0.979705028002,0.374371301105,0.618321759508,0.412073173301,0.449277022744
0.267757022616,0.270238931543,0.561542561326,0.332140695166,0.115560656985,0.426786028857,0.503453425129,0.351674436527,0.128180451508,0.00281508814402,0.51410837461,0.1145831801,0.10027777416,0.148351401449,0.0642491100656,0.0701668999012,0.707420552563,0.999999916235,0.774127984608,0.0795857617346,0.121460469764,0.124660083995,0.482253886134,0.664841542104,0.352029425095,0.531661576571
0.331126918454,0.508549617895,0.889118808981,0.558434923915,0.798587101659,0.843347096519,0.861023188092,0.570104434535,0.751244839202,0.0746220925572,0.86398778268,0.777490107239,0.778934188176,0.802080173754,0.253494085219,0.708018809681,0.817209561396,0.999999916235,0.925908408982,0.750013578158,0.79731100577,0.137139067278,0.710199248088,0.738561353285,0.570383898025,0.680089047159
0.174164195403,0.247605495437,0.371646864804,0.186372836799,0.798735636017,0.436488742384,0.335971044204,0.61269715676,0.298062635319,0.148337769725,0.337117455394,0.406031642125,0.430659718282,0.788451384598,0.551161859705,0.611742673691,0.80004525264,0.918600500662,0.557018328005,0.612356123749,0.733958896639,0.0975460863514,0.299382718992,0.729594300912,0.61332464438,0.447871842836
0.22142141996,0.222088684915,0.734434982451,0.596376171224,0.79864917111,0.805694992405,0.746919318271,0.647290381017,0.69694407595,0.149339970767,0.751871119154,0.731799526324,0.734250316752,0.803344005692,0.265389130683,0.672594254198,0.843030858662,0.999999916235,0.748318642233,0.727976227779,0.793878734026,0.103698552771,0.388077056197,0.770244756653,0.647264601005,0.511148556902
0.286367500227,0.308499325097,0.843016197137,0.552024505975,0.798860083723,0.89420246923,0.835032533378,0.735510911175,0.736291966112,0.0760775200685,0.837217594331,0.782112858383,0.784774329426,0.803894474714,0.255511922387,0.720474563714,0.829870616187,0.999999916235,0.760132821218,0.750326920265,0.797454017093,0.0990679732907,0.523847889908,0.798202107967,0.735935532622,0.72325066086
0.198631018038,0.20505339929,0.237910070228,0.18672752237,0.988190128919,0.0764553758688,0.155938691672,0.161830878094,0.223271494456,0.0749731877146,0.158356449508,0.337425896233,0.404590250555,0.801645790035,0.284315889742,0.482718348699,0.021672551662,0.565260684925,0.406223782871,0.73361534123,0.880207995668,0.956248301821,0.634209515128,0.456818221046,0.161773032648,0.211527413028
0.287244701253,0.211286345105,0.818326993029,0.640905399015,0.797800579809,0.860863166956,0.80437471602,0.726530874488,0.693120851171,0.0760966696894,0.806555976064,0.743906206328,0.750630247801,0.818820797993,0.268820601517,0.709344130721,0.826994931235,0.999999916235,0.671669116865,0.72578283303,0.778005430617,0.0819525115116,0.515338584449,0.762849277636,0.726368192044,0.807089907154
0.209873060448,0.428891242514,0.75422953385,0.605469365774,0.797476336408,0.869997100009,0.779146658437,0.753489735979,0.643024263752,0.148522882727,0.780876531833,0.729820974124,0.733424250261,0.819605309967,0.262024493532,0.699243702667,0.827365873757,0.9997744929,0.744906860146,0.742754486015,0.786061735128,0.075387114026,0.417776911173,0.808357984425,0.753108943475,0.775340433159
0.286946752011,0.178625941287,0.693199307953,0.423554491483,0.799062658648,0.71559231278,0.65157032048,0.679496996924,0.55998803596,0.0762243338288,0.653944235491,0.623172229659,0.637369834061,0.810204272688,0.299195497975,0.658709252552,0.817047860976,0.999999916235,0.651927986428,0.702908859226,0.77500219284,0.0905353132159,0.49607882585,0.774152493487,0.679440363498,0.673997655075
0.321859246001,0.232875697602,0.849191339487,0.610908756881,0.987692955704,0.793093742002,0.818355501057,0.551009957182,0.671569252766,0.0761285857243,0.81602881142,0.813650171376,0.836355111845,0.810964444195,0.210894700494,0.759850386895,0.032777643435,0.998945530098,0.327202399554,0.920309790896,0.956096477345,0.992422950897,0.806378379718,0.677890445894,0.55097897056,0.545714722931
0.308659480336,0.407355949681,0.785056394782,0.672484281613,0.798668008108,0.897239358113,0.749070227012,0.823905438496,0.789449876202,0.259638933522,0.754104864509,0.824894452699,0.825106467691,0.805590818027,0.248150090901,0.72460487323,0.851438693531,0.999999916235,0.825012486175,0.747663512356,0.810801740543,0.102433272994,0.424689619401,0.740060858346,0.823893285497,0.424048420184
0.322298024553,0.408965333645,0.98376876694,0.821366956139,0.987976745881,0.945422210441,0.982443216533,0.604290764271,0.823750273741,0.0764413628658,0.980864773981,0.956883743509,0.981793048018,0.837903724091,0.209028758061,0.829927765887,0.032777643435,0.905094626271,0.221363371271,0.93728144388,0.956048806904,0.987358882283,0.669630232086,0.659695320678,0.604263454774,0.690293956149
0.308152690663,0.447810862655,0.808471689156,0.569000334615,0.798468212412,0.76774894221,0.777822404013,0.539052354509,0.660167714246,0.0745391108666,0.779163385704,0.697985775019,0.712089780776,0.829099964426,0.27952141682,0.681163566019,0.813976139944,0.999999916235,0.767314982955,0.707661214514,0.767279581415,0.106527042089,0.596000354693,0.754090557145,0.539920615866,0.612428214894
0.243075751303,0.403462752283,0.898103770705,0.699734564512,0.798352102394,0.973225355062,0.931731603318,0.706511882626,0.839084097884,0.149256951528,0.932155715863,0.875299724915,0.900511082129,0.836089423131,0.285582354287,0.762410479091,0.847557590001,0.999999916235,0.667188935848,0.7579515782,0.792543961681,0.0516442856062,0.40585892545,0.74396859518,0.707176044718,0.751760194642
0.275557114787,0.415652719637,0.771084462269,0.646367058691,0.799289629028,0.767848239897,0.754433493967,0.590570527205,0.616751484512,0.0748582899892,0.756449532995,0.670782521073,0.684159802935,0.800674043701,0.273185043567,0.666134343102,0.814739448094,0.999999916235,0.638620179048,0.705991101084,0.762417196444,0.107597713353,0.563463905652,0.774830480529,0.590975021559,0.726020063348
0.329957287414,0.263594894261,0.840126820715,0.477464354173,0.798070782643,0.79318909271,0.801640472839,0.586871203734,0.723448038059,0.0372599806228,0.806448257379,0.726854984628,0.737869008925,0.828643112584,0.286477520592,0.690145497201,0.815334012612,0.999999916235,0.839284299576,0.731997451484,0.782152758975,0.125067086551,0.73954154919,0.772077350479,0.587373290585,0.583605034205
0.329539606552,0.322660216196,0.809170355568,0.544926985463,0.9878927514,0.843604273374,0.764209886898,0.549997782615,0.704699368666,0.51703732385,0.76153030537,0.800852101384,0.813775961093,0.800498043401,0.247900983535,0.779151918011,0.0905513544097,0.96750186765,0.470159158511,0.920779804057,0.970492950495,0.40275473393,0.797249314212,0.931308920753,0.549966726139,0.572773774497
0.263897302496,0.428655024503,0.61105994514,0.49409399446,0.797903411288,0.51224290624,0.567115184683,0.349877290299,0.512735084895,0.0743348482436,0.566730554282,0.561465673223,0.571723595175,0.796963058661,0.382127322892,0.614149448469,0.0219184771636,0.919709124769,0.354857960456,0.686198324664,0.756363050451,0.289137282,0.135413279837,0.71155057968,0.349832422697,0.238895934932
0.246609569966,0.390100710828,0.807353703261,0.786896968603,0.987844269291,0.71938494431,0.818725473923,0.381937230912,0.652004259686,0.0765052137096,0.813420638875,0.800967945983,0.825385544209,0.804748263401,0.193174323174,0.72425810833,0.032777643435,0.698512942848,0.0652315571097,0.888924400994,0.937172265719,0.987721553739,0.386813699176,0.609956689376,0.381894575897,0.450098055498
0.35276718467,0.520447432256,0.291146496828,0.121775379284,0.798557456548,0.0462172566916,0.115542477281,0.134746911205,0.264374589389,0.075100851854,0.119955108177,0.315397034378,0.35097220956,0.796729015709,0.641290794706,0.57308816266,0.00108069291123,0.859591862138,0.474679565127,0.60770821583,0.739679349546,0.32842354363,0.0528207186738,0.662667986506,0.134687196585,0.0568959177038
0.00052352539383,0.690264524412,0.0572816732263,0.116060561133,0.987611740452,0.13027939627,0.070803039623,0.228604776863,0.139622915055,0.666192144067,0.0698301779195,0.28920512217,0.355963958198,0.798650040255,0.419631820664,0.489036261113,0.0192871036432,0.491582586761,0.212699507984,0.730848530425,0.898655502885,0.941108951154,0.677781983671,0.343239494153,0.228551539755,0.739125936769
0.32267511239,0.340573655801,0.691516646465,0.639123180936,0.98234726283,0.588300987493,0.625021174797,0.393210463919,0.532599614347,0.0760902864825,0.623803462946,0.661974653937,0.701421615779,0.776756726394,0.234338471426,0.68214212216,0.032777643435,0.853302220516,0.350149320926,0.853726682125,0.933787664415,0.978572535058,0.704049798197,0.660588906993,0.393282196209,0.428574609116
0.198533541367,0.180447200185,0.220755456985,0.174386925771,0.988430686643,0.0544687282916,0.135047890053,0.15210032406,0.178861962059,0.0752540675954,0.136312695756,0.335552155813,0.401682273246,0.804632178097,0.252206692955,0.45757532104,0.0197532762677,0.420203765282,0.297651086306,0.728080675148,0.882018519013,0.95577944809,0.611994454578,0.47051483108,0.152041807069,0.190206025044
0.198068501976,1,0.654715828802,0.405335432048,0.987017294217,0.69633271622,0.6654919196,0.483223826326,0.560763652306,0.370071981172,0.664247515353,0.653076685447,0.686159851308,0.790067217136,0.30793788383,0.715031280869,0.060718654183,0.865202134444,0.468521571766,0.836650581772,0.925016303291,0.355959320863,0.654255892249,0.839215933271,0.483228428094,0.709794292409
0.198458319643,0.231604411936,0.226676375684,0.20313872557,0.988036036103,0.10279761885,0.142336769567,0.27787723577,0.167854871145,0.0747689250916,0.142761396828,0.321604833846,0.39217692707,0.803624857234,0.300939249532,0.5021104297,0.0241626207324,0.443890571538,0.322387452658,0.73257086754,0.879158292559,0.955761751045,0.621743280132,0.504261870754,0.277827399153,0.265468685592
0.0675693154832,0.66997978055,0.100929581245,0.0215561217763,0.987690176475,0.156485260733,0.078267041251,0.241734142574,0.153269452558,0.665904899753,0.0785743715558,0.299024331043,0.366654449317,0.809970229737,0.417221757537,0.507681305565,0.0227937430448,0.51763220561,0.271852966609,0.737845459673,0.887834312802,0.941837479535,0.751316990102,0.583108826459,0.241681811576,0.673734531188
0.272708303419,0.396580693799,0.742827353827,0.622755196341,0.797900632058,0.894681715598,0.722047594001,0.898906095658,0.66933796802,0.223030077559,0.723204391767,0.690891672428,0.703784463624,0.8065513303,0.284978825874,0.729803259796,0.847484223204,0.999999916235,0.597466003237,0.724111675127,0.779197191639,0.0607786452345,0.325077970581,0.777719571357,0.898899118759,0.709070129126
0.00131998546841,0.678399167488,0.0282509273182,0.0886485380977,0.987917146856,0.0960304191609,0.0348200729887,0.229997962076,0.112574737155,0.666441089139,0.0335193678565,0.268763147443,0.341933851423,0.791952667154,0.42646573356,0.476889199868,0.017107229388,0.312761032795,0.101420253606,0.718889306678,0.887786642361,0.938935282022,0.658856418759,0.336703384152,0.229950544724,0.599305500466
0.0980985639594,0.407892435045,0.0762621107661,0.119778093705,0.988003611763,0.0653344503977,0.0272541400609,0.138150008102,0.130166839147,0.665649571475,0.02766373579,0.302495991409,0.370248954858,0.802325450767,0.317418140552,0.442532721436,0.0160557364618,0.345352060757,0.199935142274,0.72954189384,0.886928574425,0.941011617403,0.727242172669,0.337582132876,0.138090528343,0.288514188468
0.111108984527,0.198581566742,0.664666042838,0.606330368293,0.798441037727,0.769794100637,0.737104929444,0.575553450462,0.602097930108,0.223566266944,0.738904205182,0.646615131143,0.662717423863,0.793967308881,0.263176868255,0.635972999671,0.0513547032225,0.999999916235,0.571685707793,0.689540640471,0.770473500955,0.515115754606,0.199365842449,0.751068836427,0.575524157686,0.84862104196
0.22121213443,0.305952245788,0.750582072467,0.677350257055,0.987914367627,0.715181203737,0.766741485296,0.484135398897,0.606587928075,0.075943453948,0.765706684487,0.739824063314,0.765147808226,0.78917785392,0.207787946849,0.716589150477,0.032777643435,0.743197591773,0.213608104784,0.874616155919,0.92077458746,0.98960039009,0.496746259748,0.573233047372,0.484099796992,0.541531753714
0.115993411467,0.230165429514,0.596383364482,0.484153715247,0.798003463537,0.641733529879,0.650355669603,0.520058479152,0.565171800218,0.0747752895244,0.655175235746,0.548783447829,0.573375728157,0.806762905128,0.359464628442,0.624443324004,0.041937781435,0.993035450956,0.639891950506,0.680975956216,0.771760602859,0.50476038731,0.137630113855,0.769620063814,0.520025356444,0.670010445719
0.224804884195,0.500599132725,0.739038125373,0.567145890189,0.79819245112,0.8698959327,0.75038546959,0.832257187248,0.650943038892,0.14805687107,0.75265522244,0.727590505892,0.726899441289,0.807861970829,0.283987122027,0.706578243332,0.827457435519,0.999999916235,0.838139322373,0.716487017192,0.766945888329,0.0999675436182,0.416489717227,0.808017325461,0.832143563606,0.696107404261
0.000659992734201,0.523031476979,0.00409489500962,0.0632044998919,0.988276593826,0.0646292914051,0.0057392071255,0.208597346466,0.0796348790948,0.666147461618,0.00598812358365,0.259589358478,0.329114936733,0.803905708776,0.465464875524,0.467881544287,0.0151383580394,0.35864873155,0.142491238566,0.718993754047,0.882209200777,0.937905903864,0.694348169753,0.397767941902,0.208542728563,0.541138078344
0.312605460634,0.4661264499,0.558804323357,0.391295391988,0.799276350489,0.41024777058,0.470038591409,0.315171931341,0.471713404644,0.0744688955899,0.473579527633,0.520190058695,0.533787793937,0.805590818027,0.422840512554,0.599789059928,0.0175585819196,0.942876899479,0.503787846663,0.655596290029,0.749642471693,0.318767150649,0.118870930679,0.711762545258,0.314828479089,0.144289727895
0.263513004056,0.402552140866,0.778488451965,0.493665324497,0.798762810702,0.820947574145,0.771640276771,0.720751177673,0.621323114847,0.00231079601933,0.772400525677,0.707597199135,0.71556707418,0.812136531296,0.290749475626,0.690261771485,0.817535896906,0.999999916235,0.590571098042,0.707086753985,0.770521171396,0.0808818697424,0.528019351769,0.765359858504,0.721357360692,0.735284974714
0.221029109739,0.29508408951,0.705982869513,0.628902200545,0.98725785194,0.664506976597,0.712387137269,0.492083129114,0.565280643376,0.0761349689312,0.709773819109,0.698066682358,0.734274503383,0.813868449138,0.226824745205,0.700324127428,0.032777643435,0.6716205176,0.144682125335,0.850541037371,0.916865611307,0.986164331699,0.491454462415,0.59082255665,0.492078275653,0.50913915536
0.112125412507,0.190355157296,0.664993642415,0.602261519736,0.797876236603,0.769468786458,0.736809486991,0.567190140245,0.615880739245,0.222953479075,0.741758873573,0.656974948146,0.672838598887,0.803344005692,0.259348445847,0.638726539348,0.0513162590212,0.999999916235,0.750434315054,0.703901109231,0.775192874604,0.527190684841,0.22453668169,0.751458853091,0.567160270284,0.816542157877
0.308639985002,0.428476508601,0.785142132954,0.669347050381,0.79874922336,0.897891856094,0.74914792375,0.841011574061,0.702168547549,0.259849616901,0.751099340661,0.81527015696,0.813833636907,0.796682207119,0.244101589899,0.719020620678,0.851012872645,0.999999916235,0.711888949732,0.726409517244,0.773143045645,0.0378292048682,0.358877776644,0.743336332142,0.841000601626,0.484036894031
0.285476412114,0.309527143924,0.837934316185,0.556766539247,0.798841246725,0.894387561781,0.829747206723,0.741100792904,0.765476517524,0.0757966401877,0.833514240743,0.786079156798,0.785540859593,0.796858207418,0.258031349723,0.722482095818,0.831388135004,0.999999916235,0.840501894107,0.74980468342,0.792210268594,0.104574527038,0.519343187836,0.799277379064,0.741290010515,0.721669694525
0.286743430807,0.369199275669,0.887737028662,0.605181778919,0.799008618081,0.998593628994,0.889301634201,0.869068774665,0.777789726338,0.0762051842079,0.890318961927,0.869722634931,0.873092744569,0.813669980715,0.258419525157,0.766515064208,0.837360779167,0.999999916235,0.693970910303,0.743015604437,0.772284977709,0.0923845955004,0.512621175008,0.791423751591,0.868777987524,0.690190754461
0.310935182286,0.44268698745,0.96543216326,0.735919524906,0.988079268556,0.945575934894,0.967816744816,0.612221296091,0.806430061958,0.0762179506218,0.965926139738,0.924634813692,0.936841263138,0.803250388511,0.205989513188,0.820572316431,0.032777643435,0.999999916235,0.475440242632,0.915087422448,0.955047727646,0.989800956608,0.738803081256,0.6713204214,0.612194533912,0.829351225398
0.068045482348,0.668252251516,0.116331347332,0.0674988177148,0.988049623445,0.15726447752,0.0967479044106,0.24861655,0.193869256727,0.665783618821,0.0986354359717,0.323789332,0.389594539031,0.796753356176,0.31372068516,0.492858906816,0.0231460504012,0.458455481034,0.41314707484,0.748342420254,0.89889385509,0.944294301398,0.696970231495,0.330179083661,0.248564693985,0.673460831149
0.221254329811,0.234403937974,0.294781396571,0.217948496315,0.98805765233,0.156592452379,0.209971901304,0.261182308705,0.270238623387,0.0747944579195,0.212774844409,0.381634401801,0.446993136578,0.803484431463,0.309456831179,0.527755597629,0.0269370595057,0.552620965088,0.405452542845,0.748655762361,0.892076982042,0.960923153411,0.578003953116,0.453762283027,0.26112269135,0.200676179887
0.263384904576,0.432520272442,0.610350511608,0.477125051496,0.7982572998,0.512350097885,0.566552066009,0.359347625106,0.533007776191,0.0745582604875,0.567433067442,0.56153370894,0.572899437568,0.805544009437,0.387133773356,0.616117879486,0.0227130395688,0.978959406363,0.472693415211,0.669748908525,0.752407357265,0.312555664582,0.1392033509,0.711455800786,0.359543514984,0.239251684355
0.329029968246,0.120614620512,0.653482395461,0.40889107798,0.342987449001,0.568671413567,0.574353890128,0.530024806531,0.295150863148,0.00210015018935,0.582445650439,0.351257373601,0.35923287447,0.60590349941,0.263818876668,0.345162783997,0.748367442046,0.999999916235,0.659222374944,0.301791272378,0.351415049367,0.0883379890328,0.544418679377,0.678924232299,0.530939901906,0.553823937061
0.203186872928,0.161828712929,0.681198356459,0.606950225645,0.987657752135,0.63973095728,0.694315704252,0.431242734899,0.589703088925,0.0756817424623,0.693385542797,0.719071330852,0.748641362489,0.792398284933,0.21160354259,0.689978803095,0.032777643435,0.864729592587,0.469002298473,0.849392116313,0.926255734754,0.981344954236,0.353395283912,0.646570412088,0.431203482657,0.438278464478
0.0674384563897,0.678611944018,0.11438688533,0.0783671981627,0.987919926085,0.156970323702,0.0947856355538,0.235704292484,0.219067100936,0.666070863135,0.0980869827146,0.326249650627,0.392909968055,0.802829111199,0.343040419526,0.50189125782,0.02351479192,0.547166381583,0.407078202745,0.752102525537,0.899179877735,0.944300318393,0.683431334877,0.325025292036,0.235651545342,0.642598743474
0.242891925433,0.38579725143,0.724409797361,0.625527340236,0.798457404299,0.894360348398,0.719972677053,0.895617923169,0.641459752195,0.223183274526,0.722310844326,0.671552979597,0.687473371449,0.788569342246,0.280014905937,0.722276300626,0.847522667405,0.999999916235,0.626186640277,0.711786885588,0.77872048723,0.0726353119063,0.340070919619,0.78632295136,0.895610719339,0.837994097345
0.330255236656,0.700973098294,0.868586709905,0.513101683562,0.798287253714,0.818126938175,0.83601604255,0.583703880183,0.712549790303,0.0740922676046,0.83764132069,0.750735521264,0.759622093186,0.799151828344,0.251256844546,0.696682581495,0.817583732057,0.999999916235,0.681177497663,0.75690710451,0.790446462281,0.11330775363,0.692488889609,0.711039439829,0.584120900996,0.670170435281
0.309391846161,0.312609843066,0.849457925387,0.614075288861,0.98802244876,0.895536963668,0.827215364761,0.55257852003,0.769884883122,0.44763046158,0.825184406623,0.828722840877,0.832946657315,0.780971371866,0.239995031354,0.798016134343,0.0956779326763,0.999999916235,0.650828560094,0.919578659314,0.970540620936,0.411871426008,0.81350562027,0.90510876408,0.552539013108,0.697751558052
0.24244914099,0.269269716421,0.687463822977,0.415659697581,0.798865333378,0.692598458435,0.675241033425,0.566278625193,0.6062613986,0.149569766218,0.678306652418,0.638945483164,0.666894269071,0.939064577131,0.413786236177,0.693066759961,0.82446465716,0.999999916235,0.679037443024,0.695494140503,0.773572079614,0.445518347058,0.428193170626,0.718979973189,0.565775617475,0.577481037932
0.330038028365,0.245824808335,0.845481668082,0.518930188621,0.798495078294,0.792670999757,0.808113414829,0.566740163451,0.653106187821,0.037457878813,0.808717498136,0.721393739243,0.724932882098,0.800335149507,0.255456565194,0.675051448798,0.812487967845,0.999999916235,0.678851278603,0.732361972802,0.77447781799,0.116150990486,0.757704809243,0.773330975469,0.567066794283,0.617036520573
0.243187115062,0.615952718314,0.703831040768,0.444252980326,0.228561952723,0.616965196784,0.69451664409,0.369125632911,0.264224821203,0.00268742400464,0.702564062114,0.283181203019,0.257152266008,0.184105675074,0.0843501841977,0.210746624959,0.730770269192,0.999999916235,0.617935463462,0.238550479413,0.247687983617,0.0365344300153,0.641622798779,0.708449220466,0.368065535017,0.755613753771
0.0905909018034,0.413749379488,0.0727287010926,0.119197792364,0.987619769336,0.0659792621559,0.0280670330429,0.141594806797,0.137704445546,0.665636805061,0.029553989184,0.302703776166,0.369958715281,0.803916942837,0.320622106827,0.441837133685,0.0155401146165,0.322815667673,0.26218344136,0.735756512293,0.890551527933,0.941179739337,0.718756704135,0.333859714519,0.141535564778,0.303048415023
0.321285691484,0.268327513099,0.859695262607,0.650208533433,0.987706234243,0.800895257975,0.831575393906,0.552280912983,0.672685112825,0.0760583704476,0.829856981878,0.818857661925,0.843929248521,0.786977850175,0.205157805128,0.7663998189,0.032777643435,0.772142278495,0.0985485793948,0.902397067118,0.946992376543,0.991968726725,0.689891141531,0.639148588779,0.552250014075,0.552666084176
0.287773834893,0.306561724321,0.843287568424,0.61492413157,0.799127507328,0.894938892453,0.83468082777,0.725987370624,0.70947497108,0.0756562096344,0.837525714139,0.775191603289,0.780167706382,0.796249695744,0.253996350476,0.716318529799,0.82939167774,0.999999916235,0.672981157932,0.738681038625,0.777528726208,0.090243311962,0.505017672696,0.812061325881,0.726415649091,0.765395549311
0.241956238405,0.215886393346,0.883721690701,0.707250499724,0.987541642117,0.884819253281,0.91519632492,0.579669619365,0.741952028031,0.0763583811752,0.910360060179,0.886806955089,0.89923291168,0.810462656107,0.209092216306,0.789729790912,0.032777643435,0.999999916235,0.337870941178,0.909865053999,0.959481078649,0.991877291989,0.530212348862,0.677322378145,0.579640610663,0.706515483154
0.231439084157,0.29150641446,0.87458858139,0.688978112926,0.988392703844,0.869095319132,0.911224535899,0.538623890092,0.717311896165,0.0760583704476,0.909454187946,0.82710101649,0.846487449929,0.809301803067,0.207842628954,0.772730079025,0.032777643435,0.977399212414,0.421501896387,0.88584320361,0.935027095879,0.994496454751,0.686458624342,0.667090799695,0.538592048658,0.851969370891
0.109914338925,0.207326393579,0.665578257118,0.602302833793,0.799024984652,0.769755254053,0.739032246947,0.577479958547,0.598560527463,0.222659851554,0.740611188915,0.645660792304,0.661381577601,0.805860435507,0.27370013549,0.639717443201,0.0518979109832,0.999999916235,0.655794044909,0.689906206263,0.763370605262,0.518100597322,0.206707615325,0.752712175273,0.577450798727,0.86252376445
