0.281553398058,0.28431372549,0.168674698795,0.0521472392638,0.0538922155689,0.0940766550523,0.162412993039,0.0553519768563,0.463636363636,0.253012048193,0.709677419355,0.666666666667
0.26213592233,0.245098039216,0.240963855422,0.0314417177914,0.0868263473054,0.114982578397,0.178654292343,0.0391513982642,0.354545454545,0.168674698795,0.854838709677,0.666666666667
0.233009708738,0.254901960784,0.21686746988,0.0659509202454,0.0688622754491,0.101045296167,0.408352668213,0.144069431051,0.390909090909,0.289156626506,0.274193548387,0.333333333333
0.398058252427,0.147058823529,0.222891566265,0.138036809816,0.125748502994,0.0731707317073,0.348027842227,0.208678881389,0.545454545455,0.265060240964,0.290322580645,0.166666666667
0.184466019417,0.166666666667,0.168674698795,0.161042944785,0.131736526946,0.149825783972,0.385150812065,0.200964320154,0.636363636364,0.21686746988,0.241935483871,0.333333333333
0.26213592233,0.137254901961,0.210843373494,0.0122699386503,0.11377245509,0.0731707317073,0.171693735499,0.0590163934426,0.409090909091,0.277108433735,0.645161290323,0.666666666667
0.320388349515,0.235294117647,0.240963855422,0.124233128834,0.0778443113772,0.149825783972,0.336426914153,0.164898746384,0.436363636364,0.265060240964,0.387096774194,0.5
0.242718446602,0.166666666667,0.343373493976,0.00613496932515,0.149700598802,0.0662020905923,0.262180974478,0.101253616201,0.254545454545,0.180722891566,0.241935483871,0.333333333333
0.203883495146,0.186274509804,0.156626506024,0.010736196319,0.0778443113772,0.104529616725,0.299303944316,0.0794599807136,0.672727272727,0.21686746988,0.5,0.5
0.330097087379,0.205882352941,0.180722891566,0.19018404908,0.0928143712575,0.15331010453,0.5313225058,0.221215043394,0.309090909091,0.192771084337,0.112903225806,0.5
0.300970873786,0.274509803922,0.192771084337,0.144938650307,0.0988023952096,0.121951219512,0.283062645012,0.123240115718,0.336363636364,0.0963855421687,0.596774193548,0.833333333333
0.281553398058,0.107843137255,0.21686746988,0.0199386503067,0.0688622754491,0.0975609756098,0.201856148492,0.0881388621022,0.390909090909,0.349397590361,0.451612903226,0.666666666667
0.359223300971,0.127450980392,0.265060240964,0.0199386503067,0.0718562874251,0.0278745644599,0.255220417633,0.0804243008679,0.263636363636,0.542168674699,0.774193548387,0.5
0.26213592233,0.176470588235,0.126506024096,0.0352760736196,0.0419161676647,0.160278745645,0.271461716937,0.0725168756027,0.454545454545,0.156626506024,0.532258064516,0.666666666667
0.31067961165,0.0490196078431,0.228915662651,0.0184049079755,0.101796407186,0.0418118466899,0.243619489559,0.103567984571,0.545454545455,0.78313253012,0.596774193548,0.5
0.26213592233,0.147058823529,0.192771084337,0.00460122699387,0.0868263473054,0.0801393728223,0.162412993039,0.105496624879,0.609090909091,0.349397590361,0.354838709677,0.666666666667
0.223300970874,0.28431372549,0.144578313253,0.0843558282209,0.059880239521,0.0592334494774,0.178654292343,0.0426229508197,0.290909090909,0.0120481927711,0.870967741935,0.833333333333
0.514563106796,0.147058823529,0.210843373494,0.15490797546,0.0748502994012,0.11149825784,0.315545243619,0.211571841851,0.336363636364,0.0843373493976,0.274193548387,0.333333333333
0.281553398058,0.0980392156863,0.222891566265,0.0153374233129,0.12874251497,0.156794425087,0.336426914153,0.120925747348,0.327272727273,0.240963855422,0.177419354839,0.333333333333
0.135922330097,0.509803921569,0.204819277108,0.0122699386503,0.0568862275449,0.00348432055749,0.118329466357,0.027193828351,0.5,0.156626506024,0.806451612903,0.5
0.135922330097,0.078431372549,0.234939759036,0.00613496932515,0.0479041916168,0.132404181185,0.213457076566,0.0854387656702,0.772727272727,0.409638554217,0.41935483871,0.5
0.252427184466,0.274509803922,0.0963855421687,0.010736196319,0.125748502994,0.0313588850174,0.227378190255,0.132111861138,0.427272727273,0.168674698795,0.0806451612903,0.333333333333
0.281553398058,0.0686274509804,0.180722891566,0.0720858895706,0.11377245509,0.132404181185,0.273781902552,0.136354869817,0.618181818182,0.168674698795,0.274193548387,0.5
0.320388349515,0.196078431373,0.228915662651,0.021472392638,0.119760479042,0.0731707317073,0.341067285383,0.0784956605593,0.372727272727,0.325301204819,0.5,0.333333333333
0.21359223301,0.186274509804,0.186746987952,0.0138036809816,0.0688622754491,0.0522648083624,0.171693735499,0.0700096432015,0.545454545455,0.228915662651,0.5,0.666666666667
0.281553398058,0.186274509804,0.174698795181,0.0613496932515,0.101796407186,0.01393728223,0.183294663573,0.143683702989,0.563636363636,0.277108433735,0.41935483871,0.166666666667
0.252427184466,0.137254901961,0.168674698795,0.0475460122699,0.140718562874,0.0940766550523,0.329466357309,0.0894889103182,0.463636363636,0.192771084337,0.661290322581,0.666666666667
0.223300970874,0.186274509804,0.156626506024,0.176380368098,0.101796407186,0.142857142857,0.273781902552,0.153712632594,0.4,0.144578313253,0.451612903226,0.5
0.31067961165,0.303921568627,0.475903614458,0.0122699386503,0.544910179641,0.0731707317073,0.187935034803,0.0962391513983,0.409090909091,0.253012048193,0.403225806452,0.5
0.242718446602,0.156862745098,0.156626506024,0.116564417178,0.125748502994,0.156794425087,0.401392111369,0.159112825458,0.363636363636,0.301204819277,0.241935483871,0.333333333333
0.184466019417,0.205882352941,0.198795180723,0.0475460122699,0.0508982035928,0.0975609756098,0.183294663573,0.0541947926712,0.481818181818,0.204819277108,0.693548387097,0.5
0.359223300971,0.0882352941176,0.21686746988,0.0598159509202,0.0898203592814,0.0836236933798,0.215777262181,0.137704918033,0.336363636364,0.265060240964,0.241935483871,0.333333333333
0.300970873786,0.303921568627,0.144578313253,0.00613496932515,0.107784431138,0.0209059233449,0.255220417633,0.0997107039537,0.254545454545,0.0722891566265,0.338709677419,0.166666666667
0.106796116505,0.460784313725,0.0843373493976,0.118098159509,0.059880239521,0.114982578397,0.359628770302,0.0900675024108,0.736363636364,0.313253012048,0.725806451613,0.833333333333
0.233009708738,0.147058823529,0.301204819277,0.150306748466,0.0928143712575,0.205574912892,0.285382830626,0.159884281581,0.127272727273,0.253012048193,0.177419354839,0.5
0.368932038835,0.078431372549,0.21686746988,0.0812883435583,0.125748502994,0.0801393728223,0.322505800464,0.166827386692,0.481818181818,0.349397590361,0.354838709677,0.5
0.21359223301,0.362745098039,0.16265060241,0.00306748466258,0.0808383233533,0.0383275261324,0.169373549884,0.107425265188,0.463636363636,0.0843373493976,0.241935483871,0.333333333333
0.26213592233,0.21568627451,0.150602409639,0.113496932515,0.0718562874251,0.0662020905923,0.266821345708,0.125168756027,0.309090909091,0.156626506024,0.451612903226,0.5
0.26213592233,0.323529411765,0.16265060241,0.15490797546,0.293413173653,0.0627177700348,0.218097447796,0.184956605593,0.327272727273,0.192771084337,0.161290322581,0.5
0.252427184466,0.0980392156863,0.186746987952,0.0168711656442,0.0958083832335,0.0975609756098,0.273781902552,0.109353905497,0.7,0.301204819277,0.354838709677,0.666666666667
0.271844660194,0.0686274509804,0.174698795181,0.0674846625767,0.137724550898,0.0905923344948,0.222737819026,0.144069431051,0.727272727273,0.228915662651,0.354838709677,0.666666666667
0.339805825243,0.107843137255,0.295180722892,0.0935582822086,0.0748502994012,0.0452961672474,0.2343387471,0.128640308582,0.436363636364,0.156626506024,0.483870967742,0.666666666667
0.26213592233,0.470588235294,0.132530120482,0.127300613497,0.0658682634731,0.0871080139373,0.287703016241,0.185535197686,0.436363636364,0.313253012048,0.177419354839,0.333333333333
0.368932038835,0.333333333333,0.228915662651,0.115030674847,0.146706586826,0.163763066202,0.313225058005,0.182642237223,0.618181818182,0.397590361446,0.483870967742,0.5
0.203883495146,0.186274509804,0.114457831325,0.0168711656442,0.0239520958084,0.0766550522648,0.2343387471,0.0514946962392,0.545454545455,0.265060240964,0.741935483871,0.666666666667
0.388349514563,0.196078431373,0.246987951807,0.021472392638,0.0958083832335,0.16724738676,0.331786542923,0.120925747348,0.663636363636,0.289156626506,0.435483870968,0.833333333333
0.320388349515,0.156862745098,0.174698795181,0.0245398773006,0.0748502994012,0.121951219512,0.215777262181,0.093924783028,0.5,0.469879518072,0.483870967742,0.666666666667
0.184466019417,0.25,0.0843373493976,0.079754601227,0.101796407186,0.163763066202,0.436194895592,0.126711668274,0.527272727273,0.55421686747,0.370967741935,0.333333333333
0.320388349515,0.156862745098,0.168674698795,0.0199386503067,0.059880239521,0.0975609756098,0.192575406032,0.0823529411765,0.345454545455,0.168674698795,0.467741935484,0.5
0.26213592233,0.196078431373,0.138554216867,0.150306748466,0.110778443114,0.149825783972,0.419953596288,0.200771456123,0.363636363636,0.313253012048,0.129032258065,0.333333333333
0.291262135922,0.245098039216,0.373493975904,0.105828220859,0.0778443113772,0.15331010453,0.285382830626,0.082931533269,0.463636363636,0.21686746988,0.870967741935,0.666666666667
0.388349514563,0.117647058824,0.295180722892,0.0153374233129,0.122754491018,0.0452961672474,0.313225058005,0.113211186114,0.4,0.265060240964,0.403225806452,0.333333333333
0.291262135922,0.0686274509804,0.174698795181,0.0260736196319,0.062874251497,0.0418118466899,0.169373549884,0.0808100289296,0.345454545455,0.397590361446,0.516129032258,0.666666666667
0.126213592233,0.352941176471,0.0240963855422,0.0122699386503,0.0718562874251,0.142857142857,0.255220417633,0.0437801350048,0.581818181818,0.0963855421687,0.661290322581,0.833333333333
0.223300970874,0.274509803922,0.0843373493976,0.127300613497,0.0718562874251,0.12543554007,0.338747099768,0.17531340405,0.5,0.301204819277,0.225806451613,0.333333333333
0.330097087379,0.21568627451,0.44578313253,0.197852760736,0.0808383233533,0.15331010453,0.361948955916,0.21350048216,0.272727272727,0.180722891566,0.112903225806,0.333333333333
0.21359223301,1,0.0963855421687,0.058282208589,0.062874251497,0.0209059233449,0.232018561485,0.0665380906461,0.572727272727,0.265060240964,0.709677419355,0.166666666667
0.533980582524,0.176470588235,0.319277108434,0.00920245398773,0.104790419162,0.0801393728223,0.232018561485,0.0958534233365,0.463636363636,0.0361445783133,0.725806451613,0.5
0.223300970874,0.666666666667,0.00602409638554,0.0398773006135,0.0868263473054,0.0557491289199,0.257540603248,0.0603664416586,0.436363636364,0.831325301205,0.91935483871,0.666666666667
0.184466019417,0.230392156863,0.16265060241,0.0145705521472,0.0419161676647,0.0452961672474,0.141531322506,0.0541947926712,0.590909090909,0.180722891566,0.629032258065,0.833333333333
0.26213592233,0.254901960784,0.16265060241,0.0858895705521,0.140718562874,0.0731707317073,0.294663573086,0.165284474446,0.527272727273,0.289156626506,0.338709677419,0.5
0.233009708738,0.303921568627,0.210843373494,0.0812883435583,0.0838323353293,0.280487804878,0.582366589327,0.134426229508,0.363636363636,0.493975903614,0.338709677419,0.333333333333
0.300970873786,0.245098039216,0.168674698795,0.0782208588957,0.062874251497,0.128919860627,0.452436194896,0.0892960462874,0.409090909091,0.469879518072,0.725806451613,0.5
0.21359223301,0.166666666667,0.289156626506,0.233128834356,0.119760479042,0.0801393728223,0.197215777262,0.206171648987,0.318181818182,0.240963855422,0.193548387097,0.5
0.233009708738,0.156862745098,0.132530120482,0.173312883436,0.11377245509,0.219512195122,0.394431554524,0.182449373192,0.309090909091,0.397590361446,0.209677419355,0.5
0.203883495146,0.196078431373,0.144578313253,0.263803680982,0.104790419162,0.1393728223,0.236658932715,0.228158148505,0.345454545455,0.240963855422,0.145161290323,0.5
0.252427184466,0.205882352941,0.150602409639,0.0291411042945,0.389221556886,0.0209059233449,0.236658932715,0.107425265188,0.254545454545,0.228915662651,0.306451612903,0.166666666667
0.223300970874,0.166666666667,0.325301204819,0.0981595092025,0.101796407186,0.19512195122,0.38747099768,0.142912246866,0.427272727273,0.542168674699,0.387096774194,0.333333333333
0.339805825243,0.078431372549,0.16265060241,0.228527607362,0.11377245509,0.0801393728223,0.292343387471,0.217357762777,0.163636363636,0.21686746988,0.112903225806,0.666666666667
0.203883495146,0.303921568627,0.156626506024,0.0322085889571,0.0778443113772,0.128919860627,0.412993039443,0.118032786885,0.627272727273,0.301204819277,0.451612903226,0.5
0.31067961165,0.127450980392,0.198795180723,0.00920245398773,0.0808383233533,0.11149825784,0.204176334107,0.0769527483124,0.354545454545,0.602409638554,0.516129032258,0.5
0.242718446602,0.078431372549,0.253012048193,0.00613496932515,0.0718562874251,0.0940766550523,0.241299303944,0.070781099325,0.418181818182,0.325301204819,0.483870967742,0.5
0.242718446602,0.0588235294118,0.186746987952,0.00920245398773,0.0658682634731,0.177700348432,0.299303944316,0.0715525554484,0.6,0.120481927711,0.564516129032,0.666666666667
0.194174757282,0.127450980392,0.168674698795,0.0613496932515,0.122754491018,0.132404181185,0.440835266821,0.178784956606,0.909090909091,0.542168674699,0.322580645161,0.166666666667
0.456310679612,0.274509803922,0.156626506024,0.161042944785,0.0538922155689,0.144599303136,0.375870069606,0.147926711668,0.281818181818,0.289156626506,0.645161290323,0.333333333333
0.223300970874,0.196078431373,0.132530120482,0.102760736196,0.0868263473054,0.0836236933798,0.343387470998,0.165284474446,0.654545454545,0.469879518072,0.290322580645,0.666666666667
0.31067961165,0.196078431373,0.156626506024,0.0199386503067,0.110778443114,0.0348432055749,0.178654292343,0.120925747348,0.390909090909,0.156626506024,0.225806451613,0.333333333333
0.252427184466,0.0686274509804,0.265060240964,0.184049079755,0.119760479042,0.219512195122,0.345707656613,0.188042430087,0.490909090909,0.542168674699,0.370967741935,0.666666666667
0.330097087379,0.0490196078431,0.186746987952,0.0260736196319,0.125748502994,0.0696864111498,0.220417633411,0.101639344262,0.472727272727,0.807228915663,0.564516129032,0.666666666667
0.31067961165,0.196078431373,0.265060240964,0.0184049079755,0.059880239521,0.104529616725,0.227378190255,0.0688524590164,0.481818181818,0.277108433735,0.677419354839,0.666666666667
0.252427184466,0.235294117647,0.138554216867,0.121165644172,0.116766467066,0.0627177700348,0.299303944316,0.138283510125,0.281818181818,0.204819277108,0.435483870968,0.333333333333
0.300970873786,0.254901960784,0.0602409638554,0.0444785276074,0.0958083832335,0.0522648083624,0.125290023202,0.126711668274,0.263636363636,0.168674698795,0.193548387097,0.333333333333
0.456310679612,0.147058823529,0.277108433735,0.00613496932515,0.125748502994,0.0243902439024,0.146171693735,0.134426229508,0.209090909091,0.289156626506,0.177419354839,0.5
0.398058252427,0.5,0.427710843373,0.256901840491,0.0778443113772,0.205574912892,0.508120649652,0.248216007715,0.209090909091,0.602409638554,0.209677419355,0.333333333333
0.349514563107,0.147058823529,0.409638554217,0.159509202454,0.104790419162,0.121951219512,0.287703016241,0.205785920926,0.245454545455,0.156626506024,0.129032258065,0.333333333333
0.378640776699,0.186274509804,0.204819277108,0.0153374233129,0.101796407186,0.0871080139373,0.336426914153,0.107425265188,0.3,0.240963855422,0.403225806452,0.5
0.417475728155,0.205882352941,0.198795180723,0.13036809816,0.0718562874251,0.0905923344948,0.252900232019,0.157569913211,0.218181818182,0.180722891566,0.467741935484,0.666666666667
0.330097087379,0.107843137255,0.295180722892,0.229294478528,0.137724550898,0.16724738676,0.290023201856,0.244358727097,0.636363636364,0.132530120482,0.177419354839,0.666666666667
0.203883495146,0.176470588235,0.174698795181,0.0383435582822,0.0868263473054,0.121951219512,0.313225058005,0.0445515911283,0.454545454545,0.168674698795,0.774193548387,0.666666666667
0.21359223301,0.196078431373,0.144578313253,0.296779141104,0.185628742515,0.104529616725,0.38283062645,0.233172613308,0.427272727273,0.228915662651,0.209677419355,0.5
0.446601941748,0.196078431373,0.204819277108,0.20245398773,0.0868263473054,0.104529616725,0.352668213457,0.211571841851,0.372727272727,0.180722891566,0.306451612903,0.5
0.466019417476,0.21568627451,0.355421686747,0.0168711656442,0.101796407186,0.0278745644599,0.141531322506,0.127290260366,0.309090909091,0.373493975904,0.451612903226,0.166666666667
0.252427184466,0.196078431373,0.210843373494,0.226993865031,0.0898203592814,0.184668989547,0.431554524362,0.205785920926,0.463636363636,0.301204819277,0.258064516129,0.5
0.242718446602,0.156862745098,0.16265060241,0.0138036809816,0.0838323353293,0.114982578397,0.222737819026,0.0387656702025,0.372727272727,0.0602409638554,0.709677419355,0.5
0.203883495146,0.166666666667,0.168674698795,0.108895705521,0.122754491018,0.121951219512,0.285382830626,0.149662487946,0.309090909091,0.301204819277,0.225806451613,0.5
0.291262135922,0.225490196078,0.192771084337,0.00920245398773,0.0359281437126,0.0627177700348,0.364269141531,0.0954676952748,0.3,0.349397590361,0.290322580645,0.5
0.252427184466,0.0882352941176,0.186746987952,0.0138036809816,0.0868263473054,0.11149825784,0.259860788863,0.0730954676953,0.309090909091,0.253012048193,0.403225806452,0.5
0.320388349515,0.127450980392,0.204819277108,0.173312883436,0.0928143712575,0.121951219512,0.473317865429,0.174927675988,0.336363636364,0.301204819277,0.258064516129,0.5
0.184466019417,0.303921568627,0.28313253012,0.105828220859,0.0449101796407,0.0348432055749,0.183294663573,0.0688524590164,0.6,0.240963855422,0.967741935484,0.5
0.291262135922,0.166666666667,0.28313253012,0.11963190184,0.0898203592814,0.118466898955,0.341067285383,0.171841851495,0.390909090909,0.361445783133,0.225806451613,0.5
0.281553398058,0.166666666667,0.16265060241,0.15490797546,0.191616766467,0.156794425087,0.336426914153,0.184570877531,0.3,0.156626506024,0.161290322581,0.333333333333
0.242718446602,0.21568627451,0.16265060241,0.0674846625767,0.137724550898,0.0871080139373,0.329466357309,0.0935390549662,0.454545454545,0.289156626506,0.677419354839,0.5
0.281553398058,0.166666666667,0.186746987952,0.194785276074,0.11377245509,0.233449477352,0.447795823666,0.194214079074,0.454545454545,0.277108433735,0.274193548387,0.5
0.446601941748,0.0686274509804,0.295180722892,0.0138036809816,0.0568862275449,0.0522648083624,0.262180974478,0.117068466731,0.281818181818,0.180722891566,0.370967741935,0.5
0.26213592233,0.176470588235,0.313253012048,0.116564417178,0.104790419162,0.174216027875,0.422273781903,0.159691417551,0.4,0.265060240964,0.241935483871,0.5
0.320388349515,0.21568627451,0.156626506024,0.0138036809816,0.0868263473054,0.15331010453,0.39211136891,0.0850530376085,0.427272727273,0.373493975904,0.532258064516,0.5
0.184466019417,0.0882352941176,0.204819277108,0.0184049079755,0.0988023952096,0.327526132404,0.373549883991,0.0621022179364,0.6,0.78313253012,0.612903225806,0.833333333333
0.174757281553,0.176470588235,0.16265060241,0.0536809815951,0.565868263473,0.249128919861,0.41879350348,0.136354869817,0.5,0.156626506024,0.225806451613,0.5
0.271844660194,0.166666666667,0.204819277108,0.187883435583,0.107784431138,0.0975609756098,0.352668213457,0.221215043394,0.654545454545,0.265060240964,0.241935483871,0.5
0.300970873786,0.0686274509804,0.168674698795,0.216257668712,0.116766467066,0.0940766550523,0.324825986079,0.208100289296,0.218181818182,0.168674698795,0.161290322581,0.666666666667
0.349514563107,0.156862745098,0.174698795181,0.00766871165644,0.101796407186,0.11149825784,0.174013921114,0.0592092574735,0.290909090909,0.168674698795,0.556451612903,0.5
0.184466019417,0.254901960784,0.126506024096,0.101226993865,0.0868263473054,0.160278745645,0.317865429234,0.140405014465,0.4,0.289156626506,0.290322580645,0.333333333333
0.436893203883,0.490196078431,0.16265060241,0.177147239264,0.062874251497,0.121951219512,0.248259860789,0.169141755063,0.245454545455,0.168674698795,0.451612903226,0.5
0.174757281553,0.137254901961,0.120481927711,0.236196319018,0.0958083832335,0.135888501742,0.241299303944,0.221600771456,0.454545454545,0.253012048193,0.145161290323,0.5
0.320388349515,0.593137254902,0.126506024096,0.136503067485,0.173652694611,0.108013937282,0.37819025522,0.192285438766,0.254545454545,0.361445783133,0.177419354839,0.5
0.26213592233,0.186274509804,0.192771084337,0.010736196319,0.0958083832335,0.0557491289199,0.194895591647,0.0638379942141,0.354545454545,0.373493975904,0.685483870968,0.333333333333
0.339805825243,0.245098039216,0.156626506024,0.230061349693,0.110778443114,0.226480836237,0.466357308585,0.230279652845,0.309090909091,0.518072289157,0.241935483871,0.333333333333
0.174757281553,0.137254901961,0.120481927711,0.236196319018,0.0958083832335,0.135888501742,0.241299303944,0.221600771456,0.454545454545,0.253012048193,0.145161290323,0.5
0.203883495146,0.0882352941176,0.174698795181,0.139570552147,0.0958083832335,0.108013937282,0.206496519722,0.158727097396,0.363636363636,0.132530120482,0.193548387097,0.5
0.26213592233,0.21568627451,0.150602409639,0.113496932515,0.0718562874251,0.0662020905923,0.266821345708,0.125168756027,0.309090909091,0.156626506024,0.451612903226,0.5
0.165048543689,0.117647058824,0.21686746988,0.0291411042945,0.107784431138,0.0487804878049,0.269141531323,0.109739633558,0.7,0.289156626506,0.322580645161,0.5
0.165048543689,0.151960784314,0.174698795181,0.00920245398773,0.104790419162,0.108013937282,0.273781902552,0.0746383799421,0.563636363636,0.301204819277,0.483870967742,0.666666666667
0.368932038835,0.191176470588,0.180722891566,0.00613496932515,0.0808383233533,0.0592334494774,0.15313225058,0.093924783028,0.263636363636,0.373493975904,0.435483870968,0.333333333333
0.223300970874,0.186274509804,0.259036144578,0.110429447853,0.131736526946,0.160278745645,0.54524361949,0.163355834137,0.345454545455,0.313253012048,0.161290322581,0.5
0.116504854369,0.166666666667,0.21686746988,0.010736196319,0.0688622754491,0.132404181185,0.160092807425,0.0379942140791,0.463636363636,0.469879518072,0.661290322581,0.666666666667
0.165048543689,0.0980392156863,0.174698795181,0.0260736196319,0.0838323353293,0.0104529616725,0.0881670533643,0.0796528447445,0.318181818182,0.240963855422,0.338709677419,0.166666666667
0.165048543689,0.176470588235,0.301204819277,0.165644171779,0.0508982035928,0.0801393728223,0.194895591647,0.137897782064,0.463636363636,0.289156626506,0.403225806452,0.5
0.252427184466,0.176470588235,0.186746987952,0.0460122699387,0.0538922155689,0.118466898955,0.192575406032,0.0603664416586,0.454545454545,0.44578313253,0.741935483871,0.833333333333
0.252427184466,0.303921568627,0.138554216867,0.0736196319018,0.116766467066,0.0801393728223,0.324825986079,0.120925747348,0.472727272727,0.120481927711,0.322580645161,0.333333333333
0.242718446602,0.225490196078,0.168674698795,0.0291411042945,0.0808383233533,0.11149825784,0.296983758701,0.04493731919,0.454545454545,0.156626506024,0.758064516129,0.5
0.349514563107,0.254901960784,0.144578313253,0.0498466257669,0.0568862275449,0.0104529616725,0.0580046403712,0.0742526518804,0.263636363636,0.132530120482,0.612903225806,0.166666666667
0.456310679612,0.245098039216,0.204819277108,0.171779141104,0.140718562874,0.1393728223,0.53596287703,0.225458052073,0.409090909091,0.325301204819,0.322580645161,0.5
0.203883495146,0.254901960784,0.397590361446,0.234662576687,0.101796407186,0.0836236933798,0.359628770302,0.207714561234,0.381818181818,0.301204819277,0.129032258065,0.5
0.233009708738,0.392156862745,0.289156626506,0.0184049079755,0.0688622754491,0.114982578397,0.201856148492,0.0786885245902,0.7,0.590361445783,0.677419354839,0.5
0.359223300971,0.205882352941,0.349397590361,0.259202453988,0.0868263473054,0.170731707317,0.501160092807,0.242430086789,0.4,0.493975903614,0.241935483871,0.5
0.174757281553,0.196078431373,0.210843373494,0.00920245398773,0.119760479042,0.128919860627,0.30626450116,0.076181292189,0.654545454545,0.530120481928,0.532258064516,0.5
0.349514563107,0.220588235294,0.228915662651,0.0122699386503,0.104790419162,0.0975609756098,0.199535962877,0.0858244937319,0.454545454545,0.325301204819,0.564516129032,0.666666666667
0.21359223301,0.509803921569,0,0.010736196319,0.0898203592814,0.0766550522648,0.162412993039,0.126711668274,0.536363636364,0.156626506024,0.225806451613,0.166666666667
0.26213592233,0.254901960784,0.204819277108,0.0306748466258,0.116766467066,0.134146341463,0.466357308585,0.115911282546,0.390909090909,0.433734939759,0.322580645161,0.333333333333
0.271844660194,0.107843137255,0.234939759036,0.00613496932515,0.059880239521,0.0418118466899,0.143851508121,0.0383799421408,0.536363636364,0.156626506024,0.806451612903,0.666666666667
0.242718446602,0.225490196078,0.319277108434,0.125766871166,0.134730538922,0.118466898955,0.491879350348,0.179170684667,0.409090909091,0.228915662651,0.177419354839,0.333333333333
0.300970873786,0.264705882353,0.180722891566,0.090490797546,0.0479041916168,0.0871080139373,0.180974477958,0.124783027965,0.618181818182,0.204819277108,0.548387096774,0.666666666667
