0,1,0.714285714286,1,0,0,1,0.6,0.160690212995
0.194444444444,0.75,0.285714285714,1,0,1,1,0.8,0.173901321111
0.333333333333,0.583333333333,0,1,0,0.333333333333,1,0.4,0.161499056349
0.388888888889,0.5,1,0.111111111111,1,0.333333333333,0.625,1,0.702884874629
0.388888888889,0.5,1,0.111111111111,1,0,1,0.4,0.769479644109
0.194444444444,0.75,0.285714285714,1,0,0.666666666667,0.625,0.6,0.121326503101
0.777777777778,0.166666666667,0.428571428571,0.111111111111,1,1,0.625,1,0.665408465894
0.777777777778,0.166666666667,0.428571428571,0.111111111111,1,0.333333333333,0.625,0.4,0.585063359396
1,0,0.285714285714,0,1,1,1,0.2,0.595847937449
0.388888888889,0.5,1,0.111111111111,1,1,1,0.8,0.804259908331
0.194444444444,0.75,0.285714285714,1,0,0.666666666667,0,0,0.0212995416554
0.472222222222,0.416666666667,0.571428571429,0.333333333333,1,1,0.625,0.8,0.709625235913
0.333333333333,0.583333333333,0,1,0,0.333333333333,1,0.2,0.170126718792
1,0,0.285714285714,0,1,0.666666666667,0.625,0.8,0.519007818819
0.25,0.666666666667,0.142857142857,1,0,0.666666666667,0.625,0.6,0.124831490968
0.666666666667,0.25,0.285714285714,0.333333333333,1,0,0.625,0.6,0.608789431114
0.333333333333,0.583333333333,0,1,0,0.666666666667,0.25,1,0.074952817471
0.555555555556,0.333333333333,0.428571428571,0.333333333333,1,0.333333333333,1,0.2,0.490428686978
0.194444444444,0.75,0.285714285714,1,0,0,1,1,0.153410622809
0,1,0.714285714286,1,0,0,0.25,0.4,0.0924777568078
0.388888888889,0.5,1,0.111111111111,1,1,0,0,0.497708277164
0.777777777778,0.166666666667,0.428571428571,0.111111111111,1,0.333333333333,0,0,0.389323267727
0.0555555555556,0.916666666667,0.571428571429,1,0,0.333333333333,0,0,0.157994068482
0.25,0.666666666667,0.142857142857,1,0,0.333333333333,0.25,0.4,0.0854677810731
0.111111111111,0.833333333333,0.428571428571,1,0,0,0.25,0.6,0.0679428417363
0.194444444444,0.75,0.285714285714,1,0,0.666666666667,1,0.6,0.163116743057
0,1,0.714285714286,1,0,1,1,1,0.137233755729
0.111111111111,0.833333333333,0.428571428571,1,0,0,0.25,0.8,0.105688864923
0,1,0.714285714286,1,0,0,0.25,0.2,0.0916689134538
0.472222222222,0.416666666667,0.571428571429,0.333333333333,1,0.666666666667,0.25,0.6,0.651388514424
0.555555555556,0.333333333333,0.428571428571,0.333333333333,1,1,0.625,1,0.463736856295
0.333333333333,0.583333333333,0,1,0,0,0.625,0.2,0.114586141817
0.472222222222,0.416666666667,0.571428571429,0.333333333333,1,0.333333333333,1,1,0.721488271771
0.472222222222,0.416666666667,0.571428571429,0.333333333333,1,0,0.25,0.4,0.812348341871
0.0555555555556,0.916666666667,0.571428571429,1,0,0,1,0.8,0.289565920733
0.388888888889,0.5,1,0.111111111111,1,0.333333333333,0,0,0.505257481801
0.777777777778,0.166666666667,0.428571428571,0.111111111111,1,0,0.25,0.8,0.496090590456
0.472222222222,0.416666666667,0.571428571429,0.333333333333,1,0,0.625,0.8,0.682663790779
0.333333333333,0.583333333333,0,1,0,0,0.25,0.4,0.066055540577
0.0555555555556,0.916666666667,0.571428571429,1,0,0.333333333333,0.25,0.8,0.224049609059
0,1,0.714285714286,1,0,0.666666666667,0.25,0.4,0.0897816122944
0.388888888889,0.5,1,0.111111111111,1,0.333333333333,0.625,0.4,0.712051765975
0.0555555555556,0.916666666667,0.571428571429,1,0,0.333333333333,1,0.6,0.263682933405
0,1,0.714285714286,1,0,0,0.25,1,0.0889727689404
0.194444444444,0.75,0.285714285714,1,0,0.333333333333,0.625,0.4,0.132380695605
0.472222222222,0.416666666667,0.571428571429,0.333333333333,1,1,1,0.8,0.77163655972
0.333333333333,0.583333333333,0,1,0,0,0.625,1,0.0954435157724
0.666666666667,0.25,0.285714285714,0.333333333333,1,0.666666666667,0.25,0.6,0.403343219197
0.777777777778,0.166666666667,0.428571428571,0.111111111111,1,1,0,0,0.50310056619
0.666666666667,0.25,0.285714285714,0.333333333333,1,0.333333333333,1,1,0.546238878404
0.388888888889,0.5,1,0.111111111111,1,0.333333333333,0.25,0.4,0.623618225937
0.555555555556,0.333333333333,0.428571428571,0.333333333333,1,0.666666666667,0.625,0.8,0.480452952278
0.388888888889,0.5,1,0.111111111111,1,0.333333333333,0.25,0.8,0.611485575627
1,0,0.285714285714,0,1,0.333333333333,0.625,0.4,0.505527096252
0.333333333333,0.583333333333,0,1,0,0,0.625,0.4,0.102183877056
0.666666666667,0.25,0.285714285714,0.333333333333,1,0,0.625,0.4,0.604745214343
0.388888888889,0.5,1,0.111111111111,1,0,0,0,0.508223240766
0.194444444444,0.75,0.285714285714,1,0,1,0.625,1,0.0986788891885
0.777777777778,0.166666666667,0.428571428571,0.111111111111,1,0.333333333333,1,0.8,0.781342679968
0.666666666667,0.25,0.285714285714,0.333333333333,1,0,0,0,0.441089242383
0.111111111111,0.833333333333,0.428571428571,1,0,1,0.625,0.2,0.141547586951
0.333333333333,0.583333333333,0,1,0,1,1,0.2,0.170126718792
0.25,0.666666666667,0.142857142857,1,0,1,0.625,0.2,0.1313022378
0.333333333333,0.583333333333,0,1,0,0.666666666667,0.25,0.6,0.0730655163117
0.472222222222,0.416666666667,0.571428571429,0.333333333333,1,1,0,0,0.768401186304
0.194444444444,0.75,0.285714285714,1,0,0,1,0.4,0.148287948234
0.0555555555556,0.916666666667,0.571428571429,1,0,0,0.25,0.6,0.221083850094
0.333333333333,0.583333333333,0,1,0,1,1,0.8,0.172014019951
0.666666666667,0.25,0.285714285714,0.333333333333,1,1,0.625,0.6,0.50903208412
0.194444444444,0.75,0.285714285714,1,0,0.333333333333,0.625,0.8,0.129145322189
1,0,0.285714285714,0,1,1,0.625,0.6,0.519007818819
0.194444444444,0.75,0.285714285714,1,0,0.333333333333,0.25,0.2,0.0989485036398
0.555555555556,0.333333333333,0.428571428571,0.333333333333,1,0,1,1,0.511997843084
0.333333333333,0.583333333333,0,1,0,0.666666666667,0.625,0.8,0.110272310596
0.472222222222,0.416666666667,0.571428571429,0.333333333333,1,0.666666666667,0.625,0.2,0.698571043408
0,1,0.714285714286,1,0,1,0.625,0.2,0.129954165543
0.555555555556,0.333333333333,0.428571428571,0.333333333333,1,0,0.625,0.6,0.48072256673
1,0,0.285714285714,0,1,1,0,0,0.280129414937
0.777777777778,0.166666666667,0.428571428571,0.111111111111,1,0.666666666667,1,0.2,0.673496899434
0.388888888889,0.5,1,0.111111111111,1,1,1,0.6,0.786195740092
0.472222222222,0.416666666667,0.571428571429,0.333333333333,1,0.666666666667,0.25,0.2,0.633324346185
0.777777777778,0.166666666667,0.428571428571,0.111111111111,1,1,1,0.6,0.603127527635
0,1,0.714285714286,1,0,0.666666666667,0.625,1,0.0989485036398
0.194444444444,0.75,0.285714285714,1,0,1,0.25,0.4,0.069290913993
0.25,0.666666666667,0.142857142857,1,0,0.666666666667,0.25,0.4,0.0771097330817
0.0555555555556,0.916666666667,0.571428571429,1,0,0.333333333333,0.625,0.6,0.245079536263
0.555555555556,0.333333333333,0.428571428571,0.333333333333,1,0,0.625,1,0.420328929631
0.333333333333,0.583333333333,0,1,0,0,1,0.4,0.148018333783
0.666666666667,0.25,0.285714285714,0.333333333333,1,1,0.625,1,0.607441358857
0.555555555556,0.333333333333,0.428571428571,0.333333333333,1,1,0.625,0.8,0.442167700189
0.25,0.666666666667,0.142857142857,1,0,0,0.625,1,0.116743057428
0.333333333333,0.583333333333,0,1,0,0.333333333333,1,0.6,0.119978430844
1,0,0.285714285714,0,1,0,1,0.2,0.604745214343
0.666666666667,0.25,0.285714285714,0.333333333333,1,0.333333333333,0.625,0.8,0.626853599353
0.388888888889,0.5,1,0.111111111111,1,0,1,0.6,0.734160150984
0.0555555555556,0.916666666667,0.571428571429,1,0,1,1,0.2,0.312483149097
0.0555555555556,0.916666666667,0.571428571429,1,0,0.666666666667,0.625,0.8,0.254246427609
0.388888888889,0.5,1,0.111111111111,1,0.666666666667,0.625,1,0.668374224858
0.333333333333,0.583333333333,0,1,0,0.666666666667,0.625,1,0.104340792666
0.472222222222,0.416666666667,0.571428571429,0.333333333333,1,0.333333333333,0.625,0.6,0.882178484767
0.555555555556,0.333333333333,0.428571428571,0.333333333333,1,0,0.25,0.6,0.478296036668
0.25,0.666666666667,0.142857142857,1,0,1,0.625,0.4,0.118091129685
1,0,0.285714285714,0,1,1,0.25,0.6,0.409813966029
0.777777777778,0.166666666667,0.428571428571,0.111111111111,1,1,0.25,1,0.595039094095
0.472222222222,0.416666666667,0.571428571429,0.333333333333,1,0.666666666667,0.25,0.4,0.61822593691
0.777777777778,0.166666666667,0.428571428571,0.111111111111,1,0,1,0.8,0.621191695875
0.472222222222,0.416666666667,0.571428571429,0.333333333333,1,0.666666666667,1,1,0.972499325964
0.0555555555556,0.916666666667,0.571428571429,1,0,0.333333333333,0.625,0.8,0.237799946077
0.666666666667,0.25,0.285714285714,0.333333333333,1,0,1,0.6,0.65462388784
0.666666666667,0.25,0.285714285714,0.333333333333,1,0,0.625,1,0.460501482879
0.472222222222,0.416666666667,0.571428571429,0.333333333333,1,0,0.25,0.6,0.867619304395
0.333333333333,0.583333333333,0,1,0,0.333333333333,0.625,1,0.0981396602858
0.666666666667,0.25,0.285714285714,0.333333333333,1,0,0.25,0.4,0.538420059315
0.194444444444,0.75,0.285714285714,1,0,1,0.625,0.8,0.139929900243
0.472222222222,0.416666666667,0.571428571429,0.333333333333,1,0.666666666667,0.25,1,0.868158533297
0.0555555555556,0.916666666667,0.571428571429,1,0,0,0.625,0.4,0.256942572122
0.194444444444,0.75,0.285714285714,1,0,1,0,0,0.0266918306821
0.194444444444,0.75,0.285714285714,1,0,0.333333333333,1,0.2,0.163386357509
0.666666666667,0.25,0.285714285714,0.333333333333,1,0.666666666667,0.625,0.4,0.51118899973
0.666666666667,0.25,0.285714285714,0.333333333333,1,0.666666666667,1,0.4,0.575357239148
0.472222222222,0.416666666667,0.571428571429,0.333333333333,1,0,0.25,0.8,0.628471286061
0.25,0.666666666667,0.142857142857,1,0,1,0.625,0.8,0.126718792127
1,0,0.285714285714,0,1,0.333333333333,0.625,0.2,0.508223240766
0.194444444444,0.75,0.285714285714,1,0,0.666666666667,0.25,0.2,0.0905904556484
0.111111111111,0.833333333333,0.428571428571,1,0,1,1,0.2,0.188999730386
0.0555555555556,0.916666666667,0.571428571429,1,0,0,1,0.4,0.290644378539
0.555555555556,0.333333333333,0.428571428571,0.333333333333,1,0,0.625,0.8,0.41412779725
0.0555555555556,0.916666666667,0.571428571429,1,0,0,1,1,0.266379077919
0.388888888889,0.5,1,0.111111111111,1,0,0.25,0.2,0.61822593691
0.0555555555556,0.916666666667,0.571428571429,1,0,1,1,1,0.282016716096
1,0,0.285714285714,0,1,0.666666666667,0,0,0.280129414937
1,0,0.285714285714,0,1,0.333333333333,0.25,0.2,0.416015098409
0,1,0.714285714286,1,0,1,1,0.4,0.163116743057
0.25,0.666666666667,0.142857142857,1,0,0.333333333333,0.625,0.2,0.132380695605
0.388888888889,0.5,1,0.111111111111,1,0.666666666667,0.625,0.8,0.703963332435
0.333333333333,0.583333333333,0,1,0,1,0.625,0.2,0.122944189809
0.25,0.666666666667,0.142857142857,1,0,0.666666666667,1,0.8,0.169587489889
0.777777777778,0.166666666667,0.428571428571,0.111111111111,1,0.333333333333,1,0.4,0.659207333513
0.555555555556,0.333333333333,0.428571428571,0.333333333333,1,0.333333333333,0.25,0.4,0.379617147479
0.666666666667,0.25,0.285714285714,0.333333333333,1,0,0.25,0.6,0.560528444325
0.333333333333,0.583333333333,0,1,0,0,1,0.2,0.161768670801
0.472222222222,0.416666666667,0.571428571429,0.333333333333,1,0.333333333333,0.625,0.2,0.724454030736
1,0,0.285714285714,0,1,0,0,0,0.280129414937
0.666666666667,0.25,0.285714285714,0.333333333333,1,0,0.25,0.8,0.437584254516
1,0,0.285714285714,0,1,0.666666666667,0.25,0.8,0.410892423834
0.0555555555556,0.916666666667,0.571428571429,1,0,1,0.625,0.4,0.255864114317
0.777777777778,0.166666666667,0.428571428571,0.111111111111,1,1,0.25,0.8,0.511728228633
0.111111111111,0.833333333333,0.428571428571,1,0,1,0.25,0.6,0.0779185764357
0.0555555555556,0.916666666667,0.571428571429,1,0,1,1,0.8,0.311404691291
0.25,0.666666666667,0.142857142857,1,0,0.333333333333,0.25,1,0.075761660825
0.472222222222,0.416666666667,0.571428571429,0.333333333333,1,0,1,0.4,0.934214073874
0.194444444444,0.75,0.285714285714,1,0,0.333333333333,0.625,0.6,0.0927473712591
1,0,0.285714285714,0,1,1,1,0.6,0.621730924778
0.388888888889,0.5,1,0.111111111111,1,1,0.25,0.2,0.612833647884
0.0555555555556,0.916666666667,0.571428571429,1,0,1,0.625,0.2,0.273389053653
0.666666666667,0.25,0.285714285714,0.333333333333,1,1,0.625,0.4,0.635750876247
0.0555555555556,0.916666666667,0.571428571429,1,0,0.333333333333,1,0.8,0.285791318415
0.777777777778,0.166666666667,0.428571428571,0.111111111111,1,1,0.25,0.2,0.630628201672
0.194444444444,0.75,0.285714285714,1,0,0,0.25,1,0.0973308169318
0.0555555555556,0.916666666667,0.571428571429,1,0,0.333333333333,0.25,0.6,0.2221623079
0.0555555555556,0.916666666667,0.571428571429,1,0,0.333333333333,0.625,1,0.24454030736
0.666666666667,0.25,0.285714285714,0.333333333333,1,0.333333333333,0.625,0.4,0.456996495012
0.0555555555556,0.916666666667,0.571428571429,1,0,0.333333333333,0.25,1,0.2221623079
0.666666666667,0.25,0.285714285714,0.333333333333,1,0,1,0.4,0.661633863575
0.25,0.666666666667,0.142857142857,1,0,1,1,0.2,0.176058236721
0.0555555555556,0.916666666667,0.571428571429,1,0,0.666666666667,1,0.4,0.300620113238
0.472222222222,0.416666666667,0.571428571429,0.333333333333,1,1,1,0.4,1
0.25,0.666666666667,0.142857142857,1,0,0.666666666667,0.625,1,0.115664599623
0.666666666667,0.25,0.285714285714,0.333333333333,1,0,0.25,0.2,0.537880830413
0.25,0.666666666667,0.142857142857,1,0,1,0.25,1,0.0795362631437
0.0555555555556,0.916666666667,0.571428571429,1,0,0.333333333333,0.25,0.2,0.228902669183
0.555555555556,0.333333333333,0.428571428571,0.333333333333,1,1,0.625,0.2,0.551361552979
0.666666666667,0.25,0.285714285714,0.333333333333,1,1,0.25,0.4,0.565111889997
1,0,0.285714285714,0,1,1,0.625,0.8,0.51712051766
0,1,0.714285714286,1,0,0,0.625,0.6,0.106497708277
0.111111111111,0.833333333333,0.428571428571,1,0,1,0.25,1,0.105958479374
0.111111111111,0.833333333333,0.428571428571,1,0,0.666666666667,0.25,0.6,0.0714478296037
0.388888888889,0.5,1,0.111111111111,1,0,0.625,0.4,0.699110272311
0.666666666667,0.25,0.285714285714,0.333333333333,1,1,0,0,0.456457266109
1,0,0.285714285714,0,1,0.666666666667,1,0.6,0.617956322459
0.25,0.666666666667,0.142857142857,1,0,1,1,0.4,0.177136694527
0.555555555556,0.333333333333,0.428571428571,0.333333333333,1,0.333333333333,0.625,0.4,0.431922351038
0.333333333333,0.583333333333,0,1,0,0,1,0.8,0.152871393907
0,1,0.714285714286,1,0,0.666666666667,0.625,0.8,0.111350768401
0.25,0.666666666667,0.142857142857,1,0,1,0.625,0.6,0.107845780534
0.777777777778,0.166666666667,0.428571428571,0.111111111111,1,0,0.625,1,0.574548395794
0.0555555555556,0.916666666667,0.571428571429,1,0,1,0.625,1,0.252089511998
0.111111111111,0.833333333333,0.428571428571,1,0,0.333333333333,1,1,0.184685899164
1,0,0.285714285714,0,1,0.666666666667,0.25,1,0.402803990294
0,1,0.714285714286,1,0,1,1,0.8,0.157724454031
0,1,0.714285714286,1,0,0.333333333333,0.25,1,0.0816931787544
0.0555555555556,0.916666666667,0.571428571429,1,0,1,0.25,0.2,0.225936910218
0.555555555556,0.333333333333,0.428571428571,0.333333333333,1,0.333333333333,0.25,0.8,0.476408735508
0.777777777778,0.166666666667,0.428571428571,0.111111111111,1,0.666666666667,0.625,0.4,0.588568347263
0.777777777778,0.166666666667,0.428571428571,0.111111111111,1,0,1,0.4,0.739013211108
0.111111111111,0.833333333333,0.428571428571,1,0,1,1,0.6,0.196279320572
0,1,0.714285714286,1,0,1,0.25,0.6,0.0795362631437
1,0,0.285714285714,0,1,0,0.25,0.8,0.403612833648
0,1,0.714285714286,1,0,1,1,0.2,0.168778646535
1,0,0.285714285714,0,1,0,1,1,0.591534106228
0.194444444444,0.75,0.285714285714,1,0,1,0.25,1,0.0930169857104
0.333333333333,0.583333333333,0,1,0,0.333333333333,1,1,0.153141008358
0.555555555556,0.333333333333,0.428571428571,0.333333333333,1,0.666666666667,0.25,0.4,0.37368562955
0.388888888889,0.5,1,0.111111111111,1,0,1,0.8,0.793205715826
0.25,0.666666666667,0.142857142857,1,0,0.333333333333,0.625,0.6,0.102453491507
0.555555555556,0.333333333333,0.428571428571,0.333333333333,1,0,0.25,1,0.382043677541
0.388888888889,0.5,1,0.111111111111,1,0.666666666667,0.625,0.2,0.714747910488
0.25,0.666666666667,0.142857142857,1,0,1,0.25,0.2,0.0897816122944
0.194444444444,0.75,0.285714285714,1,0,0.666666666667,0.625,1,0.115394985171
0.0555555555556,0.916666666667,0.571428571429,1,0,0,0.25,0.4,0.223510380156
0.111111111111,0.833333333333,0.428571428571,1,0,0,0.25,0.2,0.079805877595
0.111111111111,0.833333333333,0.428571428571,1,0,0,0.25,1,0.0970612024805
0.472222222222,0.416666666667,0.571428571429,0.333333333333,1,0.333333333333,0.25,0.8,0.872472364519
0.111111111111,0.833333333333,0.428571428571,1,0,0.333333333333,0.625,1,0.137233755729
0.25,0.666666666667,0.142857142857,1,0,0,0,0,0.00889727689404
0.777777777778,0.166666666667,0.428571428571,0.111111111111,1,0.333333333333,0.625,0.2,0.599352925317
0.333333333333,0.583333333333,0,1,0,0.666666666667,0.25,0.8,0.061202480453
0,1,0.714285714286,1,0,0.333333333333,0.25,0.4,0.0978700458345
0.194444444444,0.75,0.285714285714,1,0,0.666666666667,1,0.2,0.159881369641
0.555555555556,0.333333333333,0.428571428571,0.333333333333,1,0,1,0.8,0.465354543004
0.388888888889,0.5,1,0.111111111111,1,0.666666666667,0.25,0.8,0.618765165813
0.25,0.666666666667,0.142857142857,1,0,0,1,0.6,0.13939067134
0.777777777778,0.166666666667,0.428571428571,0.111111111111,1,0,0.625,0.6,0.685090320841
0.777777777778,0.166666666667,0.428571428571,0.111111111111,1,0.666666666667,0.625,0.2,0.586950660555
0.0555555555556,0.916666666667,0.571428571429,1,0,0,0.625,0.8,0.234834187112
0.777777777778,0.166666666667,0.428571428571,0.111111111111,1,0.333333333333,0.625,0.8,0.705850633594
1,0,0.285714285714,0,1,1,0.25,0.2,0.413858182799
0.25,0.666666666667,0.142857142857,1,0,0.666666666667,0.25,1,0.0895119978431
0.472222222222,0.416666666667,0.571428571429,0.333333333333,1,0.333333333333,1,0.2,0.758425451604
0.555555555556,0.333333333333,0.428571428571,0.333333333333,1,0,0.25,0.2,0.441358856835
0.777777777778,0.166666666667,0.428571428571,0.111111111111,1,0.333333333333,1,0.6,0.649770827716
0.666666666667,0.25,0.285714285714,0.333333333333,1,0.666666666667,0.25,0.8,0.542464276085
0.111111111111,0.833333333333,0.428571428571,1,0,0.666666666667,1,0.8,0.20005392289
0.0555555555556,0.916666666667,0.571428571429,1,0,0,0.625,0.2,0.27473712591
1,0,0.285714285714,0,1,1,1,0.4,0.615799406848
1,0,0.285714285714,0,1,0,1,0.8,0.593421407387
0.194444444444,0.75,0.285714285714,1,0,0.333333333333,1,0.4,0.16365597196
0.388888888889,0.5,1,0.111111111111,1,0.666666666667,1,0.4,0.796171474791
0.111111111111,0.833333333333,0.428571428571,1,0,1,0.625,0.4,0.132919924508
0.555555555556,0.333333333333,0.428571428571,0.333333333333,1,0.333333333333,0.25,1,0.372876786196
0.472222222222,0.416666666667,0.571428571429,0.333333333333,1,0.333333333333,0.25,0.4,0.63844702076
0.777777777778,0.166666666667,0.428571428571,0.111111111111,1,0,0.625,0.4,0.663790779186
0.472222222222,0.416666666667,0.571428571429,0.333333333333,1,0,0.625,0.4,0.887570773793
0,1,0.714285714286,1,0,0.333333333333,1,0.6,0.167160959827
0.777777777778,0.166666666667,0.428571428571,0.111111111111,1,0.333333333333,1,1,0.598544081963
0.0555555555556,0.916666666667,0.571428571429,1,0,0,0.625,1,0.247775680776
0.555555555556,0.333333333333,0.428571428571,0.333333333333,1,0.666666666667,1,0.4,0.485575626854
0.388888888889,0.5,1,0.111111111111,1,1,0.25,0.6,0.635211647344
0,1,0.714285714286,1,0,0.333333333333,0.25,0.2,0.0959827446751
1,0,0.285714285714,0,1,0,0.25,1,0.396333243462
0.666666666667,0.25,0.285714285714,0.333333333333,1,1,1,0.6,0.557023456457
0.194444444444,0.75,0.285714285714,1,0,1,0.625,0.2,0.130493394446
1,0,0.285714285714,0,1,0,0.25,0.2,0.418711242923
0.194444444444,0.75,0.285714285714,1,0,1,1,0.2,0.168778646535
0.111111111111,0.833333333333,0.428571428571,1,0,1,0.25,0.4,0.102453491507
0.555555555556,0.333333333333,0.428571428571,0.333333333333,1,0.666666666667,0.25,0.6,0.388514424373
0.333333333333,0.583333333333,0,1,0,0.666666666667,1,1,0.161768670801
0.555555555556,0.333333333333,0.428571428571,0.333333333333,1,0.333333333333,0.25,0.6,0.447559989215
0.333333333333,0.583333333333,0,1,0,0.333333333333,0.25,0.6,0.065246697223
0.333333333333,0.583333333333,0,1,0,1,1,0.6,0.152601779455
1,0,0.285714285714,0,1,0.666666666667,0.625,0.6,0.516581288757
0.777777777778,0.166666666667,0.428571428571,0.111111111111,1,0,0.25,0.6,0.625505527096
0.333333333333,0.583333333333,0,1,0,0,0.25,0.8,0.0609328660016
0.111111111111,0.833333333333,0.428571428571,1,0,1,1,0.4,0.194392019412
0.666666666667,0.25,0.285714285714,0.333333333333,1,1,0.25,0.6,0.443785386897
0.472222222222,0.416666666667,0.571428571429,0.333333333333,1,0,1,1,0.744675114586
0.555555555556,0.333333333333,0.428571428571,0.333333333333,1,1,1,0.4,0.592612564033
0.388888888889,0.5,1,0.111111111111,1,0.666666666667,0,0,0.508223240766
1,0,0.285714285714,0,1,0.333333333333,0,0,0.280129414937
0.0555555555556,0.916666666667,0.571428571429,1,0,0,1,0.6,0.265300620113
1,0,0.285714285714,0,1,1,0.625,0.2,0.500134807226
0.333333333333,0.583333333333,0,1,0,0.666666666667,1,0.6,0.151792936101
0.111111111111,0.833333333333,0.428571428571,1,0,0.333333333333,0,0,0.0347802642222
0.472222222222,0.416666666667,0.571428571429,0.333333333333,1,0.666666666667,1,0.2,0.739013211108
0.555555555556,0.333333333333,0.428571428571,0.333333333333,1,0.666666666667,0.625,0.6,0.431652736587
0.333333333333,0.583333333333,0,1,0,0.333333333333,0.25,1,0.0674036128336
0.194444444444,0.75,0.285714285714,1,0,0.666666666667,0.625,0.8,0.131841466703
0.555555555556,0.333333333333,0.428571428571,0.333333333333,1,0.666666666667,0.25,1,0.483688325694
0.666666666667,0.25,0.285714285714,0.333333333333,1,0,0.25,1,0.401186303586
0.472222222222,0.416666666667,0.571428571429,0.333333333333,1,1,0.25,0.6,0.629549743866
0.388888888889,0.5,1,0.111111111111,1,0.666666666667,0.625,0.4,0.710164464815
0.25,0.666666666667,0.142857142857,1,0,1,0.25,0.6,0.078997034241
0.666666666667,0.25,0.285714285714,0.333333333333,1,0.333333333333,0.25,1,0.441898085737
0.333333333333,0.583333333333,0,1,0,0.333333333333,0.625,0.2,0.122944189809
0.777777777778,0.166666666667,0.428571428571,0.111111111111,1,0,1,0.6,0.709625235913
0.194444444444,0.75,0.285714285714,1,0,1,0.25,0.8,0.102183877056
0.194444444444,0.75,0.285714285714,1,0,0,0.625,1,0.113238069561
1,0,0.285714285714,0,1,1,1,1,0.622000539229
0.777777777778,0.166666666667,0.428571428571,0.111111111111,1,0.333333333333,0.25,1,0.50094365058
0.25,0.666666666667,0.142857142857,1,0,0,1,0.2,0.166082502022
0,1,0.714285714286,1,0,1,0.625,1,0.102723105958
0.111111111111,0.833333333333,0.428571428571,1,0,0.333333333333,1,0.8,0.185494742518
0,1,0.714285714286,1,0,0,0.625,1,0.114586141817
0.111111111111,0.833333333333,0.428571428571,1,0,0.333333333333,1,0.4,0.187382043678
0.388888888889,0.5,1,0.111111111111,1,0,1,1,0.766513885144
0.194444444444,0.75,0.285714285714,1,0,1,0.625,0.4,0.136155297924
0.388888888889,0.5,1,0.111111111111,1,0.333333333333,0.625,0.8,0.696144513346
1,0,0.285714285714,0,1,0.333333333333,1,0.8,0.596387166352
0.555555555556,0.333333333333,0.428571428571,0.333333333333,1,0,0.25,0.8,0.368562954974
0.388888888889,0.5,1,0.111111111111,1,1,0.625,1,0.679698031815
0.777777777778,0.166666666667,0.428571428571,0.111111111111,1,1,0.625,0.8,0.599083310865
