0.209090909091,0.330578512397,0.25,0.11724137931,0.115191986644,0.12676056338,0.109540636042,0.497797356828,0.566929133858,0.079754601227,0.464285714286,0.4
0.381818181818,0.157024793388,0.4,0.131034482759,0.161936560935,0.0845070422535,0.0353356890459,0.445668135095,0.448818897638,0.257668711656,0.607142857143,0.8
0.2,0.239669421488,0.31,0.544827586207,0.12020033389,0.352112676056,0.137809187279,0.599853157122,0.503937007874,0.165644171779,0.303571428571,0.6
0,0.330578512397,0.15,0.0827586206897,0.0701168614357,0.0985915492958,0.208480565371,0.24449339207,0.913385826772,0.116564417178,0.839285714286,0.2
0.3,0.495867768595,0.17,0.11724137931,0.140233722871,0.267605633803,0.113074204947,0.567547723935,0.51968503937,0.0981595092025,0.196428571429,0.4
0.381818181818,0.429752066116,0.17,0.137931034483,0.12020033389,0.338028169014,0.43816254417,0.595447870778,0.385826771654,0.104294478528,0.214285714286,0.4
0.272727272727,0.256198347107,0.29,0.0827586206897,0.105175292154,0.253521126761,0.212014134276,0.522026431718,0.51968503937,0.165644171779,0.196428571429,0.4
0.227272727273,0.388429752066,0.01,0.0965517241379,0.113522537563,0.366197183099,0.13074204947,0.398678414097,0.535433070866,0.128834355828,0.410714285714,0.6
0.263636363636,0.322314049587,0.02,0.0551724137931,0.12020033389,0.169014084507,0.0883392226148,0.38986784141,0.488188976378,0.104294478528,0.375,0.6
0.190909090909,0.607438016529,0.02,0.0689655172414,0.0868113522538,0.394366197183,0.113074204947,0.34140969163,0.44094488189,0.116564417178,0.419642857143,0.6
0.181818181818,0.446280991736,0,0.144827586207,0.171953255426,0.281690140845,0.0883392226148,0.456681350954,0.55905511811,0.159509202454,0.339285714286,0.4
0.181818181818,0.429752066116,0.31,0.358620689655,0.118530884808,0.0845070422535,0.151943462898,0.522026431718,0.48031496063,0.19018404908,0.339285714286,0.4
0.318181818182,0.5,0.22,0.0896551724138,0.100166944908,0.140845070423,0.123674911661,0.486784140969,0.488188976378,0.110429447853,0.125,0.4
0.236363636364,0.421487603306,0,0.0689655172414,0.141903171953,0.183098591549,0.113074204947,0.490455212922,0.496062992126,0.128834355828,0.107142857143,0.6
0.390909090909,0.367768595041,0.34,0.144827586207,0.135225375626,0.211267605634,0.374558303887,0.714390602056,0.503937007874,0.147239263804,0.196428571429,0.4
0.372727272727,0.578512396694,0.02,0.0206896551724,0.0968280467446,0.492957746479,0.148409893993,0.376651982379,0.362204724409,0.128834355828,0.25,0.4
0.245454545455,0.454545454545,0.02,0.0896551724138,0.100166944908,0.422535211268,0.303886925795,0.410425844347,0.456692913386,0.19018404908,0.482142857143,0.6
0.427272727273,0.314049586777,0.36,0.0620689655172,0.12020033389,0.0704225352113,0.0388692579505,0.51174743025,0.417322834646,0.245398773006,0.428571428571,0.6
0.309090909091,0.396694214876,0.22,0.0827586206897,0.113522537563,0.338028169014,0.349823321555,0.444933920705,0.44094488189,0.0736196319018,0.267857142857,0.4
0.236363636364,0.442148760331,0.03,0.0620689655172,0.110183639399,0.0845070422535,0.0212014134276,0.425844346549,0.472440944882,0.0122699386503,0.196428571429,0.4
0.209090909091,0.363636363636,0.03,0.0413793103448,0.123539232053,0.492957746479,0.141342756184,0.37812041116,0.622047244094,0.122699386503,0.392857142857,0.4
0.618181818182,0.417355371901,0.66,0.365517241379,0.126878130217,0.0704225352113,0.0636042402827,0.640969162996,0.291338582677,0.38036809816,0.875,0.6
0.263636363636,0.322314049587,0.02,0.0551724137931,0.12020033389,0.169014084507,0.0883392226148,0.38986784141,0.488188976378,0.104294478528,0.375,0.6
0.390909090909,0.165289256198,0.31,0.0758620689655,0.126878130217,0.154929577465,0.0459363957597,0.413362701909,0.338582677165,0.110429447853,0.357142857143,0.6
0.254545454545,0.380165289256,0,0.0758620689655,0.0868113522538,0.0845070422535,0.017667844523,0.407488986784,0.55905511811,0.128834355828,0.517857142857,0.6
0.463636363636,0.165289256198,0.54,0.110344827586,0.136894824708,0.380281690141,0.272084805654,0.611600587372,0.425196850394,0.276073619632,0.214285714286,0.4
0.190909090909,0.239669421488,0.43,0.131034482759,0.106844741235,0.295774647887,0.16961130742,0.41483113069,0.535433070866,0.484662576687,0.392857142857,0.6
0.3,0.140495867769,0.49,0.0896551724138,0.140233722871,0.281690140845,0.187279151943,0.519089574156,0.448818897638,0.184049079755,0.303571428571,0.6
0.218181818182,0.396694214876,0.3,0.248275862069,0.093489148581,0.267605633803,0.367491166078,0.665932452276,0.44094488189,0.490797546012,0.321428571429,0.4
0.345454545455,0.363636363636,0.08,0.0827586206897,0.155258764608,0.211267605634,0.134275618375,0.420704845815,0.307086614173,0.0920245398773,0.464285714286,0.4
0.190909090909,0.429752066116,0.23,0.0827586206897,0.113522537563,0.140845070423,0.399293286219,0.38986784141,0.488188976378,0.20245398773,0.446428571429,0.4
0.290909090909,0.429752066116,0.1,0.351724137931,0.171953255426,0.056338028169,0.017667844523,0.611600587372,0.496062992126,0.196319018405,0.303571428571,0.8
0.536363636364,0.247933884298,0.66,0.141379310345,0.173622704508,0.154929577465,0.0812720848057,0.508810572687,0.393700787402,0.233128834356,0.589285714286,0.8
0.636363636364,0.239669421488,0.54,0.0413793103448,0.13856427379,0.295774647887,0.123674911661,0.534508076358,0.220472440945,0.239263803681,0.267857142857,0.8
0.209090909091,0.314049586777,0.04,0.0413793103448,0.121869782972,0.253521126761,0.151943462898,0.420704845815,0.48031496063,0.251533742331,0.196428571429,0.4
0.381818181818,0.272727272727,0.43,0.0344827586207,0.106844741235,0.154929577465,0.0530035335689,0.399412628488,0.370078740157,0.233128834356,0.321428571429,0.6
0.427272727273,0.198347107438,0.39,0.0413793103448,0.113522537563,0.56338028169,0.173144876325,0.473568281938,0.574803149606,0.220858895706,0.446428571429,0.6
0.181818181818,0.363636363636,0.14,0.103448275862,0.0868113522538,0.169014084507,0.0812720848057,0.286343612335,0.535433070866,0.153374233129,0.589285714286,0.8
0.327272727273,0.115702479339,0.34,0.110344827586,0.10183639399,0.211267605634,0.144876325088,0.430983847283,0.51968503937,0.251533742331,0.517857142857,0.8
0.181818181818,0.50826446281,0.02,0.48275862069,0.183639398998,0.943661971831,0.416961130742,0.685022026432,0.574803149606,0.0981595092025,0.267857142857,0.4
0.509090909091,0.264462809917,0.42,0.0758620689655,0.0984974958264,0.0845070422535,0.0494699646643,0.410425844347,0.314960629921,0.257668711656,0.482142857143,0.8
0.327272727273,0.0661157024793,0.43,0.110344827586,0.106844741235,0.422535211268,0.159010600707,0.48825256975,0.622047244094,0.269938650307,0.357142857143,0.6
0.136363636364,0.181818181818,0.25,0.0620689655172,0.12020033389,0.0422535211268,0.0777385159011,0.335535976505,0.488188976378,0.0429447852761,0.303571428571,0.4
0.5,0.673553719008,0.22,0.172413793103,0.155258764608,0.140845070423,0.282685512367,0.802496328928,0.543307086614,0.165644171779,0.517857142857,0.2
0.154545454545,0.396694214876,0.1,0.048275862069,0.0601001669449,0.154929577465,0.0706713780919,0.21953010279,0.637795275591,0.0858895705521,0.660714285714,0.4
0.490909090909,0.239669421488,0.45,0.365517241379,0.0984974958264,0.0704225352113,0.0282685512367,0.510279001468,0.370078740157,0.0736196319018,0.607142857143,0.8
0.509090909091,0.239669421488,0.43,0.0896551724138,0.163606010017,0.140845070423,0.109540636042,0.529368575624,0.330708661417,0.184049079755,0.428571428571,0.4
0.4,0.272727272727,0.49,0.11724137931,0.12020033389,0.281690140845,0.243816254417,0.63362701909,0.48031496063,0.122699386503,0.232142857143,0.4
0.136363636364,0.49173553719,0.1,0.11724137931,0.0684474123539,0.169014084507,0.0742049469965,0.260646108664,0.653543307087,0.079754601227,0.625,0.4
0.218181818182,0.471074380165,0,0.0689655172414,0.170283806344,0.0281690140845,0.0141342756184,0.461820851689,0.48031496063,0.141104294479,0.232142857143,0.6
0.181818181818,0.380165289256,0.02,0.0758620689655,0.0834724540902,0.507042253521,0.166077738516,0.269456681351,0.48031496063,0.239263803681,0.571428571429,0.8
0.190909090909,0.528925619835,0.02,0.0620689655172,0.110183639399,0.0704225352113,0.0212014134276,0.435389133627,0.637795275591,0.159509202454,0.276785714286,0
0.154545454545,0.462809917355,0.01,0.193103448276,0.151919866444,0.43661971831,0.16961130742,0.425110132159,0.606299212598,0.177914110429,0.517857142857,0.6
0.318181818182,0.376033057851,0.22,0.0827586206897,0.108514190317,0.154929577465,0.208480565371,0.486784140969,0.433070866142,0.0858895705521,0.142857142857,0.4
0.554545454545,0.330578512397,0.38,0.11724137931,0.0901502504174,0.394366197183,0.17667844523,0.418502202643,0.322834645669,0.257668711656,0.660714285714,0.8
0.336363636364,0.132231404959,0.48,0.0827586206897,0.135225375626,0.0704225352113,0.0212014134276,0.294419970631,0.409448818898,0.153374233129,0.714285714286,0.8
0.609090909091,0.181818181818,0.45,0.0758620689655,0.116861435726,0.0704225352113,0.0318021201413,0.640969162996,0.157480314961,0.177914110429,0.142857142857,0.6
0.418181818182,0.347107438017,0.31,0.0965517241379,0.16694490818,0.140845070423,0.113074204947,0.508076358297,0.393700787402,0.116564417178,0.446428571429,0.4
0.272727272727,0.157024793388,0.34,0.110344827586,0.116861435726,0.352112676056,0.102473498233,0.25624082232,0.377952755906,0.134969325153,0.732142857143,0.8
0.318181818182,0.351239669421,0.18,0.0689655172414,0.113522537563,0.169014084507,0.102473498233,0.523494860499,0.44094488189,0.134969325153,0.107142857143,0.6
0.263636363636,0.404958677686,0.2,0.0551724137931,0.106844741235,0.492957746479,0.190812720848,0.357562408223,0.283464566929,0.0184049079755,0.160714285714,0.4
0.672727272727,0.132231404959,0.49,0.0689655172414,0.103505843072,0.12676056338,0.0530035335689,0.552863436123,0.188976377953,0.177914110429,0.267857142857,0.8
0.0545454545455,0.305785123967,0.26,0.0965517241379,0.130217028381,0.30985915493,0.240282685512,0.383994126285,0.763779527559,0.153374233129,0.678571428571,0.6
0.272727272727,0.355371900826,0.21,0.0896551724138,0.0984974958264,0.0845070422535,0.0777385159011,0.464757709251,0.425196850394,0.110429447853,0.232142857143,0.4
0.363636363636,0.247933884298,0.39,0.0620689655172,0.093489148581,0.0704225352113,0.0212014134276,0.373715124816,0.48031496063,0.196319018405,0.589285714286,1
0.554545454545,0.256198347107,0.39,0.0896551724138,0.156928213689,0.0985915492958,0.0918727915194,0.626284875184,0.11811023622,0.079754601227,0.214285714286,0.4
0.827272727273,0.243801652893,0.68,0.137931034483,0.121869782972,0.225352112676,0.13074204947,0.831864904552,0.251968503937,0.263803680982,0.285714285714,0.6
0.390909090909,0.595041322314,0.34,0.0344827586207,0.0634390651085,0.0422535211268,0.0141342756184,0.401615271659,0.299212598425,0.0674846625767,0.125,0.6
0.172727272727,0.632231404959,0,0.0965517241379,0.257095158598,0.0704225352113,0.0212014134276,0.399412628488,0.645669291339,0.0858895705521,0.428571428571,0.4
0.236363636364,0.380165289256,0.03,0.0965517241379,0.108514190317,0.0845070422535,0.0777385159011,0.411894273128,0.48031496063,0.0920245398773,0.285714285714,0.4
0.254545454545,0.54958677686,0.19,0.296551724138,0.136894824708,0.253521126761,0.325088339223,0.518355359765,0.330708661417,0.0920245398773,0.214285714286,0.6
0.309090909091,0.371900826446,0.23,0.158620689655,0.10183639399,0.225352112676,0.399293286219,0.490455212922,0.409448818898,0.122699386503,0.160714285714,0.4
0.2,0.462809917355,0.09,0.206896551724,0.093489148581,0.197183098592,0.0812720848057,0.379588839941,0.527559055118,0.0920245398773,0.482142857143,0.2
0.218181818182,0.413223140496,0.08,0.0620689655172,0.106844741235,0.0985915492958,0.0636042402827,0.567547723935,0.582677165354,0.0981595092025,0.107142857143,0.4
0.318181818182,1,0,0.0620689655172,0.116861435726,0.0281690140845,0.0212014134276,0.464757709251,0.629921259843,0.0674846625767,0.446428571429,0.4
0.290909090909,0.363636363636,0.19,0.0620689655172,0.153589315526,0.154929577465,0.144876325088,0.464757709251,0.354330708661,0.343558282209,0.196428571429,0.4
0.236363636364,0.198347107438,0.46,0.0827586206897,0.103505843072,0.323943661972,0.134275618375,0.386930983847,0.51968503937,0.294478527607,0.464285714286,0.8
0.118181818182,0.227272727273,0.13,0.103448275862,0.0734557595993,0.183098591549,0.0777385159011,0.260646108664,0.692913385827,0.184049079755,0.714285714286,0.6
0.127272727273,0.380165289256,0.2,0.103448275862,0.105175292154,0.197183098592,0.155477031802,0.337738619677,0.661417322835,0.184049079755,0.732142857143,0.6
0.381818181818,0.404958677686,0.19,0.213793103448,0.136894824708,0.408450704225,0.222614840989,0.57268722467,0.377952755906,0.079754601227,0.285714285714,0.6
0.272727272727,0.239669421488,0.49,0.0758620689655,0.126878130217,0.211267605634,0.13074204947,0.582232011747,0.582677165354,0.165644171779,0.125,0.4
0.236363636364,0.314049586777,0.18,0.0827586206897,0.0984974958264,0.154929577465,0.0883392226148,0.553597650514,0.614173228346,0.21472392638,0.214285714286,0.6
0.218181818182,0.0909090909091,0.4,0.048275862069,0.085141903172,0.281690140845,0.21554770318,0.376651982379,0.59842519685,0.159509202454,0.482142857143,0.4
0.3,0.0578512396694,0.42,0.048275862069,0.0751252086811,0.239436619718,0.0848056537102,0.288546255507,0.433070866142,0.196319018405,0.5,0.6
0.190909090909,0.454545454545,0.02,0.0689655172414,0.0818030050083,0.352112676056,0.127208480565,0.35389133627,0.511811023622,0.276073619632,0.446428571429,0.6
0.363636363636,0.330578512397,0.38,0.0413793103448,0.140233722871,0.056338028169,0.0424028268551,0.483847283407,0.362204724409,0.0920245398773,0.178571428571,0.4
0.345454545455,0.396694214876,0.1,0.0896551724138,0.121869782972,0.183098591549,0.371024734982,0.464757709251,0.322834645669,0.177914110429,0.25,0.4
0.418181818182,0.661157024793,0.24,0.11724137931,0.125208681135,0.154929577465,0.3074204947,0.714390602056,0.582677165354,0.104294478528,0.25,0.4
0.3,0.231404958678,0.29,0.0620689655172,0.242070116861,0,0.134275618375,0.530837004405,0.44094488189,0.337423312883,0.196428571429,0.6
0.263636363636,0.123966942149,0.34,0.0965517241379,0.0634390651085,0.0422535211268,0.00706713780919,0.369309838473,0.51968503937,0.165644171779,0.464285714286,0.8
0.3,0.305785123967,0.32,0.0689655172414,0.116861435726,0.225352112676,0.487632508834,0.494126284875,0.362204724409,0.110429447853,0.196428571429,0.4
0.145454545455,0.54958677686,0,0.0827586206897,0.0801335559265,0.0704225352113,0.0247349823322,0.482378854626,0.669291338583,0.147239263804,0.285714285714,0.2
0.272727272727,0.148760330579,0.42,0.0758620689655,0.0667779632721,0.0704225352113,0.0636042402827,0.457415565345,0.551181102362,0.276073619632,0.625,0.6
0.381818181818,0.690082644628,0.05,0.0620689655172,0.105175292154,0.056338028169,0.0459363957597,0.447136563877,0.44094488189,0.0429447852761,0.214285714286,0.2
0.263636363636,0.380165289256,0.56,0.151724137931,0.235392320534,0.056338028169,0.0282685512367,0.344346549192,0.370078740157,0.40490797546,0.571428571429,0.6
0.527272727273,0.239669421488,0.55,0.158620689655,0.106844741235,0.295774647887,0.16961130742,0.699706314244,0.322834645669,0.319018404908,0.267857142857,0.6
0.181818181818,0.380165289256,0.02,0.103448275862,0.0951585976628,0.253521126761,0.120141342756,0.279001468429,0.503937007874,0.177914110429,0.75,0.6
0.190909090909,0.132231404959,0.28,0.103448275862,0,0.492957746479,0.332155477032,0.0418502202643,0.409448818898,0.0122699386503,0.589285714286,0.8
0.163636363636,0.553719008264,0.04,0.0896551724138,0.0818030050083,0.140845070423,0.0388692579505,0.42657856094,0.622047244094,0.171779141104,0.357142857143,0.6
0.327272727273,0.371900826446,0.26,0.0896551724138,0.0801335559265,0.380281690141,0.208480565371,0.428046989721,0.44094488189,0.0368098159509,0.303571428571,0.4
0.181818181818,0.47520661157,0,0.0827586206897,0.105175292154,0.154929577465,0.17667844523,0.494126284875,0.590551181102,0.184049079755,0.142857142857,0.4
0.0454545454545,0.247933884298,0,0.0620689655172,0.0534223706177,0.239436619718,0.289752650177,0.11013215859,0.740157480315,0.220858895706,0.928571428571,0.8
0.536363636364,0.132231404959,0.51,0.0551724137931,0.113522537563,0.12676056338,0.0636042402827,0.596916299559,0.362204724409,0.319018404908,0.178571428571,0.6
0.2,0.305785123967,0.22,0.0965517241379,0.0984974958264,0.169014084507,0.0636042402827,0.316446402349,0.527559055118,0.282208588957,0.517857142857,0.6
0.290909090909,0.380165289256,0.13,0.0827586206897,0.150250417362,0.225352112676,0.106007067138,0.317914831131,0.393700787402,0.0981595092025,0.5,0.6
0.254545454545,0.305785123967,0.27,0.0827586206897,0.0984974958264,0.183098591549,0.0671378091873,0.279735682819,0.48031496063,0.159509202454,0.642857142857,0.6
0.309090909091,0.396694214876,0.22,0.0827586206897,0.113522537563,0.338028169014,0.349823321555,0.444933920705,0.44094488189,0.0736196319018,0.267857142857,0.4
0.272727272727,0.433884297521,0.03,0.0689655172414,0.123539232053,0.183098591549,0.180212014134,0.501468428781,0.496062992126,0.0552147239264,0.339285714286,0.4
0.527272727273,0.376033057851,0.61,0.11724137931,0.106844741235,0.140845070423,0.0636042402827,0.729074889868,0.330708661417,0.196319018405,0.107142857143,0.4
0.227272727273,0.396694214876,0.01,0.0965517241379,0.111853088481,0.323943661972,0.109540636042,0.372246696035,0.51968503937,0.147239263804,0.446428571429,0.6
0.281818181818,0.223140495868,0.12,0.0551724137931,0.141903171953,0.253521126761,0.0742049469965,0.432452276065,0.330708661417,0.0736196319018,0.178571428571,0.4
0.481818181818,0.388429752066,0.07,0.172413793103,0.150250417362,0.43661971831,0.229681978799,0.740088105727,0.448818897638,0.208588957055,0.25,0.4
0.3,0.351239669421,0.06,0.213793103448,0.125208681135,0.366197183099,0.194346289753,0.472099853157,0.488188976378,0.184049079755,0.410714285714,0.6
0.245454545455,0.190082644628,0.24,0.0758620689655,0.0918196994992,0.380281690141,0.148409893993,0.417767988253,0.543307086614,0.104294478528,0.285714285714,0.2
0.2,0.322314049587,0.01,0.0827586206897,0.103505843072,0.112676056338,0.0671378091873,0.420704845815,0.464566929134,0.116564417178,0.196428571429,0.6
0.218181818182,0.256198347107,0.3,0.0758620689655,0.121869782972,0.0704225352113,0.116607773852,0.248898678414,0.464566929134,0.0552147239264,0.625,0.6
0.572727272727,0.223140495868,0.47,0.0620689655172,0.176961602671,0.0704225352113,0.0282685512367,0.596916299559,0.44094488189,0.233128834356,0.25,0.6
0.663636363636,0.231404958678,0.65,0.0862068965517,0.093489148581,0.0845070422535,0.0742049469965,0.640969162996,0.251968503937,0.19018404908,0.517857142857,0.6
0.272727272727,0.223140495868,0.31,0.0965517241379,0.116861435726,0.30985915493,0.229681978799,0.596916299559,0.614173228346,0.171779141104,0.232142857143,0.4
0.327272727273,0.181818181818,0.37,0.0689655172414,0.0751252086811,0.591549295775,0.240282685512,0.294419970631,0.385826771654,0.269938650307,0.642857142857,0.6
0.218181818182,0.256198347107,0.3,0.0758620689655,0.121869782972,0.0704225352113,0.116607773852,0.248898678414,0.464566929134,0.0552147239264,0.625,0.6
0.0545454545455,0.165289256198,0.25,0.0620689655172,0.151919866444,0.169014084507,0.155477031802,0.413362701909,0.503937007874,0.110429447853,0.142857142857,0.4
0.345454545455,0.425619834711,0.36,0.0758620689655,0.128547579299,0.197183098592,0.173144876325,0.541850220264,0.448818897638,0.122699386503,0.357142857143,0.2
0.545454545455,0.586776859504,0.37,0.11724137931,0.123539232053,0.352112676056,0.226148409894,0.589574155653,0.330708661417,0.0920245398773,0.267857142857,0.4
0.509090909091,0.347107438017,0.37,1,0.337228714524,0.760563380282,0.314487632509,1,0.346456692913,0.245398773006,0.107142857143,0.6
0.545454545455,0.264462809917,0.68,0.220689655172,0.170283806344,0.0704225352113,0.0636042402827,0.508810572687,0.251968503937,0.177914110429,0.892857142857,0.6
0.472727272727,0.107438016529,0.49,0.124137931034,0.126878130217,0.197183098592,0.095406360424,0.596916299559,0.535433070866,0.325153374233,0.285714285714,0.6
0.645454545455,0.272727272727,0.63,0.0896551724138,0.10183639399,0.0845070422535,0.0600706713781,0.709985315712,0.370078740157,0.196319018405,0.446428571429,0.6
0.0727272727273,0.590909090909,0.08,0.0206896551724,0.0567612687813,0.169014084507,0.3074204947,0.17107195301,0.653543307087,0.294478527607,0.821428571429,0.8
0.145454545455,0.363636363636,0.09,0.0551724137931,0.0684474123539,0.323943661972,0.0918727915194,0.290014684288,0.629921259843,0.141104294479,0.517857142857,0.4
0.309090909091,0.5,0.24,0.131034482759,0.118530884808,0.12676056338,0.197879858657,0.497797356828,0.48031496063,0.116564417178,0.285714285714,0.6
0.727272727273,0.214876033058,0.66,0.11724137931,0.126878130217,0.12676056338,0.123674911661,0.802496328928,0.338582677165,0.19018404908,0.25,0.6
0.109090909091,0.404958677686,0.11,0.0620689655172,0.0901502504174,0.239436619718,0.0777385159011,0.349486049927,0.637795275591,0.177914110429,0.446428571429,0.6
0.527272727273,0.330578512397,0.45,0.0758620689655,0.113522537563,0.0704225352113,0.0247349823322,0.563142437592,0.377952755906,0.239263803681,0.535714285714,0.6
0.536363636364,0.388429752066,0.49,0.0827586206897,0.0968280467446,0.183098591549,0.144876325088,0.662995594714,0.44094488189,0.116564417178,0.214285714286,0.2
0.0272727272727,0.247933884298,0,0.0827586206897,0.0601001669449,0.211267605634,0.127208480565,0.107929515419,0.763779527559,0.226993865031,1,0.8
0.490909090909,0.256198347107,0.33,0.124137931034,0.13856427379,0.380281690141,0.293286219081,0.611600587372,0.377952755906,0.19018404908,0.285714285714,0.4
0.627272727273,0.190082644628,0.49,0.165517241379,0.0968280467446,0.12676056338,0.109540636042,0.751101321586,0.456692913386,0.331288343558,0.464285714286,0.6
0.318181818182,0.545454545455,0.23,0.11724137931,0.0784641068447,0.056338028169,0.0318021201413,0.508810572687,0.496062992126,0.116564417178,0.517857142857,0.4
0.127272727273,0.173553719008,0.32,0.827586206897,0.0701168614357,0.0704225352113,0.378091872792,0.41483113069,0.44094488189,0.116564417178,0.553571428571,0.2
0.481818181818,0.190082644628,0.41,0.0965517241379,0.118530884808,0.140845070423,0.194346289753,0.596916299559,0.370078740157,0.079754601227,0.196428571429,0.4
0.336363636364,0.438016528926,0.1,0.137931034483,0.128547579299,0.225352112676,0.120141342756,0.584434654919,0.433070866142,0.110429447853,0.196428571429,0.4
0.281818181818,0.132231404959,0.3,0.0758620689655,0.0834724540902,0.239436619718,0.0989399293286,0.376651982379,0.425196850394,0.325153374233,0.517857142857,0.8
0.318181818182,0.351239669421,0.18,0.0689655172414,0.113522537563,0.169014084507,0.102473498233,0.523494860499,0.44094488189,0.134969325153,0.107142857143,0.6
0.345454545455,0.206611570248,0.43,0.0965517241379,0.085141903172,0.154929577465,0.0459363957597,0.398678414097,0.338582677165,0.269938650307,0.5,0.8
0.181818181818,0.421487603306,0,0.234482758621,0.135225375626,0.704225352113,0.252650176678,0.404552129222,0.362204724409,0.0490797546012,0.196428571429,0.4
0.309090909091,0.214876033058,0.06,0.0620689655172,0.110183639399,0.154929577465,0.151943462898,0.453744493392,0.496062992126,0.0920245398773,0.267857142857,0.6
0.227272727273,0.280991735537,0.2,0.0689655172414,0.108514190317,0.380281690141,0.16961130742,0.406020558003,0.496062992126,0.165644171779,0.357142857143,0.6
0.945454545455,0.0743801652893,0.44,0.0896551724138,0.105175292154,0.12676056338,0.0636042402827,0.732745961821,0.259842519685,0.288343558282,0.142857142857,0.8
0.709090909091,0.231404958678,0.51,0.0758620689655,0.0784641068447,0.0704225352113,0.0636042402827,0.685022026432,0.236220472441,0.141104294479,0.160714285714,0.6
0.609090909091,0.181818181818,0.45,0.0758620689655,0.116861435726,0.0704225352113,0.0318021201413,0.640969162996,0.157480314961,0.177914110429,0.142857142857,0.6
0.381818181818,0.123966942149,0.39,0.0758620689655,0.146911519199,0.267605633803,0.0742049469965,0.395741556535,0.322834645669,0.196319018405,0.5,0.6
0.254545454545,0.462809917355,0.16,0.0620689655172,0.110183639399,0.154929577465,0.116607773852,0.560205580029,0.59842519685,0.20245398773,0.267857142857,0.6
0.481818181818,0.338842975207,0.57,0.103448275862,0.135225375626,0.408450704225,0.162544169611,0.516152716593,0.354330708661,0.239263803681,0.571428571429,0.8
0.290909090909,0.380165289256,0.02,0.0758620689655,0.10183639399,0.112676056338,0.0424028268551,0.494126284875,0.488188976378,0.122699386503,0.196428571429,0.8
0.181818181818,0.314049586777,0,0.0620689655172,0.0834724540902,0.281690140845,0.0777385159011,0.253303964758,0.551181102362,0.110429447853,0.696428571429,0.6
0.572727272727,0.206611570248,0.58,0.213793103448,0.0984974958264,0.225352112676,0.208480565371,0.681350954479,0.377952755906,0.251533742331,0.303571428571,0.4
0.272727272727,0.49173553719,0,0.0827586206897,0.093489148581,0.408450704225,0.102473498233,0.386196769457,0.582677165354,0.171779141104,0.535714285714,0.6
0.245454545455,0.272727272727,0.36,0.344827586207,0.103505843072,0.154929577465,0.286219081272,0.567547723935,0.464566929134,0.282208588957,0.375,0.4
