0.111111111111,0.833333333333,0.428571428571,1,0,0,1,0.8,0.187449501751
0.333333333333,0.583333333333,0,1,0,0.666666666667,1,0.4,0.164018314032
0.194444444444,0.75,0.285714285714,1,0,1,1,0.6,0.164826286022
0.25,0.666666666667,0.142857142857,1,0,1,0,0,0.0207379477511
0.388888888889,0.5,1,0.111111111111,1,0,0.625,0.6,0.677888499865
0.555555555556,0.333333333333,0.428571428571,0.333333333333,1,0,1,0.2,0.560463237274
0.388888888889,0.5,1,0.111111111111,1,1,0.625,0.8,0.7166711554
0,1,0.714285714286,1,0,0,0.25,0.8,0.0934554268785
0.333333333333,0.583333333333,0,1,0,0.666666666667,0.625,0.2,0.117963910584
0,1,0.714285714286,1,0,0,0,0,0.0315109076219
0.777777777778,0.166666666667,0.428571428571,0.111111111111,1,1,1,1,0.710207379478
0.472222222222,0.416666666667,0.571428571429,0.333333333333,1,1,1,0.2,0.970643684352
0.25,0.666666666667,0.142857142857,1,0,0.666666666667,0.625,0.4,0.108806894694
0.472222222222,0.416666666667,0.571428571429,0.333333333333,1,0.666666666667,0.25,0.8,0.833827093994
0.666666666667,0.25,0.285714285714,0.333333333333,1,1,1,0.8,0.541341233504
0.472222222222,0.416666666667,0.571428571429,0.333333333333,1,0.333333333333,1,0.4,0.767842714786
0.0555555555556,0.916666666667,0.571428571429,1,0,0,0.25,1,0.224616213305
0.111111111111,0.833333333333,0.428571428571,1,0,0.333333333333,0.25,0.4,0.103689738756
0,1,0.714285714286,1,0,0,1,1,0.161055750067
0.333333333333,0.583333333333,0,1,0,0,1,0.6,0.139509830326
0.666666666667,0.25,0.285714285714,0.333333333333,1,0.333333333333,0.25,0.2,0.395906275249
0.194444444444,0.75,0.285714285714,1,0,0.333333333333,1,0.6,0.133046054403
0.111111111111,0.833333333333,0.428571428571,1,0,0.666666666667,0.25,1,0.100996498788
0.25,0.666666666667,0.142857142857,1,0,0,1,0.8,0.160247778077
0.333333333333,0.583333333333,0,1,0,0,0.25,0.6,0.0727174791274
0.472222222222,0.416666666667,0.571428571429,0.333333333333,1,0.333333333333,1,0.8,0.988149744142
0.0555555555556,0.916666666667,0.571428571429,1,0,0.666666666667,0.25,0.2,0.227309453272
1,0,0.285714285714,0,1,1,1,0.8,0.618906544573
0.25,0.666666666667,0.142857142857,1,0,0.666666666667,1,0.2,0.16751952599
0.333333333333,0.583333333333,0,1,0,0.666666666667,0.25,0.2,0.0694855911662
0,1,0.714285714286,1,0,0,1,0.8,0.166980877996
0.0555555555556,0.916666666667,0.571428571429,1,0,0.333333333333,0.25,0.4,0.227309453272
0.25,0.666666666667,0.142857142857,1,0,0,0.625,0.2,0.121734446539
0.388888888889,0.5,1,0.111111111111,1,1,1,0.4,0.775653110692
0.388888888889,0.5,1,0.111111111111,1,1,0.625,0.6,0.710746027471
0.777777777778,0.166666666667,0.428571428571,0.111111111111,1,0.666666666667,0.25,1,0.634258012389
1,0,0.285714285714,0,1,0,1,0.4,0.59412873687
0,1,0.714285714286,1,0,0.666666666667,0.625,0.4,0.11419337463
0.25,0.666666666667,0.142857142857,1,0,0.333333333333,1,0.6,0.123081066523
0.388888888889,0.5,1,0.111111111111,1,0.333333333333,0.25,0.2,0.624023700512
0.555555555556,0.333333333333,0.428571428571,0.333333333333,1,0.333333333333,1,0.4,0.458658766496
0.111111111111,0.833333333333,0.428571428571,1,0,0,1,0.2,0.19499057366
0.555555555556,0.333333333333,0.428571428571,0.333333333333,1,0.666666666667,0,0,0.276326420684
0.111111111111,0.833333333333,0.428571428571,1,0,0.666666666667,1,0.4,0.200915701589
0.111111111111,0.833333333333,0.428571428571,1,0,0.666666666667,0.625,0.8,0.141933746297
0.388888888889,0.5,1,0.111111111111,1,0.333333333333,0.625,0.6,0.687853487746
0.333333333333,0.583333333333,0,1,0,0,1,1,0.155938594129
0.333333333333,0.583333333333,0,1,0,1,0.625,0.8,0.119849178562
0.555555555556,0.333333333333,0.428571428571,0.333333333333,1,0.666666666667,0.625,1,0.49582547805
0.388888888889,0.5,1,0.111111111111,1,0.666666666667,0.25,0.6,0.635065984379
0.472222222222,0.416666666667,0.571428571429,0.333333333333,1,1,0.625,0.4,0.944519256666
0.0555555555556,0.916666666667,0.571428571429,1,0,0.666666666667,1,0.6,0.286560732561
0.111111111111,0.833333333333,0.428571428571,1,0,0.333333333333,0.625,0.2,0.144626986264
0.555555555556,0.333333333333,0.428571428571,0.333333333333,1,1,0.25,0.6,0.377861567466
0.25,0.666666666667,0.142857142857,1,0,0.666666666667,1,0.4,0.171559385941
0.111111111111,0.833333333333,0.428571428571,1,0,1,0,0,0.0333961755992
0.194444444444,0.75,0.285714285714,1,0,0.666666666667,0.25,0.6,0.101535146782
1,0,0.285714285714,0,1,1,0.25,1,0.411527067062
0.472222222222,0.416666666667,0.571428571429,0.333333333333,1,0.666666666667,0.625,0.4,0.696741179639
0.472222222222,0.416666666667,0.571428571429,0.333333333333,1,0.333333333333,0.625,0.4,0.713977915432
0.0555555555556,0.916666666667,0.571428571429,1,0,1,1,0.6,0.286291408565
0.555555555556,0.333333333333,0.428571428571,0.333333333333,1,0,0.625,0.4,0.467815782386
0.194444444444,0.75,0.285714285714,1,0,1,0.25,0.6,0.0942633988688
0.111111111111,0.833333333333,0.428571428571,1,0,0.333333333333,0.625,0.8,0.126312954484
0.194444444444,0.75,0.285714285714,1,0,0.333333333333,1,1,0.133854026394
0.111111111111,0.833333333333,0.428571428571,1,0,0,0.625,0.2,0.147858874226
0.0555555555556,0.916666666667,0.571428571429,1,0,1,1,0.4,0.297064368435
0.0555555555556,0.916666666667,0.571428571429,1,0,0,0,0,0.1583625101
1,0,0.285714285714,0,1,0.666666666667,0.625,1,0.514408833827
0.0555555555556,0.916666666667,0.571428571429,1,0,0.666666666667,0.625,0.4,0.258012388904
0.666666666667,0.25,0.285714285714,0.333333333333,1,0,1,0.2,0.675733907891
0.333333333333,0.583333333333,0,1,0,0.333333333333,0.625,0.4,0.113116078643
0.25,0.666666666667,0.142857142857,1,0,0.666666666667,0,0,0.010503635874
0.194444444444,0.75,0.285714285714,1,0,0.333333333333,0.625,1,0.109614866685
0.111111111111,0.833333333333,0.428571428571,1,0,0.666666666667,0.25,0.2,0.0802585510369
0.555555555556,0.333333333333,0.428571428571,0.333333333333,1,0,1,0.6,0.579854565042
0.194444444444,0.75,0.285714285714,1,0,0,1,0.2,0.15082143819
0,1,0.714285714286,1,0,1,0.25,0.2,0.0907621869109
0.194444444444,0.75,0.285714285714,1,0,0.333333333333,0.25,0.8,0.0966873148398
0.472222222222,0.416666666667,0.571428571429,0.333333333333,1,0,1,0.8,0.738755723135
0.111111111111,0.833333333333,0.428571428571,1,0,0.666666666667,1,0.2,0.19499057366
0.25,0.666666666667,0.142857142857,1,0,0,0.25,0.8,0.0746027471048
0.555555555556,0.333333333333,0.428571428571,0.333333333333,1,0,0.625,0.2,0.518987341772
0.777777777778,0.166666666667,0.428571428571,0.111111111111,1,0.666666666667,0.25,0.4,0.497172098034
0.111111111111,0.833333333333,0.428571428571,1,0,0.666666666667,0.625,0.4,0.143280366281
0.555555555556,0.333333333333,0.428571428571,0.333333333333,1,0.333333333333,0,0,0.284406140587
0.777777777778,0.166666666667,0.428571428571,0.111111111111,1,0,0.25,0.4,0.582817129006
1,0,0.285714285714,0,1,0.666666666667,0.25,0.6,0.402370051172
0.111111111111,0.833333333333,0.428571428571,1,0,0,1,0.4,0.187180177754
0.111111111111,0.833333333333,0.428571428571,1,0,0.333333333333,0.25,0.2,0.0759493670886
0.333333333333,0.583333333333,0,1,0,0.666666666667,1,0.2,0.165095610019
0.666666666667,0.25,0.285714285714,0.333333333333,1,0.333333333333,1,0.6,0.640991112308
1,0,0.285714285714,0,1,0.333333333333,1,1,0.601400484783
0,1,0.714285714286,1,0,1,0.25,0.4,0.0899542149205
0.777777777778,0.166666666667,0.428571428571,0.111111111111,1,0,1,1,0.620522488554
0.388888888889,0.5,1,0.111111111111,1,0.666666666667,0.25,1,0.612442768651
0.666666666667,0.25,0.285714285714,0.333333333333,1,0,1,0.8,0.555615405333
0,1,0.714285714286,1,0,0.666666666667,0.25,0.2,0.0923781308915
0.111111111111,0.833333333333,0.428571428571,1,0,1,1,1,0.192835981686
0.388888888889,0.5,1,0.111111111111,1,0.666666666667,1,0.6,0.774575814705
0.666666666667,0.25,0.285714285714,0.333333333333,1,0.666666666667,0.25,0.4,0.44330729868
0.111111111111,0.833333333333,0.428571428571,1,0,0,0,0,0.0403985995152
0.777777777778,0.166666666667,0.428571428571,0.111111111111,1,0.666666666667,0.625,1,0.708052787503
0.25,0.666666666667,0.142857142857,1,0,0,1,0.4,0.158093186103
0.25,0.666666666667,0.142857142857,1,0,0.666666666667,1,0.6,0.156207918126
0.472222222222,0.416666666667,0.571428571429,0.333333333333,1,0.666666666667,0.625,0.6,0.723404255319
0.333333333333,0.583333333333,0,1,0,1,0.25,0.8,0.07083221115
0.25,0.666666666667,0.142857142857,1,0,1,1,0.8,0.184217613789
0.111111111111,0.833333333333,0.428571428571,1,0,0,0.625,1,0.132776730407
0.388888888889,0.5,1,0.111111111111,1,1,0.625,0.2,0.692701319688
0.666666666667,0.25,0.285714285714,0.333333333333,1,0.666666666667,1,0.4,0.57581470509
0.472222222222,0.416666666667,0.571428571429,0.333333333333,1,0,0.25,0.8,0.628871532454
0.25,0.666666666667,0.142857142857,1,0,1,0.625,0.8,0.127659574468
1,0,0.285714285714,0,1,0.333333333333,0.625,0.2,0.508753029895
0.194444444444,0.75,0.285714285714,1,0,0.666666666667,0.25,0.2,0.0915701589012
0.111111111111,0.833333333333,0.428571428571,1,0,1,1,0.2,0.189873417722
0.0555555555556,0.916666666667,0.571428571429,1,0,0,1,0.4,0.291408564503
0.555555555556,0.333333333333,0.428571428571,0.333333333333,1,0,0.625,0.8,0.414758955023
0.0555555555556,0.916666666667,0.571428571429,1,0,0,1,1,0.267169404794
0.388888888889,0.5,1,0.111111111111,1,0,0.25,0.2,0.618637220576
0.0555555555556,0.916666666667,0.571428571429,1,0,1,1,1,0.282790196607
1,0,0.285714285714,0,1,0.666666666667,0,0,0.280904928629
1,0,0.285714285714,0,1,0.333333333333,0.25,0.2,0.416644223
0,1,0.714285714286,1,0,1,1,0.4,0.164018314032
0.25,0.666666666667,0.142857142857,1,0,0.333333333333,0.625,0.2,0.1333153784
0.388888888889,0.5,1,0.111111111111,1,0.666666666667,0.625,0.8,0.704282251549
0.333333333333,0.583333333333,0,1,0,1,0.625,0.2,0.123889038513
0.25,0.666666666667,0.142857142857,1,0,0.666666666667,1,0.8,0.170482089954
0.777777777778,0.166666666667,0.428571428571,0.111111111111,1,0.333333333333,1,0.4,0.659574468085
0.555555555556,0.333333333333,0.428571428571,0.333333333333,1,0.333333333333,0.25,0.4,0.380285483437
0.666666666667,0.25,0.285714285714,0.333333333333,1,0,0.25,0.6,0.561001885268
0.333333333333,0.583333333333,0,1,0,0,1,0.2,0.162671694048
0.472222222222,0.416666666667,0.571428571429,0.333333333333,1,0.333333333333,0.625,0.2,0.724750875303
1,0,0.285714285714,0,1,0,0,0,0.280904928629
0.666666666667,0.25,0.285714285714,0.333333333333,1,0,0.25,0.8,0.438190142742
1,0,0.285714285714,0,1,0.666666666667,0.25,0.8,0.411527067062
0.0555555555556,0.916666666667,0.571428571429,1,0,1,0.625,0.4,0.25666576892
0.777777777778,0.166666666667,0.428571428571,0.111111111111,1,1,0.25,0.8,0.512254241853
0.111111111111,0.833333333333,0.428571428571,1,0,1,0.25,0.6,0.0789119310531
0.0555555555556,0.916666666667,0.571428571429,1,0,1,1,0.8,0.312146512254
0.25,0.666666666667,0.142857142857,1,0,0.333333333333,0.25,1,0.0767573390789
0.472222222222,0.416666666667,0.571428571429,0.333333333333,1,0,1,0.4,0.934284944789
0.194444444444,0.75,0.285714285714,1,0,0.333333333333,0.625,0.6,0.0937247508753
1,0,0.285714285714,0,1,1,1,0.6,0.622138432534
0.388888888889,0.5,1,0.111111111111,1,1,0.25,0.2,0.613250740641
0.0555555555556,0.916666666667,0.571428571429,1,0,1,0.625,0.2,0.27417182871
0.666666666667,0.25,0.285714285714,0.333333333333,1,1,0.625,0.4,0.636143280366
0.0555555555556,0.916666666667,0.571428571429,1,0,0.333333333333,1,0.8,0.286560732561
0.777777777778,0.166666666667,0.428571428571,0.111111111111,1,1,0.25,0.2,0.631026124428
0.194444444444,0.75,0.285714285714,1,0,0,0.25,1,0.0983032588204
0.0555555555556,0.916666666667,0.571428571429,1,0,0.333333333333,0.25,0.6,0.223000269324
0.0555555555556,0.916666666667,0.571428571429,1,0,0.333333333333,0.625,1,0.245354161056
0.666666666667,0.25,0.285714285714,0.333333333333,1,0.333333333333,0.625,0.4,0.457581470509
0.0555555555556,0.916666666667,0.571428571429,1,0,0.333333333333,0.25,1,0.223000269324
0.666666666667,0.25,0.285714285714,0.333333333333,1,0,1,0.4,0.661998384056
0.25,0.666666666667,0.142857142857,1,0,1,1,0.2,0.176945865877
0.0555555555556,0.916666666667,0.571428571429,1,0,0.666666666667,1,0.4,0.301373552384
0.472222222222,0.416666666667,0.571428571429,0.333333333333,1,1,1,0.4,1
0.25,0.666666666667,0.142857142857,1,0,0.666666666667,0.625,1,0.116617290601
0.666666666667,0.25,0.285714285714,0.333333333333,1,0,0.25,0.2,0.538378669539
0.25,0.666666666667,0.142857142857,1,0,1,0.25,1,0.0805278750337
0.0555555555556,0.916666666667,0.571428571429,1,0,0.333333333333,0.25,0.2,0.229733369243
0.555555555556,0.333333333333,0.428571428571,0.333333333333,1,1,0.625,0.2,0.551844869378
0.666666666667,0.25,0.285714285714,0.333333333333,1,1,0.25,0.4,0.565580393213
1,0,0.285714285714,0,1,1,0.625,0.8,0.517640721788
0,1,0.714285714286,1,0,0,0.625,0.6,0.10746027471
0.111111111111,0.833333333333,0.428571428571,1,0,1,0.25,1,0.106921626717
0.111111111111,0.833333333333,0.428571428571,1,0,0.666666666667,0.25,0.6,0.0724481551306
0.388888888889,0.5,1,0.111111111111,1,0,0.625,0.4,0.699434419607
0.666666666667,0.25,0.285714285714,0.333333333333,1,1,0,0,0.457042822515
1,0,0.285714285714,0,1,0.666666666667,1,0.6,0.61836789658
0.25,0.666666666667,0.142857142857,1,0,1,1,0.4,0.178023161864
0.555555555556,0.333333333333,0.428571428571,0.333333333333,1,0.333333333333,0.625,0.4,0.43253433881
0.333333333333,0.583333333333,0,1,0,0,1,0.8,0.153784002155
0,1,0.714285714286,1,0,0.666666666667,0.625,0.8,0.112308106652
0.25,0.666666666667,0.142857142857,1,0,1,0.625,0.6,0.108806894694
0.777777777778,0.166666666667,0.428571428571,0.111111111111,1,0,0.625,1,0.5750067331
0.0555555555556,0.916666666667,0.571428571429,1,0,1,0.625,1,0.252895232965
0.111111111111,0.833333333333,0.428571428571,1,0,0.333333333333,1,1,0.185564233773
1,0,0.285714285714,0,1,0.666666666667,0.25,1,0.403447347159
0,1,0.714285714286,1,0,1,1,0.8,0.158631834096
0,1,0.714285714286,1,0,0.333333333333,0.25,1,0.0826824670078
0.0555555555556,0.916666666667,0.571428571429,1,0,1,0.25,0.2,0.226770805279
0.555555555556,0.333333333333,0.428571428571,0.333333333333,1,0.333333333333,0.25,0.8,0.476972798276
0.777777777778,0.166666666667,0.428571428571,0.111111111111,1,0.666666666667,0.625,0.4,0.589011580932
0.777777777778,0.166666666667,0.428571428571,0.111111111111,1,0,1,0.4,0.739294371128
0.111111111111,0.833333333333,0.428571428571,1,0,1,1,0.6,0.197145165634
0,1,0.714285714286,1,0,1,0.25,0.6,0.0805278750337
1,0,0.285714285714,0,1,0,0.25,0.8,0.404255319149
0,1,0.714285714286,1,0,1,1,0.2,0.169674117964
1,0,0.285714285714,0,1,0,1,1,0.591974144896
0.194444444444,0.75,0.285714285714,1,0,1,0.25,1,0.0939940748721
0.333333333333,0.583333333333,0,1,0,0.333333333333,1,1,0.154053326151
0.555555555556,0.333333333333,0.428571428571,0.333333333333,1,0.666666666667,0.25,0.4,0.374360355508
0.388888888889,0.5,1,0.111111111111,1,0,1,0.8,0.793428494479
0.25,0.666666666667,0.142857142857,1,0,0.333333333333,0.625,0.6,0.103420414759
0.555555555556,0.333333333333,0.428571428571,0.333333333333,1,0,0.25,1,0.382709399407
0.388888888889,0.5,1,0.111111111111,1,0.666666666667,0.625,0.2,0.715055211419
0.25,0.666666666667,0.142857142857,1,0,1,0.25,0.2,0.0907621869109
0.194444444444,0.75,0.285714285714,1,0,0.666666666667,0.625,1,0.116347966604
0.0555555555556,0.916666666667,0.571428571429,1,0,0,0.25,0.4,0.224346889308
0.111111111111,0.833333333333,0.428571428571,1,0,0,0.25,0.2,0.0807971990304
0.111111111111,0.833333333333,0.428571428571,1,0,0,0.25,1,0.0980339348236
0.472222222222,0.416666666667,0.571428571429,0.333333333333,1,0.333333333333,0.25,0.8,0.872609749529
0.111111111111,0.833333333333,0.428571428571,1,0,0.333333333333,0.625,1,0.138163210342
0.25,0.666666666667,0.142857142857,1,0,0,0,0,0.00996498788042
0.777777777778,0.166666666667,0.428571428571,0.111111111111,1,0.333333333333,0.625,0.2,0.599784540803
0.333333333333,0.583333333333,0,1,0,0.666666666667,0.25,0.8,0.0622138432534
0,1,0.714285714286,1,0,0.333333333333,0.25,0.4,0.0988419068139
0.194444444444,0.75,0.285714285714,1,0,0.666666666667,1,0.2,0.160786426071
0.555555555556,0.333333333333,0.428571428571,0.333333333333,1,0,1,0.8,0.465930514409
0.388888888889,0.5,1,0.111111111111,1,0.666666666667,0.25,0.8,0.61917586857
0.25,0.666666666667,0.142857142857,1,0,0,1,0.6,0.140317802316
0.777777777778,0.166666666667,0.428571428571,0.111111111111,1,0,0.625,0.6,0.685429571775
0.777777777778,0.166666666667,0.428571428571,0.111111111111,1,0.666666666667,0.625,0.2,0.587395636951
0.0555555555556,0.916666666667,0.571428571429,1,0,0,0.625,0.8,0.235658497172
0.777777777778,0.166666666667,0.428571428571,0.111111111111,1,0.333333333333,0.625,0.8,0.706167519526
1,0,0.285714285714,0,1,1,0.25,0.2,0.414489631026
0.25,0.666666666667,0.142857142857,1,0,0.666666666667,0.25,1,0.0904928629141
0.472222222222,0.416666666667,0.571428571429,0.333333333333,1,0.333333333333,1,0.2,0.758685698896
0.555555555556,0.333333333333,0.428571428571,0.333333333333,1,0,0.25,0.2,0.441960678696
0.777777777778,0.166666666667,0.428571428571,0.111111111111,1,0.333333333333,1,0.6,0.650148128198
0.666666666667,0.25,0.285714285714,0.333333333333,1,0.666666666667,0.25,0.8,0.542957177485
0.111111111111,0.833333333333,0.428571428571,1,0,0.666666666667,1,0.8,0.200915701589
0.0555555555556,0.916666666667,0.571428571429,1,0,0,0.625,0.2,0.275518448694
1,0,0.285714285714,0,1,1,1,0.4,0.616213304605
1,0,0.285714285714,0,1,0,1,0.8,0.593859412874
0.194444444444,0.75,0.285714285714,1,0,0.333333333333,1,0.4,0.164556962025
0.388888888889,0.5,1,0.111111111111,1,0.666666666667,1,0.4,0.796391058443
0.111111111111,0.833333333333,0.428571428571,1,0,1,0.625,0.4,0.133854026394
0.555555555556,0.333333333333,0.428571428571,0.333333333333,1,0.333333333333,0.25,1,0.373552383517
0.472222222222,0.416666666667,0.571428571429,0.333333333333,1,0.333333333333,0.25,0.4,0.638836520334
0.777777777778,0.166666666667,0.428571428571,0.111111111111,1,0,0.625,0.4,0.66415297603
0.472222222222,0.416666666667,0.571428571429,0.333333333333,1,0,0.625,0.4,0.887691893348
0,1,0.714285714286,1,0,0.333333333333,1,0.6,0.168058173983
0.777777777778,0.166666666667,0.428571428571,0.111111111111,1,0.333333333333,1,1,0.598976568812
0.0555555555556,0.916666666667,0.571428571429,1,0,0,0.625,1,0.248586049017
0.555555555556,0.333333333333,0.428571428571,0.333333333333,1,0.666666666667,1,0.4,0.486129814166
0.388888888889,0.5,1,0.111111111111,1,1,0.25,0.6,0.635604632373
0,1,0.714285714286,1,0,0.333333333333,0.25,0.2,0.0969566388365
1,0,0.285714285714,0,1,0,0.25,1,0.396983571236
0.666666666667,0.25,0.285714285714,0.333333333333,1,1,1,0.6,0.55750067331
0.194444444444,0.75,0.285714285714,1,0,1,0.625,0.2,0.131430110423
1,0,0.285714285714,0,1,0,0.25,0.2,0.419337462968
0.194444444444,0.75,0.285714285714,1,0,1,1,0.2,0.169674117964
0.111111111111,0.833333333333,0.428571428571,1,0,1,0.25,0.4,0.103420414759
0.555555555556,0.333333333333,0.428571428571,0.333333333333,1,0.666666666667,0.25,0.6,0.38917317533
0.333333333333,0.583333333333,0,1,0,0.666666666667,1,1,0.162671694048
0.555555555556,0.333333333333,0.428571428571,0.333333333333,1,0.333333333333,0.25,0.6,0.448155130622
0.333333333333,0.583333333333,0,1,0,0.333333333333,0.25,0.6,0.066253703205
0.333333333333,0.583333333333,0,1,0,1,1,0.6,0.153514678158
1,0,0.285714285714,0,1,0.666666666667,0.625,0.6,0.517102073795
0.777777777778,0.166666666667,0.428571428571,0.111111111111,1,0,0.25,0.6,0.625908968489
0.333333333333,0.583333333333,0,1,0,0,0.25,0.8,0.0619445192567
0.111111111111,0.833333333333,0.428571428571,1,0,1,1,0.4,0.195259897657
0.666666666667,0.25,0.285714285714,0.333333333333,1,1,0.25,0.6,0.444384594667
0.472222222222,0.416666666667,0.571428571429,0.333333333333,1,0,1,1,0.744950175061
0.555555555556,0.333333333333,0.428571428571,0.333333333333,1,1,1,0.4,0.593051440883
0.388888888889,0.5,1,0.111111111111,1,0.666666666667,0,0,0.508753029895
1,0,0.285714285714,0,1,0.333333333333,0,0,0.280904928629
0.0555555555556,0.916666666667,0.571428571429,1,0,0,1,0.6,0.266092108807
1,0,0.285714285714,0,1,1,0.625,0.2,0.500673309992
0.333333333333,0.583333333333,0,1,0,0.666666666667,1,0.6,0.152706706168
0.111111111111,0.833333333333,0.428571428571,1,0,0.333333333333,0,0,0.0358200915702
0.472222222222,0.416666666667,0.571428571429,0.333333333333,1,0.666666666667,1,0.2,0.739294371128
0.555555555556,0.333333333333,0.428571428571,0.333333333333,1,0.666666666667,0.625,0.6,0.432265014813
0.333333333333,0.583333333333,0,1,0,0.333333333333,0.25,1,0.0684082951791
0.194444444444,0.75,0.285714285714,1,0,0.666666666667,0.625,0.8,0.132776730407
0.555555555556,0.333333333333,0.428571428571,0.333333333333,1,0.666666666667,0.25,1,0.484244546189
0.666666666667,0.25,0.285714285714,0.333333333333,1,0,0.25,1,0.401831403178
0.472222222222,0.416666666667,0.571428571429,0.333333333333,1,1,0.25,0.6,0.629948828441
0.388888888889,0.5,1,0.111111111111,1,0.666666666667,0.625,0.4,0.710476703474
0.25,0.666666666667,0.142857142857,1,0,1,0.25,0.6,0.0799892270401
0.666666666667,0.25,0.285714285714,0.333333333333,1,0.333333333333,0.25,1,0.44249932669
0.333333333333,0.583333333333,0,1,0,0.333333333333,0.625,0.2,0.123889038513
0.777777777778,0.166666666667,0.428571428571,0.111111111111,1,0,1,0.6,0.709938055481
0.194444444444,0.75,0.285714285714,1,0,1,0.25,0.8,0.103151090762
0.194444444444,0.75,0.285714285714,1,0,0,0.625,1,0.11419337463
1,0,0.285714285714,0,1,1,1,1,0.622407756531
0.777777777778,0.166666666667,0.428571428571,0.111111111111,1,0.333333333333,0.25,1,0.501481281982
0.25,0.666666666667,0.142857142857,1,0,0,1,0.2,0.166980877996
0,1,0.714285714286,1,0,1,0.625,1,0.103689738756
0.111111111111,0.833333333333,0.428571428571,1,0,0.333333333333,1,0.8,0.186372205764
0,1,0.714285714286,1,0,0,0.625,1,0.115539994614
0.111111111111,0.833333333333,0.428571428571,1,0,0.333333333333,1,0.4,0.188257473741
0.388888888889,0.5,1,0.111111111111,1,0,1,1,0.766765418799
0.194444444444,0.75,0.285714285714,1,0,1,0.625,0.4,0.137085914355
0.388888888889,0.5,1,0.111111111111,1,0.333333333333,0.625,0.8,0.696471855642
1,0,0.285714285714,0,1,0.333333333333,1,0.8,0.596821976838
0.555555555556,0.333333333333,0.428571428571,0.333333333333,1,0,0.25,0.8,0.369243199569
