0.625887856784,0.120561946964,0.0304438264273,0.621104663831
0.152665835168,0.916974988023,0.161438023524,0.419794259409
0.185492637736,0.23894642162,0.120462575136,0.315241063155
0.97290014753,0,0.120787979076,0.996538309262
0.332373906427,0.114588496038,0.505327985455,0.497541132362
0.547991559535,0.275169639319,0.297284481258,0.509885019442
0.227524313854,0.239521467779,0.0515105529329,0.309608218786
0.894577231576,0.154722644875,0.611356819547,0.391116461911
0.512859718581,0.174210008863,0.979361454515,0.474412729892
0.79814763614,0.987966629283,0.886320689658,0.408525890536
0.711268768008,0.038307222079,0.785896448166,0.332778583222
0.0540270911641,0.262820434806,0.27605364528,0.354937538099
0.914307020989,0.255028281876,0.685921375387,0.345815945486
0.906891099378,0.134659317382,0.550079584817,0.439201568298
0.28397568508,0.0857500850254,0.137560653549,0.340400367635
0.176097682653,0.700799515721,0.719405312105,0.55310583774
0.872470035886,0.528236992623,0.815298499401,0.345315185069
0.359279860832,0.758934787184,0.0384732528406,0.444146272876
0.378350474743,0.512252573875,0.630123635859,0.510300608971
0.574475587808,0.389677694187,0.96992306137,0.439843536015
0.439990352961,0.541715346792,0.4700198723,0.491688232211
0.954825985211,0.292658802241,0.594960244835,0.410832870764
0.604990291982,0.0681907508993,0.454164151923,0.502200775628
0.33148447202,0.799117988539,0.588974158305,0.505020488012
0.361123917126,0.380872579523,0.0225080777812,0.412445629104
0.0258910230445,0.408273775086,0.703369147,0.609508178426
0.764583140566,0.666196047119,0.376992690736,0.523191827204
0.42066419773,0.112947438879,0.863390136569,0.547228124852
0.923289995171,0.485237200511,0.0599958949544,0.730331684836
0.000339948737761,0.928960780469,0.990147790855,0.646760689372
0.972865514377,0.926110251653,0.317637913142,0.557068161383
0.310507635635,0.491852057686,0.725791461128,0.540350388251
0.78539461531,0.934652573796,0.464605345185,0.49841587609
0.63754828403,0.470108021794,0.344371968525,0.51878685546
0.203785426677,0.343169066721,0.0036992141042,0.304926125493
0.121425532994,0.168866480973,0.919205040568,0.768294911288
0.745489858503,0.0748465661376,0.7407444912,0.345260209713
0.270304629584,0.605710826315,0.584227631237,0.51263691949
0.481725323647,0.763154129485,0.3742266832,0.491798136751
0.199204107157,0.406871568607,0.486678929268,0.491457415534
0.442140094666,0.294350354706,0.894122812281,0.523602930986
0.66628229709,0.814993530515,0.166621659316,0.538470049025
0.822039601354,0.551758842663,0.721548918579,0.405577127627
0.380673272551,0.412388016929,0.541996011881,0.500064103893
0.638605316989,0.387375468891,0.170844474662,0.556972818875
0.0978224293867,0.0628922873796,0.801425390793,0.748071245417
0.552565296121,0.187998328666,0.91013662658,0.446708076402
0.792773405966,0.227974594444,0.870394796411,0.28630311623
0.450749353448,0.628226484246,0.977506690505,0.512404869384
0.785466882312,0.129744642785,0.769698473764,0.318468551813
0.803922467364,0.501480750792,0.595027484417,0.453190185964
0.878773672741,0.864962301565,0.327782178681,0.543536014808
0.0444257730292,0.441554100033,0.359070955879,0.426519666512
0.557091672793,0.692125238898,0.267215569444,0.505950361167
0.842056185739,0.469050893916,0.539269691801,0.470976770641
0.514976723697,0.601005767002,0.929284948448,0.482956108732
0.923877071977,0.872722318047,0.444155886269,0.50901649596
0.923179364323,0.0404989071804,0.548300056096,0.428404872707
0.443839740319,0.426111076587,0.29361844035,0.480867565986
0.938073338331,0.0455509464519,0.470327739405,0.516046282013
0.18765074453,0.580779777207,0.437172425569,0.477143925457
0.745684586315,0.704990277757,0.681054841761,0.447773555212
0.101077009459,0.124150567446,0.0883519827498,0.199523537374
0.362713169469,0.307250535667,0.907603184406,0.571756348872
0.444556602729,0.524646858843,0.396721493883,0.487917139289
0.777324704944,0.817014534832,0.958096838685,0.382389507969
0.0738059603937,0.590991069908,0.549555594778,0.515841928466
0.225244407067,0.698533186596,0.705025304706,0.541151528164
0.754694202486,0.844767376699,0.0741726697074,0.580250152815
0.507717950179,0.74327004157,0.339467082189,0.494780698093
0.773958609057,0.35956729542,0.209910948699,0.609246367233
0.299094413111,0.741999997257,0.529655554216,0.498996380559
0.16935913326,0.516647747068,0.0939297100262,0.359110728306
0.72319724007,0.979491818364,0.891417796242,0.428935818346
0.397302930454,0.706318910314,0.318553640389,0.478663307569
0.347788620791,0.220463784091,0.753778055608,0.556270580618
0.577941330883,0.0436255359023,0.579952634952,0.474665154677
0.863195759019,0.804348786056,0.86629880893,0.373349070661
0.908208929688,0.0327385973254,0.674766541028,0.292189944601
0.140800261879,0.755303602574,0.000345566755686,0.35901769922
0.968020959334,0.903633253058,0.817692396271,0.369856745111
0.503944702042,0.0501978476659,0.165826458522,0.501376578584
0.952438983652,0.189935878775,0.268610247994,0.697054547033
0.315549045118,0.169964220128,0.692122540568,0.556980661067
0.0338988840018,0.0188357773019,0.734565361302,0.742783195762
0.753143645723,0.582191441414,0.195205980106,0.576418468219
0.723675264508,0.0288797401415,0.758497540729,0.336160405737
0.715184178405,0.684348596076,0.809915633701,0.425233687535
0.640513695102,0.555112798387,0.0672099209138,0.561471137048
0.051648375706,0.604428914369,1,0.697585471851
0.312145298672,0.0817850747823,0.514267638239,0.50181643156
0.238387115505,0.0367915722299,0.159974308214,0.304029258508
0.620735180025,0.523385515154,0.805208814707,0.447006674368
0.124671094216,0.569936105232,0.366156251639,0.448656970674
0.947773314425,0.370627558575,0.0499270293904,0.795793509174
0.339300251397,0.612277360559,0.657791265059,0.517361999021
0.00313195526339,0.331983971873,0.325044894261,0.38704675178
0.536375317389,0.205003319033,0.694495138719,0.476980942184
0.0617139858888,0.65637458955,0.968265024944,0.669296789091
0.97687529294,0.391073599426,0.316742667439,0.617164318391
0.646693461231,0.969135287574,0.736092386577,0.466857060678
0.24316744443,0.944251617344,0.24984709647,0.454024783543
0.740711344611,0.448230133302,0.58158813346,0.46368381893
0.483109142276,0.267119412413,0.450835365714,0.492242536504
0.568540537162,0.572061881633,0.495507397678,0.492443803834
1,0.322247577509,0.873375678898,0.173815403166
0.713687363932,0.0219741919171,0.974766465615,0.218922043595
0.15231805807,0.0341337981658,0.444028856409,0.457705962615
0.93643165096,0.98784578321,0.466858241966,0.500413973299
0.849434731176,0.980208918811,0.642475318559,0.454294669245
0.384507643301,0.814980509523,0.267618975827,0.474452000902
0.830610144316,0.842384589344,0.804902582214,0.406023018537
0.271849559711,0.313743045105,0.308928972735,0.436076346719
0.422363505786,0.0205538437777,0.456549323445,0.487091125444
0.7272041673,0.613437608832,0.0896546481667,0.590529496864
0.455861833111,0.154410174445,0.221586692383,0.474065477644
0.416592678136,0.803520605204,0.721943556364,0.506524096695
0.993262695227,0.0994820837491,0.884684617618,0.0266045193053
0.540022941267,0.763068544076,0.549922299546,0.490487997595
0.762313656732,0.41922107762,0.254361720588,0.578861523099
0.137822144182,0.404757519729,0.982427992914,0.703424281078
0.745542824449,0.63989000367,0.469189443898,0.498297709484
0.27595665555,0.382122627757,0.811823558548,0.582030927949
0.279945809552,0.807028260189,0.572099957371,0.505905662954
0.528992609777,0.856840568913,0.714418247479,0.486712343182
0.131003545357,0.822767162524,0.432190748033,0.477677027312
0.610254840264,0.667082899775,0.831912756886,0.454751166855
0.384156017597,0.735241540024,0.248641451574,0.470954510344
0.418103185402,0.167221933488,0.583661181782,0.505635294197
0.227220145321,0.197520177365,0.607710252483,0.545248541254
0.888443582558,0.683406449245,0.0994118622133,0.646232078489
0.963491683634,0.183718337128,0.209465919144,0.761156448202
0.0902291445456,0.635376918839,0.130806376236,0.36485595639
0.797804170528,0.845175639884,0.362368849637,0.524471554047
0.644424263096,0.426059184322,0.503438626897,0.490292444666
0.675688908795,0.667591408607,0.103413335528,0.56100104036
0.667047401941,0.942306637522,0.29659694174,0.516827624245
0.37060073989,0.542039497905,0.690391934622,0.518480569803
0.128235214325,0.828382837983,0.0762184892292,0.385078393648
0.98967509803,0.570013725371,0.0325197946018,0.758172376848
0.533187771849,0.517686472791,0.0502352361492,0.512924878621
0.771548605278,0.524567325206,0.759356295389,0.404811671028
0.0794564668356,1,0.928418560368,0.599847325807
0.264829109076,0.869304182295,0.972507808812,0.569918839825
0.43521108011,0.336075620782,0.213384936886,0.470310374258
0.0316600570964,0.842829970545,0.23105057177,0.410365527436
0.187020904684,0.96764427152,0.562969512976,0.506654655017
0.954169109936,0.148076637389,0.364107923023,0.618252445525
0.875618810179,0.684194979768,0.0808697508396,0.647689469192
0.689031684528,0.240751620995,0.0747411692334,0.63443518081
0.997380182984,0.680815082413,0.929834187958,0.26672702173
0.362669923932,0.744318573022,0.241487000256,0.466240124078
0.412261588322,0.659134465804,0.746356443709,0.511694375763
0.399761511158,0.480159532708,0.423105222281,0.485655323627
0.484114264534,0.58001157306,0.591138476427,0.493716554176
0.49635880614,0.600589190748,0.76362857392,0.491809518213
0.150184330818,0.170671831283,0.433111041937,0.458699122213
0.854217520745,0.179495372585,0.325749960434,0.611422453331
0.272132989664,0.793371751212,0.944495878719,0.569259536162
0.0547347198135,0.870922329274,0.606223170762,0.526883067969
0.0451040224808,0.734370477798,0.126272432316,0.365714915703
0.9620528454,0.0681945696,0.46681807146,0.520505880106
0.0674783553922,0.790294825385,0.408112394739,0.467067115182
0.739887076508,0.90079826915,0.574453921539,0.477234535762
0.801915916799,0.267434261792,0.178992161509,0.657152946691
0.0280697345232,0.14577421179,0.124559306312,0.192209566111
0.733729900061,0.626940443029,0.0107449426541,0.611212229734
0.631251372182,0.486038994817,0.799710610853,0.441533396554
0.00366386673471,0.455660377145,0.876590027945,0.699568898228
