2.4428294657,0.9316644084,3.7429505680,0.4642826709,1.4715042477,0.5289161554
3.4782338232,3.2369522251,5.9344347165,5.4681773403,2.8817285782,0.4999587893
1.8920971260,4.9595730765,4.6758493524,2.9019701987,5.1688406232,0.5685266178
1.1698522127,1.8307999411,2.7669832814,3.5337289126,3.9659393107,0.9100280894
4.1300007351,1.0694554841,3.1908734420,2.1791747097,2.7678047895,0.9286771118
4.6491441832,2.9744061250,1.0661593021,4.3269090045,2.0445503403,0.7075316682
4.2803898176,2.8262181648,2.8602603578,4.1908745844,4.5259540214,0.9582359263
5.9076032826,2.5404377920,4.7149921806,4.2203743492,3.4300258254,0.5470223648
4.2608805166,1.8413492578,4.3623434436,5.2303532644,2.6689838010,0.6723901283
5.6414389647,0.5773783292,5.9182133322,2.0076988821,2.2517081105,0.3583347441
1.7235070834,4.7397363181,4.0098616814,2.2933523163,5.5250676859,0.5697598261
1.5446073396,1.0950544769,0.7803774728,4.0663856006,3.9106231052,0.5668895003
5.5576493884,5.1836442564,5.7541309337,3.4370451389,0.4985643951,0.3295620627
4.9769751168,0.6572727007,3.2004502685,4.7438541684,4.5116359318,0.5059947046
4.2781184484,3.2509499083,2.1015688089,1.0173483773,5.8746848826,0.5076538499
5.0048015328,0.8980228681,1.2975911983,2.0906951308,3.0700012447,0.5824970710
4.2539099972,4.0531128364,2.4230332888,4.5577424152,2.9351776480,0.9573967189
1.0344445112,3.3640241590,0.1283525841,3.4953568817,0.4332947274,0.4153576800
1.8317557774,4.3988179715,3.9443111945,5.2251707935,4.2397505669,0.6368787260
3.0482578313,4.1522312398,3.4061139216,3.9043457686,4.3269342509,1.1021117635
0.4406627033,2.7401527000,5.2856819147,0.9310940896,4.7717040014,0.4121777663
1.4900383440,2.6585777430,2.4680974474,3.9369850800,3.8167099906,1.0840778315
1.1626621674,1.3111241988,3.3152987389,5.3046229228,2.2126122695,0.5794148505
5.5898528226,2.4808725771,0.1580231787,4.6218778852,5.2823491854,0.3585094329
2.6328320110,4.6041387366,2.0026619075,3.6589227209,0.4527637119,0.6399857238
5.0913715889,1.5830564843,2.1401201007,0.5643230904,4.4193989138,0.4983014703
4.8126152421,5.5343055774,4.2466623183,3.6780001841,3.8773055776,0.5716966142
1.0239565572,5.3878017336,4.4721084193,0.8478368023,2.2670779615,0.4557380558
2.1263834731,4.4896372699,4.8876928123,2.5488381276,3.9238219427,0.7934868566
2.3229166237,3.7295317511,3.8965747176,0.8547449184,1.4022883327,0.7168815097
0.4645802670,2.1389474297,4.2086723714,3.5683635973,0.1917301373,0.4578739808
2.9604670849,4.0625779015,5.5565196425,0.6320444108,2.8968075555,0.5469176092
2.8216052548,0.5742672205,4.4659265816,3.6130453525,1.2999791820,0.6123383609
1.5112041845,4.5366295328,2.5205493718,4.7699424680,0.3059399313,0.4950918525
5.8557363600,5.8500867168,0.1175271376,0.6420641514,0.1578979055,0.2313514532
5.4578553980,2.2464265789,0.5017334497,4.1630297818,1.2278165176,0.4475567665
3.3867888760,5.8129092178,4.3040906636,0.5278047379,3.0751095812,0.4789247437
3.3615936807,0.6107641303,3.2716181484,4.9806308692,0.9007048839,0.5196718377
5.3925193041,0.3489398946,0.7819377262,4.9631727385,4.3047040085,0.3542535612
0.5620998107,2.0343778358,2.3471064119,4.1129774200,3.5085266364,0.7246706793
1.9785104742,4.1887962300,0.5570966580,5.0835698855,1.6680608326,0.5117765024
0.5471254055,1.8059232030,3.8874660047,4.9118738913,5.1529339631,0.4646754748
2.3112446345,3.4588031445,1.4259508835,1.0000712779,0.7171869578,0.5755904131
2.1471529496,2.4130236007,2.6476353702,5.0973784055,0.2768766508,0.5552332991
2.2638335153,2.0675027007,5.3012368873,2.0909446227,6.0023044310,0.4640931782
0.2127274419,0.8979128568,3.1706734895,4.0910441256,3.9431036870,0.5182257413
4.3932897237,1.1884181907,1.5934361026,5.6270120885,2.0172374751,0.4982928090
3.0203152771,5.7983795433,1.1589695019,5.2121852100,1.8526017351,0.4458111974
3.1734682428,5.4558164422,3.7393550118,0.9616556609,5.7110862329,0.4326642906
0.7712904857,1.7875309130,3.4078907824,1.0152907131,4.3401459207,0.5767456948
3.8426956857,0.3830669197,1.6745842265,2.5188200947,0.9473948286,0.5330512049
3.4355905571,1.1640420036,5.1092426962,3.9166799557,4.0647552822,0.6674056359
1.4863319193,4.8558515323,5.1347906513,2.2735357129,0.1448198815,0.4171444541
2.5650320395,2.0852057054,2.6785802039,5.8543840097,2.1432177995,0.6661807887
5.7663275852,0.4617691443,4.2259000218,1.4496886489,3.9504743898,0.4183245934
4.8862224250,4.8581341568,0.2967719008,4.0423516864,2.7751658177,0.4888783312
2.0920383303,4.5549884863,5.3678011982,4.0916217792,2.3067099379,0.6442819361
5.6688450443,5.7073742702,4.3056312740,0.1346548347,0.5434950791,0.2824707015
5.4809055130,3.7055565110,0.1603727321,3.8982044788,4.4007622992,0.4447391290
1.3529217034,3.5220181176,0.8340630013,1.5226338287,0.2074147639,0.4413491935
5.3927542810,3.0810887777,2.0729145599,1.5649153747,4.5849693418,0.6186996443
5.3132446960,0.9817677442,2.1578822983,1.1152846279,3.6029348272,0.5249562323
2.7351015134,5.8577644520,4.5674641678,0.5726036568,1.8098745485,0.4347337600
5.5573769950,5.7038850486,5.8774735030,1.3883222834,5.1718617975,0.2903135664
1.7386530108,5.9175993334,0.8823144246,3.7880919536,1.0103336993,0.4137730961
3.5399594325,1.7660252680,5.3387961969,4.4467147420,0.6405165883,0.5013948053
3.0713165621,0.5840372474,2.9394726202,4.3642578540,5.2537389829,0.5622347630
5.6978766839,0.2164553366,2.7411075501,0.8246568333,1.6295625357,0.3744771148
0.1281921356,4.1399962632,0.1759054335,4.2061511042,4.2936565714,0.3898524553
3.8232061387,5.9439809188,2.5940130107,2.3288876291,3.1474030573,0.6674838044
3.7369990423,4.4665396455,0.7555043978,5.1364091250,5.8581224535,0.3926993340
0.7110336341,1.6902160692,4.0864706729,1.9211288306,5.4244940035,0.4956026744
5.5619825247,1.4176383402,5.9288154550,3.7084018626,2.9956242492,0.4320133058
5.5447797123,2.3183357038,3.2745086496,0.1361033906,5.5092673572,0.3771556597
5.0707995815,3.9067256290,1.4877262340,1.3346590091,4.2368187872,0.5987874956
0.8356963533,5.8672067407,1.6469784013,3.3835250454,2.5774258970,0.4984693862
4.6787418604,1.5470449889,1.3074526059,2.3206282381,6.0003506068,0.4492843565
0.6185030885,4.5352812459,1.4783504683,0.3729466042,3.1067263768,0.4493002135
3.6395641940,1.0041003979,4.7145326347,4.8641607088,0.6405142501,0.4678461529
1.0527730641,4.4216139560,3.3055110119,3.7281428279,5.1686747011,0.6196033364
2.8615067824,5.6371824194,5.6822271213,4.2715117837,2.3985577169,0.4728863774
5.2233145410,3.3550845107,3.9325725375,3.5408192764,3.6716315573,0.8559827412
1.4643759063,2.1086202869,5.0665240852,5.8515414160,5.0748584346,0.4022599460
1.0996547236,2.7302091823,0.1116838184,5.7411038690,1.7770724871,0.3840884191
1.5972454993,1.9723261127,1.7257730242,2.3581800292,2.0709545391,0.9155374130
4.1052068540,5.2230240719,3.3622452065,2.8282571640,3.8250605544,0.8330028863
