5.0345007555,5.6216110149,3.1972005489,3.9399058641,0.2254498131,0.4059680969
3.0669245412,5.9611814324,4.9094099493,1.7885240700,5.1412298639,0.4260493385
5.9848801948,2.1865437427,2.1417381602,1.4732501734,3.5114312196,0.5586479460
2.8987116410,5.9796341342,1.3061489530,3.0640465588,4.5452452712,0.5222069775
5.0869520284,1.5646177174,3.5523738288,5.0182849123,3.4930016969,0.6235450911
6.0437604874,5.9075996188,3.2365522589,3.1011621003,3.6081780486,0.4318780462
5.7275751252,1.7415688004,4.4977304722,3.6302978272,5.5179191755,0.4347126003
3.3410667749,5.2441105334,0.1512956802,5.9213558228,0.2674389758,0.2918116099
3.9936296680,5.9901208267,4.7771175407,5.5943162834,2.7485558464,0.4019297391
4.4556887455,2.2555220918,4.4334098190,3.0348580292,2.0251497213,0.9363743957
3.2604252561,5.8382976997,0.5929048897,3.4720701478,5.2252556175,0.4150673636
2.6219209155,5.3156995631,3.1656670094,2.4206197085,4.6321076094,0.7389721019
4.3190642755,2.2637161244,3.0012372765,1.4380494395,4.8815721863,0.7540312688
3.9832024213,2.1608555003,2.3044572960,3.9098477709,3.1849180565,1.2474041831
2.7164873695,2.8852632699,4.3470950881,4.5389563134,2.4182802904,1.0400423091
4.5933159118,3.6076014877,2.7438446886,5.2626549126,4.5676286606,0.6430654125
0.3940612186,3.8911896791,4.5805699889,3.0320671306,2.6620408350,0.6579561101
4.6998563719,1.8525301132,3.4091578564,5.1928821165,5.8487959277,0.4484711334
2.1742267405,5.4202294396,1.0761833929,2.0156266866,3.3120326705,0.6132396893
1.7416486946,6.0269804230,3.6016152172,4.2678649139,2.9921863089,0.5644761015
4.3046577046,4.7170544796,0.9396096129,3.2374646747,4.3070540847,0.6385534481
1.9699988086,4.4243279786,4.5258916658,5.4756769117,1.5205611887,0.5337411575
2.1135604554,2.2699040040,0.6117757012,0.7694619214,1.5700670132,0.5251428140
4.9415537808,4.1082057515,3.6460352719,0.8785452576,1.0098108057,0.5297582170
5.7107078575,0.0630084085,0.7872094135,5.7575659373,4.9612588270,0.2679456250
5.7231682253,5.9853918547,1.1989265829,2.4100797614,0.7213869096,0.3320917677
4.0892918859,1.4220538222,3.5418841007,3.4588498886,4.3462399472,0.9096685861
0.1734071235,1.7795184997,0.5241253452,1.2450006696,0.3021425278,0.3229179874
2.7525351282,4.1831615332,0.2220557907,1.2457405576,0.8791958204,0.4596999306
2.8147084803,3.7270998355,2.5632531342,3.5403679992,2.8367384108,1.6467934748
0.3396980452,5.2589678450,3.4787726856,1.4436825916,3.9322030853,0.4830803063
2.1469457975,1.3583872420,4.5487512560,3.3231956869,3.1274379949,0.9139163653
1.9191455536,4.5713176853,2.5316370689,2.2840572304,5.9698944518,0.5497678277
1.2192106501,0.5592291836,1.3159337932,1.7650386736,1.2936398864,0.4672581428
3.3720093261,0.5672999694,2.5500237818,1.0953995274,0.3631572531,0.4578892615
4.1888928756,3.2348060124,1.5334540355,3.8090915640,2.5183018211,1.0519650214
4.6851466661,0.6647489787,5.2399920030,1.2217681137,5.9286307302,0.3327823856
2.2603689263,1.0044220754,3.4809605312,2.0020656840,5.2489721327,0.6323328093
4.7624124647,0.4729612434,5.0711641709,3.2456517753,0.4617882178,0.3954975383
0.5769101710,0.8323352876,0.2821890662,2.6633827310,2.1813480467,0.4212276299
1.9588108601,5.2063207298,2.4554745271,1.0422413496,5.5590828569,0.4623174740
5.3833425446,4.6011028051,1.9985870204,3.6029811988,0.6357970179,0.4950563206
1.0092005291,5.5783297200,0.2494026902,4.8633025539,5.3028291181,0.3129717012
5.4089572905,0.7840467397,1.0458595010,3.0076842431,1.6765434280,0.4698412316
2.1936541449,0.0754519994,0.1566401599,1.7974908987,3.1285568809,0.4210451000
3.5659590164,5.9189944584,4.8493171362,5.7262775324,0.3423096311,0.3148939874
3.3372724259,4.1555214946,1.9646730054,1.9575756809,3.0895023222,1.1606928498
1.1523979521,5.7864937811,0.3446204763,5.0142400121,1.8930915454,0.3507340629
2.7043863849,2.2551315814,3.2627741851,0.5270329883,3.4722271001,0.8298871634
1.6707287219,3.7957450765,2.0518130310,0.7642778130,5.6183524403,0.4961928589
1.7239048506,2.7877462786,3.4494176056,1.6671122630,3.9292707160,1.0509080411
1.5965288584,4.4010794276,2.3202747003,1.9582046171,3.4341213024,0.9373318471
4.6555297914,1.0002196528,3.7991367808,5.4161357090,5.1654083985,0.4365816055
1.2085389412,3.6977800247,0.5939945793,3.7123893560,5.5935472280,0.4604247099
5.5718279531,4.8745250073,2.0523898200,4.2457517038,2.3775016187,0.5566221172
1.3534282715,4.4122085063,2.3482680888,1.3093991868,2.6941079910,0.7644098809
0.3646250718,3.3153452664,5.9479278575,3.7819827922,5.6031036133,0.3555863059
1.4780697731,4.2828824930,1.2605954213,4.0782759502,5.6297012220,0.4983654874
1.7118514968,1.7240546408,3.2655156559,4.8216668060,2.3346171215,0.8251460951
2.2082494986,3.4020871489,3.7742217063,3.3863817582,3.9672985214,1.3381650952
0.9316408410,2.9805008962,3.7511627982,3.0154807268,4.6521697711,0.7953779012
0.7574244477,1.4921994351,1.4002271045,2.4577943167,3.0049536454,0.6598093773
6.0012793042,4.8048304143,2.3153641774,3.7262632359,5.6295826170,0.3972040091
0.9162443657,2.3515680621,2.4206487678,2.0618923243,2.9984160986,0.9108963145
2.8120760019,4.6264086700,0.7684075156,5.0311245783,4.4849586284,0.5265625869
3.7723829055,4.5284882538,0.5842113494,0.2211678022,2.6421431883,0.4625591578
2.0439463498,1.5701718419,1.7761739148,2.8503118826,2.7160477560,1.0461090516
4.8977594065,4.8809208691,3.8603248209,1.5056806084,0.5777961380,0.4766540820
2.5651960886,5.3158105082,0.1001778426,5.6293877892,1.7119241686,0.3631896959
4.7101972533,5.2644417833,5.5905137458,5.2419614928,1.3696843013,0.3643311987
5.4239997520,1.7341458521,5.9388772058,1.9068088209,1.4992703663,0.4071260553
5.5849531842,2.5949550403,0.4799550705,5.1293787304,1.7459877071,0.4114638530
1.9806205757,5.8111347547,5.1659607231,4.4941480406,5.1309447185,0.3936015714
5.9366554923,4.0757450085,1.2372399059,1.8096973146,0.3411622546,0.3791507348
2.7466928007,5.0762818894,5.4781858812,5.9052912064,3.1883248530,0.4167934496
5.6104556388,3.3990172083,3.5493856031,1.1986127711,3.0764057176,0.6440663071
4.0723206543,0.6676611558,5.8361158752,1.0223302521,2.0879113284,0.4102343173
4.4605464909,1.5432691951,3.0106574573,5.5354319865,5.6272159302,0.4427511050
1.9924926127,0.8514836210,1.8543962910,5.3250160074,0.2686654358,0.4030715737
2.8275798605,1.2801384631,5.4901721248,2.4764285217,0.9166577896,0.5318285710
2.6615739047,1.4296055209,0.3867857053,1.7572744180,2.6663558474,0.6224617068
2.2802810290,2.3995381661,5.5990505354,4.1339640846,5.2949692988,0.5212032757
2.7066863690,3.9922517166,1.8593823932,5.6698968381,0.2290414524,0.4508939254
3.5764676503,5.6882207890,2.8313184530,1.6747193154,1.3558298931,0.5866147309
5.4330759929,4.0071035092,1.0751451869,1.8282287349,0.0652384240,0.3902430538
1.9552173892,4.0472392606,4.8567304843,1.6014687068,0.7590355237,0.5677450279
0.4567985210,5.2174756772,4.0474195200,0.2000168393,1.8361078435,0.3748588126
0.6387467859,0.5359863769,5.2565227056,1.4993792697,5.6016059069,0.3251081992
3.0905294034,4.4801758777,1.4483848944,2.0424758994,5.6452112166,0.5707560440
4.8174529232,3.7883722988,4.5179773784,5.8624709540,4.3074754842,0.4732125399
0.9891788092,4.6468157685,4.8384338372,4.5068231489,5.1967330552,0.4498143253
4.1715878420,2.0429107097,1.9196232196,5.2097495380,5.3643801168,0.5282860650
1.1910637433,4.0409409160,4.3758052883,5.0466279247,5.1568949175,0.4977717221
3.8645744570,1.2462457473,2.3719835512,3.2092140134,1.5904570408,0.8890367070
5.9565101545,1.5373247933,0.8275144146,0.3393969761,2.4957908313,0.3579982170
2.1566563978,1.7060478091,3.9040766965,3.4167985234,0.3960612156,0.6597562226
5.4171391220,4.8470779813,2.2348598422,3.0461200768,2.1215816569,0.6404736877
0.0501910298,0.1688685539,1.7566210112,0.3977391926,2.1221502374,0.3246220882
3.3068146133,3.2593990293,0.5882775628,4.2590431370,0.3796887024,0.5146932282
4.3752082638,5.1643124683,3.1618336261,4.8254339398,4.5877099192,0.5729126375
3.1067328824,5.8508840906,2.3351683066,1.8954752125,1.4847057354,0.5848970834
5.7690829603,5.0802046582,1.9529244755,4.8586705201,5.5850430110,0.3542513754
0.5558590603,1.8868695589,3.1237837161,2.8016746998,1.1238593129,0.6334147758
3.5532009723,2.9096693089,4.3360419026,5.7239083383,4.9229501478,0.5489494725
5.0643252558,4.2710766845,0.7964878975,5.9425907723,5.3150578920,0.3361245815
3.7788563560,1.9105650947,3.1574048016,1.5319776120,4.1391771654,0.9736078044
2.0824117058,0.6236064987,5.7055055299,2.6381896982,0.9488553974,0.4320200210
5.1116935689,5.3846125942,3.4999346476,0.8012128070,3.4284523485,0.4898647440
4.2231569524,0.1740927832,1.6167523243,5.7072246336,2.2717571781,0.4122922207
0.6522491198,5.2841296305,2.4762257359,5.6865860397,4.7648235554,0.3797102788
4.9418288164,4.2922496070,2.7819467278,3.4188729722,3.4501214799,0.9202832821
0.7375612288,3.3803361531,1.9829890110,3.3574080398,2.0302571204,0.8086860716
2.6448213490,4.1175026992,2.1724924015,0.9375880359,1.1561974881,0.6796764074
3.7779737455,0.7229831306,4.6538780814,0.4253806245,1.6345433984,0.4541635785
2.2823099690,1.4466050766,2.6712172346,0.2279076007,0.4160273166,0.4464759303
2.4274410074,5.1282388466,0.4559691249,2.4132565939,2.5533395768,0.5926596434
3.0297801280,3.2293584289,1.0788324875,2.6155123835,3.7839049968,1.0518881125
1.8921818705,2.8189322965,4.4673353393,5.6898988945,0.3362129132,0.4396679461
1.6890156294,1.8173121068,4.2507578649,1.2303438054,2.0353813378,0.7275903207
1.1377201119,2.6021396737,3.8585284686,1.0672248787,5.6458155907,0.4975270378
3.4722036543,3.9002820361,3.1996683763,6.0150277655,1.5968718610,0.5836855512
5.3721835769,5.7615085919,3.6173773774,6.0447546692,5.9102809254,0.2749170708
1.4499005449,0.2687400307,1.5661577607,4.4520031496,4.1155992067,0.4933066271
5.5924809367,1.8250463664,3.3243642896,4.0761675691,5.0218261223,0.5419289582
5.8123579651,0.3917727746,4.1500318953,1.5938931608,0.2169124653,0.3251240316
3.4072433882,1.7508640276,1.2451533545,2.4766621918,1.7187731268,0.8531622920
2.6132980422,0.3498380531,5.6028798995,1.6683359733,5.5144905442,0.3697695319
1.7359368984,2.3240203630,4.6778258268,2.4690437902,2.7912505212,0.9808350384
2.0463258776,3.1472023591,1.1964956749,0.8847751324,4.4401801107,0.6356436257
4.1119874328,3.2197540576,3.4749994934,4.6423941409,3.0577851829,1.0856313368
5.3385374504,3.0254747485,2.6622639465,4.7928496613,4.8015907484,0.5867335618
2.3570136526,0.7889742464,3.6323183788,3.0828907126,4.8497992536,0.7076879894
4.9729698626,0.2615730090,0.1270565363,3.1796158687,0.5836719763,0.3276937288
1.5165586975,1.5875662301,2.3031436810,4.6273518369,5.3964716578,0.5533260699
2.4832202228,1.1340452764,3.7590061882,5.1835219693,5.2908020056,0.5170502281
3.7710075150,3.0856773398,0.9028319358,3.6134819042,5.7141773469,0.5636017279
4.3317545067,3.6187977815,4.8077210154,0.9867541360,4.1076272274,0.6367669350
1.2628927171,2.2706640293,5.1702415659,0.5455552833,5.9966510005,0.3538115044
0.9646865830,0.5892408464,0.7764353787,0.7190195201,0.8977468769,0.3387437465
0.9365763016,1.4116170466,4.6038483654,4.9097765724,0.4844922304,0.4110484354
4.8577506049,2.5338296418,3.5235626004,3.7998464009,0.2891717378,0.5906320776
0.1547975909,4.2806542250,4.0780906856,2.5468396116,0.9208440380,0.4895774980
3.8235589781,0.5743061086,4.4505672932,2.6734942342,0.2283463066,0.4660906051
3.5735208340,5.2129534623,3.1476941764,4.3325353693,1.7397957746,0.7346638224
0.8778942681,0.9051112932,2.2197879420,3.7428641699,2.1171547682,0.6316367189
4.0635659504,3.8552819025,4.8764430649,2.0774844439,1.9269902577,0.8073564317
1.1048216789,4.3687589874,0.9370835985,5.3171243577,3.1344966910,0.4973149775
3.7357640123,0.2966074586,5.6527976601,5.2760438518,5.1952304319,0.3346000443
1.2895001389,4.0029636168,3.5657350477,4.1267384598,3.9518865224,0.8750874419
0.3911720185,3.2859963799,3.8380654022,5.9168966307,4.4189963737,0.4326762720
4.7948201373,3.3296631876,4.6478089166,2.8942603447,2.9122472448,0.9038148661
2.4787910063,1.5945315418,2.0158236558,5.3001915125,0.5281931999,0.5097797854
5.9360779564,2.7580018870,5.9887738624,5.7524835738,3.6813630746,0.3262397128
0.8443005941,1.7610469267,3.8924099495,3.5824165409,5.2505944262,0.5752805030
0.5482640562,4.2503599175,6.0207396886,3.6199308199,3.1233882656,0.4525129266
0.6864737164,1.4997818892,4.8106335887,5.1437787522,2.4684563388,0.4817007140
3.7484119708,2.9598440290,2.0048781114,3.0531706398,2.4508831162,1.4585004789
3.4270139304,1.8377610290,4.5724503354,0.4287729773,3.8876608136,0.6095743217
1.4524997665,0.3135641230,5.3834831350,0.4966680124,3.9494741739,0.3641546710
3.4826488414,0.3687481703,3.7431089379,4.5670283992,3.4342159089,0.6513483242
0.8657319582,1.2357834012,2.5731427697,0.4421456874,3.9075521463,0.4946567925
4.9949566427,2.9935424622,2.1795814420,2.6928457633,2.4010236979,0.9895017181
4.6441919796,1.7953303664,4.6476728569,1.7180544220,1.9494915039,0.6841641839
5.2530187041,3.0431268117,3.2451425691,5.3138679516,1.2257716522,0.5364830120
0.4299289689,3.1800564895,4.4183171644,1.9772230526,5.7503672058,0.4492382867
1.6794155786,1.9185857864,4.1431150181,3.2729376870,2.1559309884,0.9992945642
5.0905871360,0.6052619557,4.1970105478,4.2694560084,3.4768947564,0.5441553116
2.6256360605,0.9779877631,5.4813149543,4.6402553717,0.5649268562,0.4165690394
3.7864084530,1.2702738640,5.5634166224,2.6967789905,3.8206462068,0.6270811759
5.5383917621,1.7833437023,2.9223967483,5.2670750378,2.0785515716,0.5285858157
5.6924260526,3.4583104973,0.3193273827,3.0767700580,6.0433744834,0.3458623810
0.1007893023,4.1795035052,4.7181587473,0.8033451260,2.8674077585,0.4426425155
4.8715968100,4.2675082122,4.3215780746,6.0154920599,2.6465195756,0.4745147371
3.8140323912,2.8777749297,1.4384528420,0.2608439448,1.4377725652,0.5537237242
4.3720557836,2.3648319656,2.0013133067,4.6196051817,1.3273278663,0.7296977848
5.2654875389,3.1341162285,0.4889676890,0.5188472277,4.0848073566,0.4203688852
2.6028316375,1.0598747962,2.0519175793,2.0124099582,5.3986063321,0.6042538790
4.9671727396,3.6152436623,2.2236117436,0.2866552740,5.4591931082,0.4299051955
3.0681715224,5.9432161611,2.2338732112,5.3354255315,5.6302321688,0.3755663636
1.3315099542,1.0572848050,4.1712078515,3.8067899483,3.9202380881,0.6931218643
5.3206641952,1.0666272144,1.3099779452,3.7032829787,2.5455632247,0.5655882454
3.8915286413,4.9983973622,2.2001136605,1.3459249524,1.1807650907,0.6070239932
0.8881777887,4.7113742654,0.2164257252,5.8729024211,0.1734614384,0.2748780493
2.9258161059,1.4112484753,3.4412188215,0.5725927303,5.4005270910,0.5160186356
5.7678843402,1.8512467418,0.6181354621,4.5421710805,4.7222426424,0.4000238765
5.3330834613,3.1751836123,1.7158149233,0.1352324157,1.8720376258,0.4629138539
2.0565566240,5.3462240428,4.6800172872,5.3575365341,3.0709625984,0.5055528676
5.1152207465,4.7784920433,3.4395477156,4.2408590907,3.0688529641,0.6956586121
5.8425062700,5.5442289054,5.3685780903,5.6688193648,3.8095404520,0.3035725265
5.4873021223,1.6451309103,3.9155895067,4.0705556162,4.5876458026,0.5705367487
0.2500002997,0.8146902344,0.8521811625,0.9012087448,4.2068130139,0.3595502352
3.4214462859,0.5132215714,1.8221328937,0.5328477644,3.6805109497,0.5181618272
0.6580975298,4.6799173803,2.1034615028,2.1581995286,5.3772350066,0.4885129795
3.9555108197,4.7153756062,5.3616758453,5.6256412278,2.3502848515,0.4597881085
0.7747238550,0.8818701903,0.9179736906,4.9507930258,5.4865497370,0.3476847831
5.3082110233,1.9687787901,5.4753146928,4.3280431271,5.5033779662,0.3914041706
1.6975530276,3.7049677868,0.7025339133,3.8919546203,4.0884856642,0.6919418157
4.8719584848,0.6958604932,0.0525428614,4.9767087844,0.1589399878,0.2900249629
1.3685054301,1.2488953687,3.3572098078,5.9143246593,3.6088215609,0.5071072933
3.1939428968,3.2959135723,3.2686087031,2.5195286097,5.6341389392,0.8086120395
5.2576663698,5.4251912642,1.7332632787,5.6342641291,2.9959868800,0.4077871751
0.1868850569,5.8841351115,2.2801502616,1.0577808583,5.1371118216,0.3323418821
5.7384820575,1.6183880977,2.2552825093,0.6187577900,3.3883973692,0.4811415013
0.0887361458,0.8939813868,5.4123761623,4.8967189478,4.3062465198,0.3444219627
3.9878159738,3.4710236769,3.2203034058,2.3994759632,4.3812193787,1.1744569633
3.2933345295,4.6296770245,5.7973803953,2.7740609202,1.7568104275,0.5826216248
5.1909265451,3.3213158061,3.5321485925,1.2235791054,2.0351900229,0.7006179304
1.0107705801,0.2580279591,5.8994308161,3.6351896495,2.6722062878,0.3938084177
0.3531856765,0.8387143454,3.3987276603,5.2075910215,0.3725478726,0.3494948087
5.7399021060,2.4289687942,2.9892388175,2.4354722428,2.8520610381,0.7590804899
4.5392456374,4.4253734650,2.0077367567,4.1788772554,0.8574441901,0.6110284535
4.1994090874,2.6103244347,4.9482503704,2.8528192168,4.1109997539,0.8589522021
3.5015796101,4.7832107345,4.0041754689,1.4447341303,1.4292008010,0.6980289662
0.4957195896,3.3058099641,4.2583349017,0.5562856929,2.8786951044,0.5281280658
1.3552186787,2.2356202519,4.7628539266,3.0295793126,2.4914261018,0.8578714371
6.0193790310,5.0093938920,0.3965223266,4.5582619520,3.0311995801,0.3654761938
2.4828370059,2.8575388118,1.7158269536,5.9723994833,5.3995698567,0.4644693197
2.9811393114,3.5401747561,5.9729912817,5.4184179316,1.0444170085,0.4200997254
0.6905651029,1.6051093190,1.2361216397,0.4897437800,4.9355333871,0.3931103139
0.5734568355,0.0705138880,1.9615847617,3.5832967540,3.0686006221,0.4786235255
5.3499083907,4.3565648997,5.1127235351,5.9581330197,3.5508163217,0.3864004344
3.6374650062,1.3424331969,2.7273842487,4.2142908654,4.2138782667,0.8947575887
2.8121060144,1.8117161914,1.8152062364,4.8006005659,0.2084010993,0.5294858592
4.7176608906,4.6990367128,3.7236347457,2.8925272087,1.0679402304,0.6620264226
4.2337172242,0.1412674274,5.6216477610,3.3474070780,3.9454570284,0.4428300286
4.8207135069,0.1445850750,0.4861030433,1.4881060049,2.7577413633,0.3978898678
4.7515866297,3.4986927363,5.6135657067,5.0395999143,5.0084033435,0.4284283151
1.1959490761,3.8210514700,5.9863033063,4.5369035242,0.6203074246,0.3865220998
0.3849868452,1.8230184679,2.4468899597,3.4926274859,2.7578834083,0.7230233311
4.9956108890,5.5529350088,4.3481099711,5.5810918794,4.1655845432,0.3946647157
2.9487292711,1.2994551860,2.0156150445,1.8987638193,1.0676925347,0.7241114747
4.3119932275,5.9328616475,2.1410060053,3.7511947697,0.1804646364,0.4069184668
5.8321003804,5.8695254500,2.3559103184,3.6890080726,5.4112808306,0.3576687866
0.7021976361,2.0502351928,4.6885618079,2.8476741531,5.3908815806,0.5057476253
5.1249784272,5.8031374279,2.7970065403,1.5590068078,0.5499805991,0.3922587647
5.1356382223,4.8229363417,4.3750316576,3.4289152599,5.8171593332,0.4367744027
2.4783413780,5.2692211254,0.3097751925,0.1313516901,4.8430602850,0.3414738877
3.3384691802,1.8457859222,0.7421512305,0.0646848942,3.3552190018,0.4929287425
5.4291466874,4.5027633331,1.8662886506,4.0511867713,2.5787525411,0.6358574351
0.4908038830,4.2174224319,3.4104574641,3.6794203941,3.2209579172,0.7431025776
5.4844780540,4.9644860039,5.3854627032,5.4737267967,3.7417164224,0.3650736082
4.7188993616,0.0597986880,5.8668974031,4.2721173315,0.6372419476,0.3123105874
3.8083203887,1.1531214500,3.5656431725,3.8367109658,4.2738577064,0.8541830063
4.9400149192,3.0422025040,4.0290992349,6.0393739597,1.4743660536,0.4675117401
3.8278427271,5.2634699235,1.7369506986,1.4206418489,5.7707673801,0.4429593051
2.9636584547,4.8099995150,2.7840682863,2.6931571548,0.5014289440,0.6820791401
4.2704026733,4.5482694644,3.5015570512,0.1477117674,1.4740715393,0.5069290461
2.7542061206,0.7522638087,4.0010860426,3.3850798501,1.4766747695,0.7361757894
2.7798944744,4.1952022866,5.9202709803,1.5960544979,1.1536055139,0.4905526160
1.4501533456,3.8073250794,0.2102215763,5.9101498970,3.0146112786,0.4114236211
3.9992097679,2.7281414829,5.2363082478,4.2736812397,1.7048891619,0.6957500496
2.9493863396,1.7776762396,0.1628333644,3.0626617002,4.1365972974,0.6312361579
5.5374869790,6.0429961809,0.5620086897,3.5267000347,4.7781526529,0.3324279399
0.1983238765,1.2406754859,1.9154824264,5.3717840484,3.8550312939,0.4259446589
2.3846052668,2.9856718411,1.1852184195,1.9266754353,3.6617690792,0.9744392792
4.3328546495,0.8090438075,0.7863066334,5.6896747572,4.8242668633,0.3698289304
2.0113086245,3.0850043986,1.2201132035,3.2950454901,5.7647226283,0.5922950781
2.3316748092,1.3982706352,4.6388421675,2.4940049048,5.4594966574,0.5881261790
2.3893507805,1.7927513431,1.8471908015,2.1587208474,4.6142571936,0.8716201387
5.0473479953,4.2933527779,4.3378153070,0.3062204118,2.4440780612,0.4945685813
0.7233192177,2.9592988880,2.4343611717,4.5805160671,0.5994395606,0.5328899487
3.1454561183,5.2972038824,0.6307971749,0.4921165769,2.1157694442,0.4351085972
2.5138112695,2.6662645424,3.3154277430,1.6520677670,5.1505345711,0.8411154919
1.7323189446,0.6062701174,0.4971684242,2.9375734373,5.1463673736,0.4308132475
5.6909409690,3.0840558243,3.8468163503,4.7565562732,2.3308372632,0.6061122057
4.5799592680,5.6190999886,1.4906140865,5.5320473308,2.8669890010,0.4335919748
0.8691592473,3.4342467572,0.5623009999,0.1045287211,1.1371202389,0.3632994344
4.5480185635,2.8903228427,0.8405617664,0.1986484761,2.9231853638,0.5018811790
2.5222932637,2.9885941659,3.7411370847,2.4647412279,1.0792655817,1.0252897292
3.5589589581,4.1545162658,0.4185012835,4.9301406061,2.1127390628,0.5610994274
2.5684553902,4.4245403177,4.3812101888,1.1401929191,2.3098795360,0.7657884860
1.4597433146,4.0115680658,3.9034749120,4.6328492792,5.9006601845,0.4928061683
0.4294015811,2.1872771826,4.5316481996,2.8501529883,0.7320092211,0.5055438669
4.6502722772,2.9337021910,0.0562829341,3.5361680654,0.6583549468,0.4511812441
3.4333598770,1.1704786483,1.2560672643,2.8470125016,0.1065636132,0.5007102614
1.7742340560,0.5530565180,5.1701899298,4.7535385449,4.2003779937,0.4604992145
4.6870563305,2.6543264224,5.4577784317,4.2190135733,2.8360987115,0.6443638660
1.9673716767,0.8012405709,1.8380781675,4.2483574499,5.7545172459,0.4673620470
4.3396287842,0.7063876086,4.4261534015,5.4629238515,3.9073811133,0.4766782545
1.3342894317,1.8860672457,5.9129680660,0.3641000933,3.9989016736,0.3929799059
4.2250512963,1.5473899810,5.8533696710,2.3457909348,1.2046489101,0.4901043025
0.5200746684,0.0907669667,4.3103398102,3.7184893437,0.0652125587,0.3283009053
1.1975920684,1.9835714024,4.1812987228,1.8317182914,2.5847120952,0.8186914252
2.8297319854,0.5449439461,4.3617231992,2.0956591352,4.4906928528,0.6269364862
5.5599524786,1.9687495034,1.2261931843,5.3456359927,4.4109379413,0.4299969486
0.4714461400,1.7350040355,0.0628303317,1.4522886752,1.1945525519,0.3666251464
4.4848046000,0.2459803630,0.5337130477,2.0687822624,5.4979040313,0.3574169038
3.3097579490,5.4171171086,1.9530963692,1.1362270845,0.8631375765,0.4981507942
2.7565551453,4.3704469368,3.7249217615,2.5112023830,0.8898387975,0.8227334295
2.4389914607,4.3636712135,1.8804819565,2.4062380746,3.9695882836,1.0287742951
0.7456168064,1.1807197389,2.7636126149,4.4196371607,4.4694395925,0.5674555514
3.0847845164,3.8133272041,1.9087540237,3.2270552513,5.0818256299,0.8892794307
0.9866784986,5.5788233473,5.9296331503,5.6744602328,2.5934866581,0.3164102938
0.0564870156,2.7558143303,2.1231757779,2.6447188164,4.3683557269,0.6063789307
5.5974994933,0.2293756464,5.6220608053,5.3834571001,4.0325706941,0.3026118204
0.6091577106,3.4726326841,2.5731382753,0.8384524130,1.4257562299,0.5472779505
5.8062373278,4.6068589141,3.7478215651,4.8954142365,4.7260858657,0.4427096494
1.4862481885,1.9133460729,1.2340945930,2.7119898477,3.4779005045,0.8401933757
0.7492171228,0.9381379801,3.5814848886,2.5909843294,4.9742901683,0.5341726621
4.3320800977,4.4449900720,1.1396999364,1.3687768430,2.2729457657,0.6446353150
3.3439629341,5.0839974217,5.0895064642,0.5294054098,5.1270296169,0.4089062122
2.7579641060,5.7399179023,2.7298092781,2.2736393218,1.6034809431,0.6615244246
3.1041883476,0.4018855261,2.6248757139,1.9049678629,5.4691016892,0.5209057502
3.7563524982,2.0946006020,3.9462174507,1.6378467752,4.0811954098,0.9697825873
