1.9141500526,1.9168816808,4.8664638139,2.7444292773,2.2432323710,0.8715420104
3.1690269019,1.1840751866,2.7333134763,1.9281482557,3.3576729235,1.0336910078
0.3900533547,0.6192028928,3.9911294710,2.9449614186,1.4891577148,0.4819735241
5.2540970530,2.1590724414,5.9439307530,2.3224067049,1.9739413508,0.4769451855
2.6397681453,0.2289823725,1.0004284095,3.7802037768,1.3347727133,0.4953366021
2.2441552225,4.4825164942,0.1304082615,5.0397067125,3.4323172092,0.4913759861
0.7052157027,0.9210984476,2.9389388043,5.0708560141,1.2170900850,0.4533336627
6.0430037315,3.2667558071,4.5165830376,1.6513956400,1.8976735262,0.5085199503
4.3890579295,1.9906959897,4.4282915526,3.7873566201,3.0957408055,0.9418599263
3.5209563267,5.3981989866,1.8349715943,4.8593392572,5.7895418161,0.4233927711
5.4492781364,1.7562822344,0.9773947361,3.0335499039,3.6991663525,0.5838840355
5.0198821032,5.0490338703,2.2600867891,2.2073138430,4.6777965876,0.5790626755
4.2185525988,3.6984008163,1.9248859513,0.4013541836,2.3630098151,0.6541411318
5.6720636806,4.7800265081,1.5141992748,5.9973469647,1.6354428298,0.3525828580
5.0824929814,1.4652219883,3.8336980119,1.8861897306,3.5435002023,0.7182185393
5.4786693321,6.0130734938,0.7230978229,1.2538881250,4.7828610696,0.3161135999
1.6823108018,1.0721173157,3.6980434704,4.9529791324,2.9597105240,0.6776880480
1.1155830873,2.8671929174,3.4848659736,2.1457726833,2.6790382034,1.0377232515
3.0263481586,2.8112571590,2.7498300861,2.9469521540,3.7651860727,1.7583261978
4.1098149127,3.5613021819,1.1763563253,1.8031804238,4.5268564227,0.7333478789
3.4527234669,1.2197741026,5.7235018959,1.7880068033,0.6257008426,0.4367222373
0.2990050913,0.9546014739,0.7144219201,5.4137659143,3.9953565480,0.3506324106
4.8099059471,5.9170794321,4.6134161493,3.0310588602,3.6111667870,0.5060033985
3.5186692172,2.8702832748,0.8358500253,3.0039688371,4.3998894903,0.8382865144
2.4933885534,3.2103477395,5.7646362173,4.3512903789,5.6022765906,0.4642106605
2.1109924408,3.6611315943,4.8290176191,5.9481284497,4.8306132967,0.4626343796
3.2194532413,2.4793273995,4.7554573925,2.2567190768,4.0787914418,0.9884208626
1.1101253933,5.1811919440,5.4234222659,5.3527349114,1.9566094557,0.3872033146
3.7098032630,1.1426165016,3.9576682103,5.8624247224,2.8102752840,0.5524772355
5.5873181114,2.0477008838,3.6895304343,4.9571686931,3.4186602505,0.5854003540
4.5669239878,4.6640645856,1.2550785986,4.9145636417,5.1668978104,0.4623184464
3.8434672557,3.7656395052,0.6280794257,0.3694111728,1.2082925823,0.4534353393
3.1364070423,5.3946152408,2.6128202329,3.3650286699,5.0583646709,0.6547584331
5.4597458178,3.8405308535,4.3147611962,2.7251933281,3.8719216375,0.6982652815
0.9943598385,0.1150592833,2.0295453446,4.9852044163,5.7709729449,0.3343745168
2.4592419069,5.3258291503,3.4313443148,2.8516596258,2.2154167503,0.8676387416
3.9005252657,4.5385168298,5.9626273620,6.0180605718,0.8367373154,0.3252716306
0.2542787150,2.8517577560,4.4124007131,5.6413262461,4.9390079159,0.3953789227
4.2689736931,4.4253700431,3.8303741297,1.1502751716,2.8752409786,0.7831747779
6.0314518381,2.2535452682,1.2873224739,0.5019651816,0.8510151231,0.3504041698
0.7773516089,0.2765920033,5.3011912743,3.7758903704,1.3283029247,0.3838893134
3.2044385315,0.7680591167,6.0490369183,0.6632957286,3.8775809078,0.3913845850
3.4346502717,3.6019719389,1.8439315115,4.6078979808,5.6234057810,0.6114196350
1.5824228439,0.7482740337,5.5212940242,1.5894633431,1.8804957321,0.4612626582
5.0683603809,0.6424199584,4.3533912032,0.3841398100,4.5200576012,0.3872776847
4.2596691534,3.9298939428,1.7481147166,2.0103290780,1.7482450226,0.8646760427
3.7877561154,0.4166946062,4.8723132674,4.3209599792,4.3919928892,0.5132900311
3.5937710305,3.1540187301,4.6052505023,1.9458551472,3.7377511009,1.0407329299
1.7139989092,4.4321393024,4.6690272774,3.9445135510,1.6354245614,0.7020181568
1.2894081746,5.3777809087,3.1653161987,0.9547828516,1.6007099224,0.5063747057
3.8469023611,1.0507629118,0.7781383410,5.1044979964,3.6504327914,0.5179894445
3.0210823782,2.0878670095,1.2258021391,1.8052308599,3.0995965377,0.9599138187
5.0456966148,0.2273135359,3.2310594105,3.8282837958,2.1941733210,0.5476012218
4.8842516957,3.8581610405,0.3083320247,5.2475332103,4.5029293483,0.4194257283
5.3981169243,5.0383116727,0.4289739669,0.6946348025,3.1047133235,0.3725570360
1.5857413415,3.0548523781,3.5477424049,2.5033187045,0.6541143922,0.7661056667
5.8348292967,4.1415369661,4.2618426053,2.3547029187,3.4644610611,0.6037282776
2.8635254083,2.7567440623,4.3446277945,2.4182797580,3.3656233971,1.3590831423
1.5140384488,4.4009821262,1.7368774679,5.7076205414,4.6030306618,0.4838578377
2.3757550019,5.6851302805,1.3066828144,0.5504506543,2.6797972732,0.4636122065
5.5109309919,5.4225048318,3.2637645337,4.0790164646,5.2896802404,0.4228367719
4.3456100378,3.9393891874,0.8625623453,1.0964303343,3.9091258673,0.5983779603
4.0589539686,1.4221815762,2.7863150100,4.8244535825,5.7496109334,0.5116254889
2.9742185080,5.4046084734,5.6113322344,2.7341884330,1.2716915649,0.4840372157
3.2204412110,0.0912679994,0.4853628500,0.4342994344,2.0462509846,0.3659629196
5.5359247196,2.9488958552,0.6766280000,0.9806218221,3.9092737102,0.4600609544
5.5417805940,5.4259349641,2.7473345930,3.9172176072,3.4195194097,0.5426838920
2.6102183885,4.4917483502,2.2817618097,4.9972082933,5.6573797392,0.5278822944
2.6293992754,0.5174031778,4.0915413447,0.1441463300,2.2778909067,0.4723791388
1.0882022502,3.3597204463,0.2005522081,2.7464991997,2.4452201360,0.5884665016
5.7620272016,1.4335989407,4.1874013676,1.8355746150,0.0625240893,0.3776865826
1.5466525472,3.4688354836,4.8449811485,2.3223022979,2.4679578894,0.8712073333
1.3063273467,0.0529804811,4.6183722842,2.6945917606,1.9520694266,0.4910623550
1.9763490857,2.9383711969,1.0494823886,5.0262427912,1.9097253763,0.6600426171
0.5983339517,0.0815894390,0.6651434691,3.3007249488,0.9198057208,0.3430023552
2.5974987399,4.8002675132,4.0742667789,3.5399670029,5.6395415811,0.5946801006
4.2824471446,3.7305296218,4.5347596831,5.7338985412,3.6177891140,0.5750531771
1.4156799671,0.3712691320,1.1174714714,3.5043659908,0.3371209077,0.3951082483
5.3977868446,5.8603524519,3.8723897356,2.9749835131,1.8188276545,0.4742065836
3.9284333859,5.6542366633,2.1742159058,0.9405516685,2.5166099035,0.5535911189
1.1970738307,2.3723398185,1.2132025214,4.4526704778,5.0074770517,0.5562551721
3.4375878794,1.6983492509,0.1233067289,5.7577311380,4.1315639368,0.4158581695
5.0474514883,5.3894394884,4.0511025566,3.6355524363,1.4113115564,0.5281461461
2.1562224858,4.2622648550,2.7616273566,4.1638843972,5.5485774068,0.6573771275
0.5424037602,2.2188124288,5.3162965877,5.2197865465,3.6332333493,0.4475534497
1.4756077374,2.4405911140,0.9661687421,3.5139281653,2.8617035998,0.8294330825
3.2178633808,0.4549481620,3.0065473588,1.5842928740,2.8387181446,0.7377332655
1.7528135692,3.7730146763,2.8711268244,2.0882350851,1.8173140330,1.0638642683
0.0700260232,3.6622158159,1.8449914087,5.9868150105,2.9926498866,0.4118880773
3.8817639022,2.1631616612,2.2162651531,0.4487591021,2.6974028191,0.7303299432
2.9140703094,5.1685943746,3.6679815162,3.8154018476,3.4349714669,0.9082268444
1.1020496162,0.3022970764,5.2252416834,1.3351494775,4.3327322241,0.3940200411
4.8923749847,5.9001666223,2.1920168612,0.5848022725,5.4448819706,0.3394950072
0.2815949660,3.7137581753,2.6438750822,4.6844848265,3.6872672292,0.6121514389
1.1004876571,5.1111435773,3.9396934264,5.8850884272,1.8892103760,0.4254289629
4.7658163224,3.0889968247,3.8805892500,4.5764417830,5.8621804242,0.5107588642
0.5373124521,1.6288749094,2.0301784079,1.3105425869,6.0241532404,0.3863220803
2.4918296932,1.0022964676,3.6746020300,3.7135680761,4.1665840421,0.8639874579
4.2331737385,0.5038617550,0.6337308167,2.8400983147,3.7070423154,0.5297695849
2.9129579324,2.7997015101,4.0437460005,5.3792704267,1.7094660033,0.7427485121
2.8008856318,5.8269536939,5.3249996337,0.4024023130,2.1363519317,0.3856486449
3.3832312489,1.2110165850,1.6733900106,3.2897868749,5.4742803126,0.6129982073
3.1544524846,1.6009436755,1.1259857771,4.7116073541,3.0499360687,0.7448658174
0.3312752901,4.4436660785,3.6297544073,4.7335314233,2.9056560650,0.5676372119
2.1529942055,2.3907893995,5.0589992510,4.0842059771,1.3423309901,0.7016852793
0.6512862602,0.5156906371,5.7556656712,1.8889624711,3.3384706036,0.3901539307
4.1952692008,1.0224713321,2.2802130262,0.8606696789,0.0927410390,0.4186505422
5.4728528036,2.9607409244,4.8801762533,5.6447606395,0.2290472316,0.3410112808
1.3831041110,2.1357933823,1.8447348693,3.1615275453,4.2001748370,0.8958684043
4.8657511876,5.7928347779,4.5368328431,1.0996033376,1.4673827024,0.4064506641
1.2513642481,1.6749941245,0.7120552566,3.0980771421,5.3889696526,0.4815829708
2.4100259672,2.7418933401,4.3415462285,0.7030250101,4.6899658899,0.6516138013
3.3762075370,3.5038752676,5.0272366848,3.5506488395,4.5566944305,0.8175530158
4.2515768541,2.0354007396,5.8541082346,3.8221369251,1.9138024435,0.5714754512
5.3814094485,5.1185955742,1.4506322054,2.6408272084,5.8383431174,0.3884204789
1.1780370493,0.1828013799,5.3349350492,3.8340079949,3.1426388901,0.4459508877
5.7964226051,1.0752048730,4.1998544415,4.8047752444,4.2795444162,0.4374661029
2.5437940745,3.4193313543,2.8268325778,4.1915342875,0.5465339710,0.7780164239
2.5446666699,3.5182379259,0.9469670465,3.6163377231,1.3812198072,0.7879497397
5.8072641310,0.2757842153,3.0505424531,5.0522533000,4.8947344259,0.3557908489
3.3426220928,0.2658255951,1.4603409765,3.2596006921,3.9204527816,0.6297913215
3.9741057061,2.6553475120,3.0538885871,0.1984051000,5.9664855547,0.4401497222
4.5847739662,2.7497365324,3.3518291769,3.6130287880,1.4713505483,0.9605688838
1.4572604634,5.1214053055,5.7128586338,4.9724797157,4.5021337569,0.3939009982
1.1180774830,2.8184060738,0.7807854049,2.3448916895,1.5002020791,0.6181202125
2.0380704857,3.1261285203,2.5409790901,0.1599463943,2.6950145245,0.6987711181
5.6603763523,4.9845639193,2.0230700557,3.4827438112,3.9272840889,0.5536060696
2.4274535777,1.2778003298,2.6504692577,2.4807904875,5.6473126603,0.6371944811
1.2443736752,5.6768528650,2.6763462105,4.7624906472,2.2385522254,0.5252461444
4.1780686340,1.3907599915,5.6000544687,0.0674864300,1.2284271369,0.3639554719
4.5052188020,3.8278852134,2.2870501457,3.8837884032,4.0864003965,0.9596263298
0.6279094949,3.4629870880,2.2420306939,0.0643236992,0.0866536715,0.3506130639
3.8307498347,5.3256250401,2.5709854141,5.9364743828,2.9645134893,0.5023390987
3.3926565140,2.9919764737,2.4864992703,0.6147125580,2.5914241508,0.8869606821
2.7095160868,3.7164620547,4.8741487135,3.2321013023,2.2649986727,1.0304784460
2.9481160087,4.5706691459,0.7677454101,4.4770696364,0.6648935335,0.4978316695
5.7746317523,5.5536512000,0.1278946424,2.0365490618,3.6126790491,0.3475562827
0.2076058250,0.8291153459,5.6147033098,2.3433256071,5.7058401221,0.3115296743
2.3763622978,2.0321767555,5.6670362290,0.2294432334,3.6266262488,0.4649576892
0.6383965407,0.3656517341,5.0515958925,5.4889725572,3.0564242353,0.3581126329
3.7061055389,0.0781230540,4.2017624740,5.6181902727,3.6463893181,0.4395039818
5.1039234786,5.9274928777,5.6894524358,4.9836513295,4.3452128181,0.3228479520
5.8607522852,1.8027375474,4.8565300857,1.8362807203,5.4289528159,0.3949743570
5.0545593338,1.4264892543,3.1140945183,2.1650857138,4.9332062562,0.6194046094
4.3922548918,2.4456394889,1.8215897648,2.9193671129,1.2690162827,0.8593172070
0.4080691225,3.7528078599,0.8428473282,5.6223827548,3.1212717731,0.4196438447
0.5009093740,1.2512834864,2.5064358419,2.4182699273,2.4963524973,0.6605395169
3.5637623833,1.0668232286,5.9571177797,2.8046989016,4.5060144215,0.4973697107
0.4775648242,0.1463914260,0.7322093356,4.9104712316,4.3333565512,0.3324868702
2.9607821128,1.2740611820,4.8636831830,4.1606719831,5.1603073777,0.5724817654
5.3875853638,4.0352703607,4.5442395795,3.0265768256,5.6538717109,0.4716810736
4.9989240806,4.6510825530,3.9262927608,3.7776935210,0.4388991929,0.5064872428
2.1909363381,5.1019427528,1.6996376033,4.3882990934,2.2016536046,0.6979136059
4.1001551180,4.4416305443,0.2725315063,1.4564694829,3.1413191161,0.5515664479
5.0457573531,2.7036128184,4.6211756424,1.1559905784,0.6107505359,0.4759624059
5.8371848123,2.2783520858,5.5099984132,5.1108303598,4.0155769832,0.3943608478
3.8149439824,4.7899123531,2.1142519310,5.8953592450,4.1452642682,0.5168705255
3.6364967224,0.9885540718,3.8485446014,3.0170216747,1.5251144258,0.8099364340
5.7108696080,3.1137247536,5.8113746389,2.8609851769,3.8264506275,0.4769190160
5.1273221891,1.8345099391,4.8923314519,4.7571709193,2.3503008779,0.5563423568
4.4098850043,0.2717605193,2.9326214266,5.2573486556,6.0489241572,0.3468949879
2.6188944047,0.9821113168,2.1484311042,4.7809746946,4.7369299153,0.6199212106
5.4223209836,5.8070349398,5.9513999651,4.6207310510,2.4180866780,0.3286961093
3.1648039018,5.5318929721,1.6841864195,5.6709609809,1.0214884813,0.4129237176
5.0112744154,0.5002186628,2.1372000938,1.2915065273,2.8315059537,0.5267067895
2.1430350425,2.6133327548,5.0790325971,5.9584458381,2.3114386412,0.5145940001
1.4427057659,1.9696489708,5.0971552091,3.9668286232,5.4472766316,0.5048269268
0.7602715468,1.9198666972,1.8543866960,1.7134277788,1.4098963752,0.5995491766
3.0881127142,4.6698696047,2.6553123977,2.6913007513,4.9082432760,0.8582419819
0.1112296035,0.2459117144,2.7821514564,0.5345457014,3.6676581187,0.3636140584
2.3040012631,3.8143205749,2.3726980804,0.4025145706,2.4141350909,0.7336106868
0.1575356765,0.9118791836,2.0832171253,3.5812424840,3.9390703580,0.5128194931
3.7070278156,1.2286314072,2.7296024418,1.4784060981,6.0414435927,0.4931847540
5.9540599641,5.6381598300,2.9307231693,1.5746402658,3.4176052003,0.4367345975
1.4233327898,5.7953481196,3.2715994722,3.2933064516,4.9182587156,0.5224834545
5.4844811134,4.8715360991,5.5187425202,1.5264013926,1.0837367634,0.3722604150
4.3758450313,0.4692509687,2.3309818621,0.5357167828,2.0323836356,0.4818302144
3.9941803126,1.9602890204,4.5056283931,1.4709128085,0.8131784914,0.6076587034
2.7499568183,0.5921036503,1.8326218081,5.0775862259,2.5201326418,0.5963066386
2.9736599640,1.7935962292,3.8957718321,0.2227512276,2.7072391073,0.6641283365
2.8398496236,6.0312526488,3.5470311521,4.6570891782,4.2558719201,0.5308829850
2.4860102715,0.4276676890,4.1710112605,4.6812231786,5.9265243273,0.4057881237
3.4627844081,4.5833048064,1.8706560063,4.6035808507,3.4003389344,0.8526469098
4.3628496386,4.6118999872,3.2780784329,5.4440188846,4.2081563365,0.5894218223
1.0644230564,4.0135938792,0.9634275219,2.2771772860,5.4287042660,0.4915808133
0.4280680291,5.2150722476,1.4877221188,0.5662024928,0.2227876708,0.3082173000
2.8066812600,3.5792446593,3.5647537275,0.7781435203,4.9517785102,0.6926201190
2.8200621732,4.9815379346,3.8778254691,3.8091323110,1.4196250105,0.7762933689
5.2919566068,3.2649205845,0.1985932044,2.3122529448,2.0999870911,0.5140292120
5.5841112061,4.3929526889,5.4696116902,4.9902189482,3.9841121390,0.4057391316
0.3110828278,2.8180137063,0.2176908305,1.7468218619,5.7904753515,0.3405780295
0.7674511757,3.9397766304,1.5908950141,4.1290647815,1.5569537206,0.6168954940
4.6155752288,4.8701798634,2.1691412091,3.4872058502,4.0380273523,0.7626105647
3.3403165472,3.3186470112,2.0907350244,4.5371876310,1.7492136217,1.0028554863
0.9024456582,0.2791504873,2.4994110267,4.5256737577,1.0653767390,0.4324550008
0.7705681921,4.1734625617,2.9489252753,1.5648009707,3.6309924587,0.7242211525
0.2971259681,0.7983692236,1.5012609593,2.5868991558,1.1868704368,0.4375024293
5.1226064190,1.0745427819,5.9785614982,4.7320798539,4.2356444865,0.3757761183
3.6948833221,1.9023609319,2.3574343019,5.8785924704,0.9735110208,0.5129910567
5.7293832895,5.8170761316,4.1516881386,0.8042639549,5.6426681750,0.2983579408
1.6488245115,0.9090028973,3.1580370943,5.4662918845,0.9920877051,0.4686644559
5.7413282516,0.4892065296,5.4319338948,2.7685148844,0.7619036011,0.3356163327
1.2758812497,4.0534198268,5.3727007593,5.3706037395,1.6774176697,0.4528785773
4.2414935854,1.9505023194,4.2369598568,1.6178928004,5.5107854386,0.5751395287
2.4640765900,5.7094453018,3.0490049586,4.0837374185,5.6835532515,0.4760396379
4.3588242164,3.6570776308,2.5582038218,2.9929297873,0.3129321289,0.6805627666
1.4862540832,5.3409765753,1.7502950794,3.4640104075,3.4094755256,0.6795169538
0.5421497402,2.2626014430,4.9344837198,0.6648801389,0.5752792435,0.3751068965
5.1315076868,1.5722679875,2.0682605006,4.1772554378,5.9948037801,0.4385068231
1.1112579326,5.9381679164,3.7882195116,4.8681605961,1.9286319685,0.4452494402
2.8576806664,4.8534773523,4.3481445689,6.0339980886,5.6291990146,0.3789176477
5.9799104532,3.5033170869,5.0493512013,5.7843930412,1.7944791791,0.3631192844
1.3311893771,0.0800891679,5.9977100207,5.0186078149,4.7898264220,0.3069807767
4.9424158141,2.7759598228,6.0034852313,0.4492146743,2.0271879010,0.3953043240
2.3015200972,3.3813130848,3.6143194625,4.1259075946,5.9747604015,0.6200577674
1.1099845548,3.5235257821,3.2243079241,1.5647248033,2.4753614565,0.8903282795
5.2185509310,4.0483891216,4.6118540922,3.3213050289,1.6993849477,0.6487609495
2.3118156600,3.1646945990,4.0196017961,0.8560238022,3.4205402847,0.8838764931
3.2994506918,2.7147442185,5.2336852414,1.7959773953,0.7387464688,0.5979670567
1.4952786455,2.8706854615,2.8516422295,1.4114800336,1.3916324017,0.8055965990
1.6915568300,4.4024569784,3.5723431854,4.0800107049,0.4044022675,0.5913647778
3.6909556070,1.5095250626,4.6131610580,0.9806188436,4.0155509160,0.6489095717
1.0944156552,2.5874531740,4.6861100558,4.6047044726,0.6072767212,0.5013884742
1.0402874537,2.2768290828,0.7719668087,2.4996899179,4.4760521026,0.5967790167
0.4823002418,3.7956279058,4.0124438063,1.2864553953,1.9313424661,0.5856466555
1.3884992040,2.0317204632,0.9711566505,1.9965434785,2.0192363465,0.6840166230
1.8586457086,2.6169763409,3.3789406221,0.8258934365,5.1650455529,0.6247206588
4.0918651823,2.2402343981,5.1236393322,0.8381435508,4.5971668164,0.5404288761
2.3383682313,1.6087894778,4.3543156303,2.1298155605,2.8056685340,0.9997620748
5.5417651917,3.6115351133,1.5265277042,1.9497197783,2.6953223257,0.6578262225
3.6438846362,3.1191529283,2.3266806020,2.1473793955,1.6483855960,1.1854005243
4.8898085756,1.2313958795,1.8491688134,3.4429769114,0.8942601086,0.5664400651
1.2847340618,1.4685547780,3.5536230397,4.9394920958,0.0724960040,0.4361884742
2.7903358209,3.4445278862,0.1238987732,0.4229245016,1.3511786568,0.4371880492
1.5515904348,0.4844436374,5.3610571257,4.2431889517,2.9453210358,0.4866413686
4.1878203375,5.1803388298,2.9708582609,4.2869270790,4.3325126811,0.6850527912
4.3018582005,5.5508513673,4.3818570214,5.7209516140,0.6244814498,0.3551404690
1.9684435897,1.3764556820,2.0751858456,3.0511613487,2.7884875239,1.0413801774
2.0620156550,1.4618919410,3.3612233813,0.6741972616,3.8753352051,0.6872076014
0.5798845898,2.5989223112,3.8422092606,6.0465292848,2.4192591135,0.4684775727
0.5120540134,2.4464002205,2.8245221883,0.7470402940,4.0956900665,0.5616871645
3.2591596768,5.2304512754,4.6356543006,5.8221148583,2.0592373906,0.4636754737
5.6285406866,2.6404455991,5.0504958809,2.6923470613,4.0542608693,0.5730936483
2.3496385956,4.2945763669,1.0129465249,1.3223866883,4.1461815069,0.6589613043
0.0704423637,0.6734132004,0.6602610594,3.2350286865,5.5504499185,0.3222716214
4.5700315440,2.7638454330,5.8362209587,1.5574150933,3.6971640089,0.5515109512
4.3465249262,0.2289114790,0.5100932972,4.8432980658,1.0884825593,0.3604468281
0.4175867947,5.1707733087,1.2146274910,3.9043028954,0.3325500512,0.3636135859
4.7072902821,4.4204066002,1.2663385754,3.5837647633,5.5533816400,0.5050883599
0.7461515581,1.2299683499,2.5179991208,4.2526552716,4.0974685067,0.6165702499
3.6110982451,4.4928084379,4.0840101183,0.8914018230,3.8084519353,0.7206284368
4.5107778324,2.7228843705,5.7515942663,0.9436881382,4.4137808840,0.4726409740
5.4426239928,0.9368417131,1.1333422613,3.9764104453,0.6303673852,0.3956325132
1.8560440047,3.0264341405,0.7973465505,2.5804112384,3.6584696965,0.8495705110
2.6098201471,2.9634187339,2.4124222615,5.1111790742,2.1024073196,0.9292319432
0.6732164533,2.0826730279,3.3374688471,2.3207120798,0.2627195335,0.5175064113
4.7112260695,0.9187293039,2.3166913603,5.6473133228,4.2235494278,0.4709819962
1.4661395889,3.9859665426,4.8586142928,5.5252312204,2.8933209800,0.5504341328
3.4178532256,1.5976974319,0.6967399534,3.0617158828,3.8755649271,0.7566309179
3.3510633811,3.3790263268,0.1718703329,2.7046516949,4.2727698905,0.6678956979
5.8444336572,3.1238587154,1.1157692012,3.7293163066,2.9221210428,0.5815834531
1.6057529332,5.2387126521,3.6548151207,4.6974231579,1.8432798471,0.6022721698
3.2710379713,4.2958126532,2.6082019729,0.8812737582,4.3392527372,0.7582250458
1.2539109644,5.8087263620,3.6485240750,4.6370704453,1.1864102350,0.4478789464
4.1568490497,0.1303100963,5.2827319982,2.0927840558,2.1042751158,0.4670791176
0.6421996177,4.4186019998,0.1619412544,5.3242600328,0.9784550030,0.3320597668
3.3672784617,0.6525693245,4.5305893549,5.8817878961,3.9082849476,0.4521263516
0.2334345558,0.5465278651,5.4231900295,5.9634123353,1.7617091636,0.2868581395
0.4833366264,5.7694600821,4.6839678156,2.8014258900,1.0710542894,0.3906324080
3.8461481265,4.6463190636,4.3402809673,4.9215326213,0.6700755666,0.5169689457
1.4313461415,1.5239620636,2.6746758454,3.8535443865,1.1292611973,0.7156454196
2.2862065754,4.5553571821,5.2846841068,1.8463373112,2.1409979365,0.6571493639
1.0798861532,3.2525942791,2.8961655628,1.9128375652,2.1230670551,0.9335014462
3.9712453864,1.7629128262,2.5178885774,3.4881182776,5.3571837499,0.7407018740
3.3164475446,5.6152943484,5.2997386304,3.9330508853,3.4567308730,0.5462126372
5.8175241052,0.3599516799,4.7580168103,0.3694880310,4.4354935253,0.3127036952
4.8383289101,3.5070142486,5.3066815440,2.6937518241,2.3637217086,0.6917574287
3.7727029374,2.0685445982,3.8414805293,4.7512187917,4.0664618560,0.8789758676
1.6101771937,5.8654173398,1.7575747943,1.5516564909,4.7157477378,0.4602497571
5.7882919819,4.4479857129,5.5525581099,2.0882226415,5.3056540108,0.3631851414
2.8665773057,4.1350517635,1.6670319505,3.7177382475,3.2092044035,1.1571579466
1.0043803098,0.6940639813,1.6046621091,0.4001937362,3.5801388867,0.4284056888
3.9144799272,3.0801485601,4.0399590263,0.4914493080,3.7172446919,0.7282536915
5.6232079638,5.6099668676,5.9584313339,5.0781389022,4.0344499441,0.3045603866
5.9047560310,0.6418676017,0.6074757628,0.7582250639,2.3708592690,0.3317416242
2.2623720940,0.4051317942,4.7838616670,5.5458620528,3.1485876371,0.4553093341
4.1238598073,1.2057615052,4.7497192495,1.0283522736,3.7922193119,0.5862050835
1.7313942338,5.2097011531,1.7542425528,3.8169611352,5.2810324498,0.5286925148
4.1202902158,5.1538199606,2.5630206320,4.0612336364,4.5493536224,0.6843851689
4.9700749949,1.5860700248,3.4665816116,3.3132150841,4.7182849183,0.7067787841
1.7322525069,2.6091795884,1.1536734711,0.1775959404,3.5756129575,0.5415316634
0.2858062897,5.4134800822,4.4150049189,5.3444518450,4.3010907279,0.3651865599
5.6110478480,5.7060698154,0.0591470953,2.3538141510,4.8900465432,0.3146748694
2.9940170294,0.9591091250,0.2078411445,4.9215921792,0.8505654458,0.3956634050
4.4744847588,1.4070040889,4.7570197800,4.5829271799,5.9708309516,0.4144157883
3.6097944978,5.0104160024,0.1182229076,5.6254206379,6.0448184181,0.2951418434
2.1414562691,5.9131503220,1.0141804854,3.2746211245,5.6610765491,0.3948859670
5.0886370236,2.5901533812,3.3369465003,4.0449058271,0.8168273995,0.6450787784
0.5474056866,2.1519075832,5.6769872428,3.9665529352,0.9204561233,0.4139164056
0.4937585432,1.1791264613,4.9663934359,2.6361461370,1.1931655520,0.4574446099
0.8676726439,3.2206891726,3.5187061295,2.6963356471,1.6931309885,0.8572874914
2.6547202731,0.9447824130,3.9207247152,5.0400629235,3.4415640278,0.6873935555
